,기준_년_코드,기준_분기_코드,상권코드,폐업률
732,2019,3,1000733,5.228758169934641
733,2019,3,1000734,2.5
734,2019,3,1000735,1.3333333333333335
735,2019,3,1000736,2.941176470588235
736,2019,3,1000737,1.4814814814814816
737,2019,3,1000738,5.042016806722689
738,2019,3,1000739,3.048780487804878
739,2019,3,1000740,2.7027027027027026
740,2019,3,1000741,4.191616766467066
741,2019,3,1000742,0.0
742,2019,3,1000743,2.973977695167286
743,2019,3,1000744,4.624277456647398
744,2019,3,1000745,2.631578947368421
745,2019,3,1000746,3.508771929824561
746,2019,3,1000747,2.380952380952381
747,2019,3,1000748,1.550387596899225
748,2019,3,1000749,1.25
749,2019,3,1000750,4.761904761904762
750,2019,3,1000751,4.545454545454546
751,2019,3,1000752,2.4691358024691357
752,2019,3,1000753,1.834862385321101
753,2019,3,1000754,2.127659574468085
754,2019,3,1000755,5.223880597014925
755,2019,3,1000756,6.862745098039216
756,2019,3,1000757,2.2857142857142856
757,2019,3,1000758,2.4539877300613497
758,2019,3,1000759,6.172839506172839
759,2019,3,1000760,7.5
760,2019,3,1000761,2.5316455696202533
761,2019,3,1000762,0.0
762,2019,3,1000763,9.090909090909092
763,2019,3,1000764,8.49056603773585
764,2019,3,1000765,0.0
765,2019,3,1000766,2.5423728813559325
766,2019,3,1000767,8.333333333333332
767,2019,3,1000768,3.543307086614173
768,2019,3,1000769,3.260869565217391
769,2019,3,1000770,0.0
770,2019,3,1000771,0.0
771,2019,3,1000772,4.395604395604396
772,2019,3,1000773,2.6143790849673203
773,2019,3,1000774,4.054054054054054
774,2019,3,1000775,5.128205128205128
775,2019,3,1000776,0.0
776,2019,3,1000777,3.125
777,2019,3,1000778,4.3478260869565215
778,2019,3,1000779,8.49056603773585
779,2019,3,1000780,2.4096385542168677
780,2019,3,1000781,5.633802816901409
781,2019,3,1000782,4.477611940298507
782,2019,3,1000783,4.705882352941177
783,2019,3,1000784,3.1746031746031744
784,2019,3,1000785,5.555555555555555
785,2019,3,1000786,4.761904761904762
786,2019,3,1000787,2.5974025974025974
787,2019,3,1000788,5.042016806722689
788,2019,3,1000789,4.651162790697675
789,2019,3,1000790,4.477611940298507
790,2019,3,1000791,0.9433962264150944
791,2019,3,1000792,7.0588235294117645
792,2019,3,1000793,4.137931034482759
793,2019,3,1000794,3.389830508474576
794,2019,3,1000795,2.2058823529411766
795,2019,3,1000796,4.62962962962963
796,2019,3,1000797,3.763440860215054
797,2019,3,1000798,0.7575757575757576
798,2019,3,1000799,3.7037037037037033
799,2019,3,1000800,4.444444444444445
800,2019,3,1000801,3.937007874015748
801,2019,3,1000802,2.4096385542168677
802,2019,3,1000803,2.5
803,2019,3,1000804,3.076923076923077
804,2019,3,1000805,0.0
805,2019,3,1000806,3.0303030303030303
806,2019,3,1000807,3.1746031746031744
807,2019,3,1000808,0.0
808,2019,3,1000809,6.60377358490566
809,2019,3,1000810,5.0
810,2019,3,1000811,5.128205128205128
811,2019,3,1000812,3.076923076923077
812,2019,3,1000813,9.25925925925926
813,2019,3,1000814,5.970149253731343
814,2019,3,1000815,5.970149253731343
815,2019,3,1000816,4.23728813559322
816,2019,3,1000817,2.976190476190476
817,2019,3,1000818,9.090909090909092
818,2019,3,1000819,1.3157894736842104
819,2019,3,1000820,3.149606299212598
820,2019,3,1000821,4.310344827586207
821,2019,3,1000822,0.0
822,2019,3,1000823,7.518796992481203
823,2019,3,1000824,3.0303030303030303
824,2019,3,1000825,3.7735849056603774
825,2019,3,1000826,6.896551724137931
826,2019,3,1000827,3.1746031746031744
827,2019,3,1000828,7.462686567164178
828,2019,3,1000829,4.700854700854701
829,2019,3,1000830,3.2128514056224895
830,2019,3,1000831,2.272727272727273
831,2019,3,1000832,3.508771929824561
832,2019,3,1000833,1.1904761904761905
833,2019,3,1000834,2.643171806167401
834,2019,3,1000835,1.9801980198019802
835,2019,3,1000836,0.0
836,2019,3,1000837,4.678362573099415
837,2019,3,1000838,2.7027027027027026
838,2019,3,1000839,4.07673860911271
839,2019,3,1000840,4.477611940298507
840,2019,3,1000841,5.0
841,2019,3,1000842,3.225806451612903
842,2019,3,1000843,4.651162790697675
843,2019,3,1000844,2.366863905325444
844,2019,3,1000845,4.040404040404041
845,2019,3,1000846,3.0211480362537766
846,2019,3,1000847,3.003003003003003
847,2019,3,1000848,1.3888888888888888
848,2019,3,1000849,0.9090909090909091
849,2019,3,1000850,0.0
850,2019,3,1000851,1.342281879194631
851,2019,3,1000852,2.307692307692308
852,2019,3,1000853,5.128205128205128
853,2019,3,1000854,4.390243902439024
854,2019,3,1000855,3.816793893129771
855,2019,3,1000856,1.935483870967742
856,2019,3,1000857,1.25
857,2019,3,1000858,4.838709677419355
858,2019,3,1000859,3.167420814479638
859,2019,3,1000860,4.878048780487805
860,2019,3,1000861,1.4925373134328357
861,2019,3,1000862,1.2345679012345678
862,2019,3,1000863,2.2522522522522523
863,2019,3,1000864,3.896103896103896
864,2019,3,1000865,1.935483870967742
865,2019,3,1000866,2.6200873362445414
866,2019,3,1000867,2.941176470588235
867,2019,3,1000868,1.36986301369863
868,2019,3,1000869,3.7037037037037033
869,2019,3,1000870,2.5974025974025974
870,2019,3,1000871,1.5873015873015872
871,2019,3,1000872,4.320987654320987
872,2019,3,1000873,1.2987012987012987
873,2019,3,1000874,0.0
874,2019,3,1000875,4.022988505747127
875,2019,3,1000876,3.414634146341464
876,2019,3,1000877,3.64963503649635
877,2019,3,1000878,0.9345794392523363
878,2019,3,1000879,1.910828025477707
879,2019,3,1000880,1.0309278350515463
880,2019,3,1000881,2.3255813953488373
881,2019,3,1000882,3.0534351145038165
882,2019,3,1000883,4.0650406504065035
883,2019,3,1000884,2.7586206896551726
884,2019,3,1000885,3.4482758620689653
885,2019,3,1000886,2.727272727272727
886,2019,3,1000887,2.840909090909091
887,2019,3,1000888,1.25
888,2019,3,1000889,2.4242424242424243
889,2019,3,1000890,3.2407407407407405
890,2019,3,1000891,2.013422818791946
891,2019,3,1000892,2.013422818791946
892,2019,3,1000893,3.3112582781456954
893,2019,3,1000894,3.6458333333333335
894,2019,3,1000895,3.2679738562091507
895,2019,3,1000896,3.292181069958848
896,2019,3,1000897,5.0
897,2019,3,1000898,0.0
898,2019,3,1000899,3.260869565217391
899,2019,3,1000900,3.8910505836575875
900,2019,3,1000901,2.857142857142857
901,2019,3,1000902,2.5316455696202533
902,2019,3,1000903,2.0
903,2019,3,1000904,3.307888040712468
904,2019,3,1000905,1.7857142857142856
905,2019,3,1000906,3.7735849056603774
906,2019,3,1000907,0.9433962264150944
907,2019,3,1000908,3.1746031746031744
908,2019,3,1000909,3.508771929824561
909,2019,3,1000910,2.2222222222222223
910,2019,3,1000911,4.5
911,2019,3,1000912,3.8461538461538463
912,2019,3,1000913,1.4492753623188406
913,2019,3,1000914,1.9867549668874174
914,2019,3,1000915,3.296703296703297
915,2019,3,1000916,1.5037593984962405
916,2019,3,1000917,2.450980392156863
917,2019,3,1000918,0.819672131147541
918,2019,3,1000919,3.90625
919,2019,3,1000920,4.330708661417323
920,2019,3,1000921,2.8169014084507045
921,2019,3,1000922,2.8391167192429023
922,2019,3,1000923,5.806451612903226
923,2019,3,1000924,3.0927835051546393
924,2019,3,1000925,2.7559055118110236
925,2019,3,1000926,2.9940119760479043
926,2019,3,1000927,2.547770700636943
927,2019,3,1000928,2.857142857142857
928,2019,3,1000929,2.9069767441860463
929,2019,3,1000930,2.3980815347721824
930,2019,3,1000931,2.13903743315508
931,2019,3,1000932,5.405405405405405
932,2019,3,1000933,1.6042780748663104
933,2019,3,1000934,3.9603960396039604
934,2019,3,1000935,4.938271604938271
935,2019,3,1000936,4.49438202247191
936,2019,3,1000937,1.5625
937,2019,3,1000938,3.225806451612903
938,2019,3,1000939,4.27807486631016
939,2019,3,1000940,6.046511627906977
940,2019,3,1000941,1.8796992481203008
941,2019,3,1000942,2.912621359223301
942,2019,3,1000943,2.1834061135371177
943,2019,3,1000944,3.7037037037037033
944,2019,3,1000945,4.823151125401929
945,2019,3,1000946,2.4752475247524752
946,2019,3,1000947,6.944444444444445
947,2019,3,1000948,1.7391304347826086
948,2019,3,1000949,3.4653465346534658
949,2019,3,1000950,3.508771929824561
950,2019,3,1000951,4.501607717041801
951,2019,3,1000952,4.059040590405904
952,2019,3,1000953,2.6548672566371683
953,2019,3,1000954,3.110047846889952
954,2019,3,1000955,4.5662100456621
955,2019,3,1000956,4.633204633204633
956,2019,3,1000957,1.680672268907563
957,2019,3,1000958,5.149051490514905
958,2019,3,1000959,3.9800995024875623
959,2019,3,1000960,4.332129963898916
960,2019,3,1000961,1.812688821752266
961,2019,3,1000962,4.089219330855019
962,2019,3,1000963,4.09556313993174
963,2019,3,1000964,4.444444444444445
964,2019,3,1000965,6.787330316742081
965,2019,3,1000966,1.4814814814814816
966,2019,3,1000967,2.8469750889679712
967,2019,3,1000968,3.8461538461538463
968,2019,3,1000969,3.8461538461538463
969,2019,3,1000970,3.6363636363636362
970,2019,3,1000971,4.761904761904762
971,2019,3,1000972,3.225806451612903
972,2019,3,1000973,7.6923076923076925
973,2019,3,1000974,1.36986301369863
974,2019,3,1000975,4.0
975,2019,3,1000976,3.205128205128205
976,2019,3,1000977,3.3783783783783785
977,2019,3,1000978,1.8181818181818181
978,2019,3,1000979,4.568527918781726
979,2019,3,1000980,5.241935483870968
980,2019,3,1000981,4.0
981,2019,3,1000982,1.2345679012345678
982,2019,3,1000983,2.6415094339622645
983,2019,3,1000984,3.9603960396039604
984,2019,3,1000985,1.9736842105263157
985,2019,3,1000986,3.900709219858156
986,2019,3,1000987,2.5316455696202533
987,2019,3,1000988,4.824561403508771
988,2019,3,1000989,4.827586206896552
989,2019,3,1000990,3.167420814479638
990,2019,3,1000991,1.7543859649122806
991,2019,3,1000992,0.7575757575757576
992,2019,3,1000993,3.75
993,2019,3,1000994,5.1020408163265305
994,2019,3,1000995,3.225806451612903
995,2019,3,1000996,1.1627906976744187
996,2019,3,1000997,3.125
997,2019,3,1000998,2.73972602739726
998,2019,3,1000999,5.0
999,2019,3,1001000,5.0
1000,2019,3,1001001,3.1446540880503147
1001,2019,3,1001002,1.9762845849802373
1002,2019,3,1001003,2.803738317757009
1003,2019,3,1001004,3.7914691943127963
1004,2019,3,1001005,3.4482758620689653
1005,2019,3,1001006,2.9850746268656714
1006,2019,3,1001007,1.2738853503184715
1007,2019,3,1001008,3.067484662576687
1008,2019,3,1001009,2.5380710659898478
1009,2019,3,1001010,3.571428571428571
1010,2019,3,1001011,3.189066059225513
1011,2019,3,1001012,4.242424242424243
1012,2019,3,1001013,7.82122905027933
1013,2019,3,1001014,1.0178117048346056
1014,2019,3,1001015,4.267161410018553
1015,2019,3,1001016,5.970149253731343
1016,2019,3,1001017,2.912621359223301
1017,2019,3,1001018,3.058103975535168
1018,2019,3,1001019,1.5873015873015872
1019,2019,3,1001020,2.380952380952381
1020,2019,3,1001021,2.9209621993127146
1021,2019,3,1001022,2.528089887640449
1022,2019,3,1001023,3.2597266035751837
1023,2019,3,1001024,4.8
1024,2019,3,1001025,2.8917910447761193
1025,2019,3,1001026,5.442176870748299
1026,2019,3,1001027,3.4725480994838103
1027,2019,3,1001028,4.8
1028,2019,3,1001029,2.857142857142857
1029,2019,3,1001030,4.406779661016949
1030,2019,3,1001031,5.949656750572083
1031,2019,3,1001032,5.535055350553505
1032,2019,3,1001033,1.9637462235649545
1033,2019,3,1001034,4.339250493096647
1034,2019,3,1001035,1.639344262295082
1035,2019,3,1001036,4.545454545454546
1036,2019,3,1001037,1.7391304347826086
1037,2019,3,1001038,3.9603960396039604
1038,2019,3,1001039,2.631578947368421
1039,2019,3,1001040,2.7777777777777777
1040,2019,3,1001041,2.2950819672131146
1041,2019,3,1001042,4.23728813559322
1042,2019,3,1001043,3.4161490683229814
1043,2019,3,1001044,2.961672473867596
1044,2019,3,1001045,4.6
1045,2019,3,1001046,3.3834586466165413
1046,2019,3,1001047,1.0810810810810811
1047,2019,3,1001048,2.6101141924959217
1048,2019,3,1001049,3.6585365853658534
1049,2019,3,1001050,3.1385803959439884
1050,2019,3,1001051,4.281345565749235
1051,2019,3,1001052,2.34375
1052,2019,3,1001053,2.0408163265306123
1053,2019,3,1001054,3.592814371257485
1054,2019,3,1001055,1.5414258188824663
1055,2019,3,1001056,2.329450915141431
1056,2019,3,1001057,2.8708133971291865
1057,2019,3,1001058,3.7735849056603774
1058,2019,3,1001059,1.937984496124031
1059,2019,3,1001060,0.9803921568627451
1060,2019,3,1001061,4.405286343612335
1061,2019,3,1001062,3.5107587768969424
1062,2019,3,1001063,1.6511867905056758
1063,2019,3,1001064,2.2900763358778624
1064,2019,3,1001065,4.316546762589928
1065,2019,3,1001066,3.3660589060308554
1066,2019,3,1001067,3.896103896103896
1067,2019,3,1001068,5.072463768115942
1068,2019,3,1001069,2.083333333333333
1069,2019,3,1001070,3.8834951456310676
1070,2019,3,1001071,3.9933444259567388
1071,2019,3,1001072,4.014598540145985
1072,2019,3,1001073,3.8828337874659398
1073,2019,3,1001074,3.5211267605633805
1074,2019,3,1001075,3.1413612565445024
1075,2019,3,1001076,10.736196319018406
1076,2019,3,1001077,3.87858347386172
1077,2019,3,1001078,3.6243822075782535
1078,2019,3,1001079,0.0
1079,2019,3,1001080,2.4691358024691357
1080,2019,3,1001081,3.205128205128205
1081,2019,3,1001082,4.027885360185903
1082,2019,3,1001083,2.380952380952381
1083,2019,3,1001084,4.146341463414634
1084,2019,3,1001085,3.4806413766132187
1085,2019,3,1001086,4.957102001906578
1086,2019,3,1001087,3.298774740810556
1087,2019,3,1001088,2.761627906976744
1088,2019,3,1001089,7.079646017699115
1089,2019,3,1001090,4.545454545454546
1090,2019,3,1001091,0.78125
1091,2019,3,1001092,2.6785714285714284
1092,2019,3,1001093,3.925233644859813
1093,2019,3,1001094,2.3622047244094486
1094,2019,3,1001095,3.374908290535583
1095,2019,3,1001096,3.9532794249775383
1096,2019,3,1001097,4.477611940298507
1097,2019,3,1001098,3.571428571428571
1098,2019,3,1001099,2.141327623126338
1099,2019,3,1001100,5.785123966942149
1100,2019,3,1001101,2.5559105431309903
1101,2019,3,1001102,2.4242424242424243
1102,2019,3,1001103,1.979045401629802
1103,2019,3,1001104,1.1406844106463878
1104,2019,3,1001105,5.727923627684964
1105,2019,3,1001106,2.912621359223301
1106,2019,3,1001107,3.6753445635528332
1107,2019,3,1001108,0.9174311926605505
1108,2019,3,1001109,3.599374021909233
1109,2019,3,1001110,4.456824512534819
1110,2019,3,1001111,2.066115702479339
1111,2019,3,1001112,3.875968992248062
1112,2019,3,1001113,3.608247422680412
1113,2019,3,1001114,1.5810276679841897
1114,2019,3,1001115,2.406417112299465
1115,2019,3,1001116,3.7037037037037033
1116,2019,3,1001117,2.4263431542461005
1117,2019,3,1001118,1.2605042016806722
1118,2019,3,1001119,4.988662131519274
1119,2019,3,1001120,2.5
1120,2019,3,1001121,1.7699115044247788
1121,2019,3,1001122,2.0689655172413794
1122,2019,3,1001123,5.263157894736842
1123,2019,3,1001124,2.214022140221402
1124,2019,3,1001125,3.79746835443038
1125,2019,3,1001126,2.4390243902439024
1126,2019,3,1001127,2.1706586826347305
1127,2019,3,1001128,2.380952380952381
1128,2019,3,1001129,4.191616766467066
1129,2019,3,1001130,4.761904761904762
1130,2019,3,1001131,2.5380710659898478
1131,2019,3,1001132,1.5
1132,2019,3,1001133,4.680851063829787
1133,2019,3,1001134,3.50609756097561
1134,2019,3,1001135,3.6357218496293684
1135,2019,3,1001136,3.571428571428571
1136,2019,3,1001137,2.4193548387096775
1137,2019,3,1001138,3.8318912237330034
1138,2019,3,1001139,1.278772378516624
1139,2019,3,1001140,2.7722772277227725
1140,2019,3,1001141,4.126473740621651
1141,2019,3,1001142,2.684563758389262
1142,2019,3,1001143,3.888888888888889
1143,2019,3,1001144,3.6193029490616624
1144,2019,3,1001145,2.5071633237822346
1145,2019,3,1001146,8.333333333333332
1146,2019,3,1001147,1.3415892672858616
1147,2019,3,1001148,8.571428571428571
1148,2019,3,1001149,2.5974025974025974
1149,2019,3,1001150,4.236006051437216
1150,2019,3,1001151,0.8955223880597015
1151,2019,3,1001152,1.924839596700275
1152,2019,3,1001153,2.928870292887029
1153,2019,3,1001154,3.2679738562091507
1154,2019,3,1001155,1.8645731108930326
1155,2019,3,1001156,4.222972972972973
1156,2019,3,1001157,10.317460317460316
1157,2019,3,1001158,4.411764705882353
1158,2019,3,1001159,1.2903225806451613
1159,2019,3,1001160,3.148148148148148
1160,2019,3,1001161,1.8691588785046727
1161,2019,3,1001162,4.761904761904762
1162,2019,3,1001163,3.9971448965024985
1163,2019,3,1001164,3.6175710594315245
1164,2019,3,1001165,5.743243243243244
1165,2019,3,1001166,2.272727272727273
1166,2019,3,1001167,0.0
1167,2019,3,1001168,4.782608695652174
1168,2019,3,1001169,4.37956204379562
1169,2019,3,1001170,1.8604651162790697
1170,2019,3,1001171,0.0
1171,2019,3,1001172,1.8404907975460123
1172,2019,3,1001173,1.6494845360824744
1173,2019,3,1001174,5.223880597014925
1174,2019,3,1001175,4.639175257731959
1175,2019,3,1001176,0.0
1176,2019,3,1001177,5.0
1177,2019,3,1001178,4.09556313993174
1178,2019,3,1001179,5.62015503875969
1179,2019,3,1001180,4.190476190476191
1180,2019,3,1001181,1.1494252873563218
1181,2019,3,1001182,5.200823892893924
1182,2019,3,1001183,3.3980582524271843
1183,2019,3,1001184,4.98220640569395
1184,2019,3,1001185,4.862444017914267
1185,2019,3,1001186,4.322200392927308
1186,2019,3,1001187,4.954954954954955
1187,2019,3,1001188,2.1739130434782608
1188,2019,3,1001189,3.932584269662921
1189,2019,3,1001190,1.4010507880910683
1190,2019,3,1001191,5.263157894736842
1191,2019,3,1001192,4.556354916067146
1192,2019,3,1001193,3.571428571428571
1193,2019,3,1001194,9.141274238227147
1194,2019,3,1001195,2.9197080291970803
1195,2019,3,1001196,1.8789144050104383
1196,2019,3,1001197,1.7307692307692308
1197,2019,3,1001198,5.841924398625429
1198,2019,3,1001199,2.4520255863539444
1199,2019,3,1001200,3.5580524344569286
1200,2019,3,1001201,3.6211699164345403
1201,2019,3,1001202,4.372355430183357
1202,2019,3,1001203,2.65
1203,2019,3,1001204,2.142857142857143
1204,2019,3,1001205,1.514004542013626
1205,2019,3,1001206,2.4096385542168677
1206,2019,3,1001207,4.777992277992278
1207,2019,3,1001208,1.9441069258809234
1208,2019,3,1001209,1.6783216783216783
1209,2019,3,1001210,3.0172413793103448
1210,2019,3,1001211,2.677651905252317
1211,2019,3,1001212,2.2388059701492535
1212,2019,3,1001213,4.436860068259386
1213,2019,3,1001214,3.6363636363636362
1214,2019,3,1001215,0.8287292817679558
1215,2019,3,1001216,2.784222737819025
1216,2019,3,1001217,0.0
1217,2019,3,1001218,3.1914893617021276
1218,2019,3,1001219,7.017543859649122
1219,2019,3,1001220,4.975728155339806
1220,2019,3,1001221,2.823920265780731
1221,2019,3,1001222,2.054794520547945
1222,2019,3,1001223,1.634472511144131
1223,2019,3,1001224,3.669724770642202
1224,2019,3,1001225,1.3793103448275863
1225,2019,3,1001226,2.903225806451613
1226,2019,3,1001227,2.6778882938026016
1227,2019,3,1001228,4.225352112676056
1228,2019,3,1001229,1.5923566878980893
1229,2019,3,1001230,2.8311965811965814
1230,2019,3,1001231,2.7777777777777777
1231,2019,3,1001232,2.5732031943212066
1232,2019,3,1001233,1.7131979695431472
1233,2019,3,1001234,4.30622009569378
1234,2019,3,1001235,5.9259259259259265
1235,2019,3,1001236,2.2222222222222223
1236,2019,3,1001237,2.73224043715847
1237,2019,3,1001238,4.318488529014845
1238,2019,3,1001239,4.504504504504505
1239,2019,3,1001240,3.642384105960265
1240,2019,3,1001241,4.25531914893617
1241,2019,3,1001242,5.9071729957805905
1242,2019,3,1001243,3.5398230088495577
1243,2019,3,1001244,5.603448275862069
1244,2019,3,1001245,4.716981132075472
1245,2019,3,1001246,2.083333333333333
1246,2019,3,1001247,4.545454545454546
1247,2019,3,1001248,4.038461538461538
1248,2019,3,1001249,3.64963503649635
1249,2019,3,1001250,3.524229074889868
1250,2019,3,1001251,5.347593582887701
1251,2019,3,1001252,2.197802197802198
1252,2019,3,1001253,3.5398230088495577
1253,2019,3,1001254,6.765676567656766
1254,2019,3,1001255,3.7037037037037033
1255,2019,3,1001256,2.7439024390243905
1256,2019,3,1001257,4.166666666666666
1257,2019,3,1001258,4.678362573099415
1258,2019,3,1001259,6.2015503875969
1259,2019,3,1001260,3.205128205128205
1260,2019,3,1001261,4.048582995951417
1261,2019,3,1001262,1.257861635220126
1262,2019,3,1001263,5.058365758754864
1263,2019,3,1001264,3.007518796992481
1264,2019,3,1001265,2.321724709784411
1265,2019,3,1001266,2.1686746987951806
1266,2019,3,1001267,1.5337423312883436
1267,2019,3,1001268,2.7777777777777777
1268,2019,3,1001269,5.263157894736842
1269,2019,3,1001270,2.272727272727273
1270,2019,3,1001271,4.123711340206185
1271,2019,3,1001272,15.384615384615385
1272,2019,3,1001273,2.4711254364759605
1273,2019,3,1001274,1.267605633802817
1274,2019,3,1001275,0.8264462809917356
1275,2019,3,1001276,3.682572614107884
1276,2019,3,1001277,1.3972055888223553
1277,2019,3,1001278,2.525252525252525
1278,2019,3,1001279,3.4569453174104336
1279,2019,3,1001280,3.733031674208145
1280,2019,3,1001281,2.937853107344633
1281,2019,3,1001282,2.1052631578947367
1282,2019,3,1001283,3.968253968253968
1283,2019,3,1001284,2.1201413427561837
1284,2019,3,1001285,6.8181818181818175
1285,2019,3,1001286,6.8181818181818175
1286,2019,3,1001287,3.1746031746031744
1287,2019,3,1001288,2.2222222222222223
1288,2019,3,1001289,2.9585798816568047
1289,2019,3,1001290,2.7522935779816518
1290,2019,3,1001291,3.6363636363636362
1291,2019,3,1001292,9.090909090909092
1292,2019,3,1001293,0.0
1293,2019,3,1001294,2.399127589967285
1294,2019,3,1001295,1.593625498007968
1295,2019,3,1001296,2.1052631578947367
1296,2019,3,1001297,4.3478260869565215
1297,2019,3,1001298,7.051282051282051
1298,2019,3,1001299,3.4482758620689653
1299,2019,3,1001300,3.1914893617021276
1300,2019,3,1001301,1.4492753623188406
1301,2019,3,1001302,0.0
1302,2019,3,1001303,0.0
1303,2019,3,1001304,3.79746835443038
1304,2019,3,1001305,0.0
1305,2019,3,1001306,1.3333333333333335
1306,2019,3,1001307,2.1739130434782608
1307,2019,3,1001308,3.4090909090909087
1308,2019,3,1001309,3.7037037037037033
1309,2019,3,1001310,10.0
1310,2019,3,1001311,3.3333333333333335
1311,2019,3,1001312,0.0
1312,2019,3,1001313,0.0
1313,2019,3,1001314,1.6055045871559634
1314,2019,3,1001315,1.4705882352941175
1315,2019,3,1001316,3.0456852791878175
1316,2019,3,1001317,0.0
1317,2019,3,1001318,1.694915254237288
1318,2019,3,1001319,2.2900763358778624
1319,2019,3,1001320,1.1235955056179776
1320,2019,3,1001321,0.0
1321,2019,3,1001322,6.896551724137931
1322,2019,3,1001323,5.9259259259259265
1323,2019,3,1001324,2.272727272727273
1324,2019,3,1001325,3.75
1325,2019,3,1001326,5.405405405405405
1326,2019,3,1001327,7.142857142857142
1327,2019,3,1001328,0.0
1328,2019,3,1001329,4.430379746835443
1329,2019,3,1001330,4.30379746835443
1330,2019,3,1001331,0.6451612903225806
1331,2019,3,1001332,3.79746835443038
1332,2019,3,1001333,6.451612903225806
1333,2019,3,1001334,3.4482758620689653
1334,2019,3,1001335,2.73972602739726
1335,2019,3,1001336,2.785515320334262
1336,2019,3,1001337,0.0
1337,2019,3,1001338,2.9197080291970803
1338,2019,3,1001339,4.3478260869565215
1339,2019,3,1001340,4.444444444444445
1340,2019,3,1001341,5.376344086021505
1341,2019,3,1001342,4.761904761904762
1342,2019,3,1001343,3.4246575342465753
1343,2019,3,1001344,0.0
1344,2019,3,1001345,0.0
1345,2019,3,1001346,0.0
1346,2019,3,1001347,2.803738317757009
1347,2019,3,1001348,1.4492753623188406
1348,2019,3,1001349,3.8461538461538463
1349,2019,3,1001350,3.1847133757961785
1350,2019,3,1001351,0.0
1351,2019,3,1001352,7.894736842105263
1352,2019,3,1001353,1.524390243902439
1353,2019,3,1001354,4.3478260869565215
1354,2019,3,1001355,1.7857142857142856
1355,2019,3,1001356,0.0
1356,2019,3,1001357,3.4482758620689653
1357,2019,3,1001358,14.285714285714285
1358,2019,3,1001359,3.804347826086957
1359,2019,3,1001360,3.1055900621118013
1360,2019,3,1001361,3.225806451612903
1361,2019,3,1001362,3.225806451612903
1362,2019,3,1001363,1.5151515151515151
1363,2019,3,1001364,2.840909090909091
1364,2019,3,1001365,3.0303030303030303
1365,2019,3,1001366,0.0
1366,2019,3,1001367,2.7522935779816518
1367,2019,3,1001368,2.6548672566371683
1368,2019,3,1001369,3.571428571428571
1369,2019,3,1001370,0.0
1370,2019,3,1001371,1.6129032258064515
1371,2019,3,1001372,0.0
1372,2019,3,1001373,2.0
1373,2019,3,1001374,2.923976608187134
1374,2019,3,1001375,7.317073170731707
1375,2019,3,1001376,5.555555555555555
1376,2019,3,1001377,2.857142857142857
1377,2019,3,1001378,5.88235294117647
1378,2019,3,1001379,1.5873015873015872
1379,2019,3,1001380,5.797101449275362
1380,2019,3,1001381,4.819277108433735
1381,2019,3,1001382,5.555555555555555
1382,2019,3,1001383,2.6785714285714284
1383,2019,3,1001384,0.0
1384,2019,3,1001385,1.530612244897959
1385,2019,3,1001386,0.0
1386,2019,3,1001387,2.857142857142857
1387,2019,3,1001388,0.0
1388,2019,3,1001389,0.0
1389,2019,3,1001390,3.571428571428571
1390,2019,3,1001391,0.0
1391,2019,3,1001392,3.7735849056603774
1392,2019,3,1001393,0.6896551724137931
1393,2019,3,1001394,2.083333333333333
1394,2019,3,1001395,2.0
1395,2019,3,1001396,3.0
1396,2019,3,1001397,1.646090534979424
1397,2019,3,1001398,4.6875
1398,2019,3,1001399,1.3513513513513513
1399,2019,3,1001400,3.3333333333333335
1400,2019,3,1001401,0.0
1401,2019,3,1001402,0.9009009009009009
1402,2019,3,1001403,5.357142857142857
1403,2019,3,1001404,3.5294117647058822
1404,2019,3,1001405,0.0
1405,2019,3,1001406,3.4482758620689653
1406,2019,3,1001407,0.0
1407,2019,3,1001408,12.121212121212121
1408,2019,3,1001409,2.18978102189781
1409,2019,3,1001410,0.0
1410,2019,3,1001411,2.9605263157894735
1411,2019,3,1001412,2.9850746268656714
1412,2019,3,1001413,5.357142857142857
1413,2019,3,1001414,2.185792349726776
1414,2019,3,1001415,1.7241379310344827
1415,2019,3,1001416,10.526315789473683
1416,2019,3,1001417,7.59493670886076
1417,2019,3,1001418,1.444043321299639
1418,2019,3,1001419,2.272727272727273
1419,2019,3,1001420,1.6483516483516485
1420,2019,3,1001421,18.181818181818183
1421,2019,3,1001422,1.3513513513513513
1422,2019,3,1001423,2.857142857142857
1423,2019,3,1001424,3.0
1424,2019,3,1001425,0.0
1425,2019,3,1001426,3.7037037037037033
1426,2019,3,1001427,3.7267080745341614
1427,2019,3,1001428,33.33333333333333
1428,2019,3,1001429,4.10958904109589
1429,2019,3,1001430,3.251599147121535
1430,2019,3,1001431,1.6260162601626018
1431,2019,3,1001432,0.0
1432,2019,3,1001433,5.128205128205128
1433,2019,3,1001434,0.0
1434,2019,3,1001435,1.8867924528301887
1435,2019,3,1001436,6.349206349206349
1436,2019,3,1001437,0.0
1437,2019,3,1001438,0.0
1438,2019,3,1001439,0.0
1439,2019,3,1001440,4.615384615384616
1440,2019,3,1001441,2.857142857142857
1441,2019,3,1001442,4.761904761904762
1442,2019,3,1001443,15.0
1443,2019,3,1001444,1.694915254237288
1444,2019,3,1001445,0.0
1445,2019,3,1001446,2.857142857142857
1446,2019,3,1001447,2.0689655172413794
