,기준_년_코드,기준_분기_코드,상권코드,폐업률
735,2015,3,1000736,2.564102564102564
736,2015,3,1000737,6.382978723404255
737,2015,3,1000738,2.9702970297029703
738,2015,3,1000739,4.320987654320987
739,2015,3,1000740,4.3478260869565215
740,2015,3,1000741,3.1446540880503147
741,2015,3,1000742,5.952380952380952
742,2015,3,1000743,5.964912280701754
743,2015,3,1000744,2.13903743315508
744,2015,3,1000745,2.3255813953488373
745,2015,3,1000746,2.3255813953488373
746,2015,3,1000747,6.153846153846154
747,2015,3,1000748,6.504065040650407
748,2015,3,1000749,1.2345679012345678
749,2015,3,1000750,5.555555555555555
750,2015,3,1000751,8.16326530612245
751,2015,3,1000752,1.3333333333333335
752,2015,3,1000753,1.8867924528301887
753,2015,3,1000754,4.444444444444445
754,2015,3,1000755,5.161290322580645
755,2015,3,1000756,2.6785714285714284
756,2015,3,1000757,3.3707865168539324
757,2015,3,1000758,2.197802197802198
758,2015,3,1000759,6.578947368421052
759,2015,3,1000760,6.214689265536723
760,2015,3,1000761,5.921052631578947
761,2015,3,1000762,7.317073170731707
762,2015,3,1000763,3.4482758620689653
763,2015,3,1000764,4.310344827586207
764,2015,3,1000765,1.2195121951219512
765,2015,3,1000766,3.278688524590164
766,2015,3,1000767,3.225806451612903
767,2015,3,1000768,3.6290322580645165
768,2015,3,1000769,5.154639175257731
769,2015,3,1000770,0.0
770,2015,3,1000771,6.382978723404255
771,2015,3,1000772,1.0526315789473684
772,2015,3,1000773,2.684563758389262
773,2015,3,1000774,3.7037037037037033
774,2015,3,1000775,1.9867549668874174
775,2015,3,1000776,2.4390243902439024
776,2015,3,1000777,7.000000000000001
777,2015,3,1000778,16.666666666666664
778,2015,3,1000779,4.958677685950414
779,2015,3,1000780,4.411764705882353
780,2015,3,1000781,3.6231884057971016
781,2015,3,1000782,6.944444444444445
782,2015,3,1000783,4.819277108433735
783,2015,3,1000784,6.666666666666667
784,2015,3,1000785,1.6
785,2015,3,1000786,7.216494845360824
786,2015,3,1000787,1.5625
787,2015,3,1000788,4.8
788,2015,3,1000789,7.547169811320755
789,2015,3,1000790,5.47945205479452
790,2015,3,1000791,5.932203389830509
791,2015,3,1000792,2.127659574468085
792,2015,3,1000793,6.338028169014084
793,2015,3,1000794,4.6875
794,2015,3,1000795,3.5211267605633805
795,2015,3,1000796,5.47945205479452
796,2015,3,1000797,6.185567010309279
797,2015,3,1000798,0.7633587786259541
798,2015,3,1000799,2.4691358024691357
799,2015,3,1000800,4.964539007092199
800,2015,3,1000801,2.158273381294964
801,2015,3,1000802,4.49438202247191
802,2015,3,1000803,2.564102564102564
803,2015,3,1000804,4.591836734693878
804,2015,3,1000805,2.127659574468085
805,2015,3,1000806,6.875000000000001
806,2015,3,1000807,6.0606060606060606
807,2015,3,1000808,0.0
808,2015,3,1000809,6.666666666666667
809,2015,3,1000810,5.797101449275362
810,2015,3,1000811,2.564102564102564
811,2015,3,1000812,6.956521739130435
812,2015,3,1000813,3.0303030303030303
813,2015,3,1000814,3.4482758620689653
814,2015,3,1000815,6.796116504854369
815,2015,3,1000816,5.185185185185185
816,2015,3,1000817,5.9459459459459465
817,2015,3,1000818,3.1914893617021276
818,2015,3,1000819,3.5294117647058822
819,2015,3,1000820,5.594405594405594
820,2015,3,1000821,3.816793893129771
821,2015,3,1000822,5.714285714285714
822,2015,3,1000823,5.755395683453238
823,2015,3,1000824,5.47945205479452
824,2015,3,1000825,1.694915254237288
825,2015,3,1000826,2.0408163265306123
826,2015,3,1000827,4.615384615384616
827,2015,3,1000828,1.098901098901099
828,2015,3,1000829,3.5294117647058822
829,2015,3,1000830,7.168458781362006
830,2015,3,1000831,3.7037037037037033
831,2015,3,1000832,4.62962962962963
832,2015,3,1000833,4.901960784313726
833,2015,3,1000834,3.2520325203252036
834,2015,3,1000835,3.8095238095238098
835,2015,3,1000836,5.555555555555555
836,2015,3,1000837,3.389830508474576
837,2015,3,1000838,5.042016806722689
838,2015,3,1000839,5.739514348785872
839,2015,3,1000840,1.5151515151515151
840,2015,3,1000841,5.555555555555555
841,2015,3,1000842,6.666666666666667
842,2015,3,1000843,13.725490196078432
843,2015,3,1000844,2.5974025974025974
844,2015,3,1000845,8.421052631578947
845,2015,3,1000846,5.604719764011799
846,2015,3,1000847,3.7267080745341614
847,2015,3,1000848,0.4484304932735426
848,2015,3,1000849,5.660377358490567
849,2015,3,1000850,1.639344262295082
850,2015,3,1000851,1.1764705882352942
851,2015,3,1000852,5.434782608695652
852,2015,3,1000853,3.076923076923077
853,2015,3,1000854,6.912442396313365
854,2015,3,1000855,3.64963503649635
855,2015,3,1000856,6.432748538011696
856,2015,3,1000857,1.2121212121212122
857,2015,3,1000858,3.414634146341464
858,2015,3,1000859,4.291845493562231
859,2015,3,1000860,6.172839506172839
860,2015,3,1000861,0.8
861,2015,3,1000862,6.666666666666667
862,2015,3,1000863,4.680851063829787
863,2015,3,1000864,2.73972602739726
864,2015,3,1000865,2.4539877300613497
865,2015,3,1000866,3.91304347826087
866,2015,3,1000867,7.633587786259542
867,2015,3,1000868,7.792207792207792
868,2015,3,1000869,0.0
869,2015,3,1000870,4.184100418410042
870,2015,3,1000871,4.564315352697095
871,2015,3,1000872,1.8292682926829267
872,2015,3,1000873,5.633802816901409
873,2015,3,1000874,0.0
874,2015,3,1000875,2.272727272727273
875,2015,3,1000876,2.380952380952381
876,2015,3,1000877,4.054054054054054
877,2015,3,1000878,4.040404040404041
878,2015,3,1000879,4.195804195804196
879,2015,3,1000880,4.705882352941177
880,2015,3,1000881,2.3255813953488373
881,2015,3,1000882,1.5384615384615385
882,2015,3,1000883,4.316546762589928
883,2015,3,1000884,3.571428571428571
884,2015,3,1000885,5.389221556886228
885,2015,3,1000886,6.722689075630252
886,2015,3,1000887,4.895104895104895
887,2015,3,1000888,2.941176470588235
888,2015,3,1000889,3.763440860215054
889,2015,3,1000890,5.555555555555555
890,2015,3,1000891,1.8867924528301887
891,2015,3,1000892,6.369426751592357
892,2015,3,1000893,4.3478260869565215
893,2015,3,1000894,7.1065989847715745
894,2015,3,1000895,2.5316455696202533
895,2015,3,1000896,3.6885245901639343
896,2015,3,1000897,3.361344537815126
897,2015,3,1000898,3.5532994923857872
898,2015,3,1000899,2.4691358024691357
899,2015,3,1000900,6.827309236947792
900,2015,3,1000901,6.015037593984962
901,2015,3,1000902,3.389830508474576
902,2015,3,1000903,2.631578947368421
903,2015,3,1000904,3.8461538461538463
904,2015,3,1000905,2.3255813953488373
905,2015,3,1000906,2.0408163265306123
906,2015,3,1000907,5.527638190954774
907,2015,3,1000908,4.958677685950414
908,2015,3,1000909,2.0202020202020203
909,2015,3,1000910,7.738095238095238
910,2015,3,1000911,3.2432432432432434
911,2015,3,1000912,4.3478260869565215
912,2015,3,1000913,4.25531914893617
913,2015,3,1000914,4.304635761589404
914,2015,3,1000915,4.938271604938271
915,2015,3,1000916,3.937007874015748
916,2015,3,1000917,7.772020725388601
917,2015,3,1000918,2.0
918,2015,3,1000919,4.3478260869565215
919,2015,3,1000920,1.7241379310344827
920,2015,3,1000921,3.2679738562091507
921,2015,3,1000922,4.040404040404041
922,2015,3,1000923,6.832298136645963
923,2015,3,1000924,3.1578947368421053
924,2015,3,1000925,2.9787234042553195
925,2015,3,1000926,2.941176470588235
926,2015,3,1000927,3.088803088803089
927,2015,3,1000928,2.9850746268656714
928,2015,3,1000929,3.1055900621118013
929,2015,3,1000930,6.1465721040189125
930,2015,3,1000931,2.2598870056497176
931,2015,3,1000932,2.054794520547945
932,2015,3,1000933,5.347593582887701
933,2015,3,1000934,6.763285024154589
934,2015,3,1000935,5.714285714285714
935,2015,3,1000936,2.824858757062147
936,2015,3,1000937,3.8461538461538463
937,2015,3,1000938,4.968944099378882
938,2015,3,1000939,4.2105263157894735
939,2015,3,1000940,4.017857142857143
940,2015,3,1000941,3.3707865168539324
941,2015,3,1000942,2.9166666666666665
942,2015,3,1000943,4.910714285714286
943,2015,3,1000944,2.9197080291970803
944,2015,3,1000945,5.7926829268292686
945,2015,3,1000946,4.932735426008969
946,2015,3,1000947,5.9459459459459465
947,2015,3,1000948,6.329113924050633
948,2015,3,1000949,4.639175257731959
949,2015,3,1000950,6.535947712418301
950,2015,3,1000951,5.058365758754864
951,2015,3,1000952,4.710144927536232
952,2015,3,1000953,5.857740585774058
953,2015,3,1000954,3.5794183445190155
954,2015,3,1000955,5.982905982905983
955,2015,3,1000956,4.545454545454546
956,2015,3,1000957,4.296875
957,2015,3,1000958,4.381443298969072
958,2015,3,1000959,4.761904761904762
959,2015,3,1000960,2.2082018927444795
960,2015,3,1000961,4.761904761904762
961,2015,3,1000962,2.127659574468085
962,2015,3,1000963,3.3783783783783785
963,2015,3,1000964,5.405405405405405
964,2015,3,1000965,4.4534412955465585
965,2015,3,1000966,0.7246376811594203
966,2015,3,1000967,2.3890784982935154
967,2015,3,1000968,7.142857142857142
968,2015,3,1000969,0.0
969,2015,3,1000970,2.666666666666667
970,2015,3,1000971,9.649122807017543
971,2015,3,1000972,8.791208791208792
972,2015,3,1000973,5.594405594405594
973,2015,3,1000974,3.5555555555555554
974,2015,3,1000975,3.7037037037037033
975,2015,3,1000976,3.870967741935484
976,2015,3,1000977,6.164383561643835
977,2015,3,1000978,4.790419161676647
978,2015,3,1000979,2.857142857142857
979,2015,3,1000980,4.184100418410042
980,2015,3,1000981,3.255813953488372
981,2015,3,1000982,1.694915254237288
982,2015,3,1000983,4.135338345864661
983,2015,3,1000984,2.9268292682926833
984,2015,3,1000985,5.747126436781609
985,2015,3,1000986,3.389830508474576
986,2015,3,1000987,5.88235294117647
987,2015,3,1000988,3.8793103448275863
988,2015,3,1000989,5.0359712230215825
989,2015,3,1000990,4.954954954954955
990,2015,3,1000991,2.2598870056497176
991,2015,3,1000992,5.594405594405594
992,2015,3,1000993,5.7507987220447285
993,2015,3,1000994,5.208333333333334
994,2015,3,1000995,1.9607843137254901
995,2015,3,1000996,6.9306930693069315
996,2015,3,1000997,4.444444444444445
997,2015,3,1000998,5.844155844155844
998,2015,3,1000999,6.0606060606060606
999,2015,3,1001000,3.2467532467532463
1000,2015,3,1001001,1.3605442176870748
1001,2015,3,1001002,5.839416058394161
1002,2015,3,1001003,4.395604395604396
1003,2015,3,1001004,4.932735426008969
1004,2015,3,1001005,4.968944099378882
1005,2015,3,1001006,3.7037037037037033
1006,2015,3,1001007,7.926829268292683
1007,2015,3,1001008,5.806451612903226
1008,2015,3,1001009,4.830917874396135
1009,2015,3,1001010,5.747126436781609
1010,2015,3,1001011,4.08997955010225
1011,2015,3,1001012,2.3529411764705883
1012,2015,3,1001013,5.934718100890208
1013,2015,3,1001014,0.25510204081632654
1014,2015,3,1001015,4.129263913824058
1015,2015,3,1001016,10.16260162601626
1016,2015,3,1001017,6.701030927835052
1017,2015,3,1001018,3.1654676258992804
1018,2015,3,1001019,3.0303030303030303
1019,2015,3,1001020,3.5830618892508146
1020,2015,3,1001021,3.1315240083507305
1021,2015,3,1001022,5.8988764044943816
1022,2015,3,1001023,3.3980582524271843
1023,2015,3,1001024,4.455445544554455
1024,2015,3,1001025,5.47945205479452
1025,2015,3,1001026,6.707317073170732
1026,2015,3,1001027,5.34452296819788
1027,2015,3,1001028,0.0
1028,2015,3,1001029,1.0869565217391304
1029,2015,3,1001030,2.2151898734177213
1030,2015,3,1001031,3.4261241970021414
1031,2015,3,1001032,6.204379562043796
1032,2015,3,1001033,2.361111111111111
1033,2015,3,1001034,3.165735567970205
1034,2015,3,1001035,6.598984771573605
1035,2015,3,1001036,9.30232558139535
1036,2015,3,1001037,4.154302670623145
1037,2015,3,1001038,4.357625845229151
1038,2015,3,1001039,3.2886723507917175
1039,2015,3,1001040,5.782312925170068
1040,2015,3,1001041,3.215434083601286
1041,2015,3,1001042,5.158730158730158
1042,2015,3,1001043,2.941176470588235
1043,2015,3,1001044,3.109656301145663
1044,2015,3,1001045,4.466019417475728
1045,2015,3,1001046,4.786324786324787
1046,2015,3,1001047,4.4692737430167595
1047,2015,3,1001048,5.1194539249146755
1048,2015,3,1001049,2.0
1049,2015,3,1001050,3.1344792719919106
1050,2015,3,1001051,4.728789986091794
1051,2015,3,1001052,3.608247422680412
1052,2015,3,1001053,3.3112582781456954
1053,2015,3,1001054,4.794520547945205
1054,2015,3,1001055,4.008016032064128
1055,2015,3,1001056,3.7828947368421053
1056,2015,3,1001057,4.361873990306947
1057,2015,3,1001058,3.982300884955752
1058,2015,3,1001059,2.278820375335121
1059,2015,3,1001060,1.25
1060,2015,3,1001061,1.984126984126984
1061,2015,3,1001062,4.784688995215311
1062,2015,3,1001063,3.3846153846153846
1063,2015,3,1001064,1.574803149606299
1064,2015,3,1001065,3.9735099337748347
1065,2015,3,1001066,3.5512510088781277
1066,2015,3,1001067,3.1553398058252426
1067,2015,3,1001068,5.517241379310345
1068,2015,3,1001069,7.07070707070707
1069,2015,3,1001070,4.464285714285714
1070,2015,3,1001071,5.785123966942149
1071,2015,3,1001072,6.666666666666667
1072,2015,3,1001073,3.599712023038157
1073,2015,3,1001074,4.207119741100324
1074,2015,3,1001075,2.840909090909091
1075,2015,3,1001076,3.27455919395466
1076,2015,3,1001077,4.770318021201414
1077,2015,3,1001078,6.309420916162489
1078,2015,3,1001079,0.0
1079,2015,3,1001080,3.6585365853658534
1080,2015,3,1001081,7.0032573289902285
1081,2015,3,1001082,4.147465437788019
1082,2015,3,1001083,1.2658227848101267
1083,2015,3,1001084,4.071246819338422
1084,2015,3,1001085,4.858142246404975
1085,2015,3,1001086,3.359858532272325
1086,2015,3,1001087,4.3557168784029034
1087,2015,3,1001088,3.7704918032786887
1088,2015,3,1001089,1.6260162601626018
1089,2015,3,1001090,5.421686746987952
1090,2015,3,1001091,5.6000000000000005
1091,2015,3,1001092,4.011461318051576
1092,2015,3,1001093,5.128205128205128
1093,2015,3,1001094,4.098360655737705
1094,2015,3,1001095,4.959289415247965
1095,2015,3,1001096,4.4692737430167595
1096,2015,3,1001097,4.782608695652174
1097,2015,3,1001098,4.9504950495049505
1098,2015,3,1001099,5.3097345132743365
1099,2015,3,1001100,2.564102564102564
1100,2015,3,1001101,3.4013605442176873
1101,2015,3,1001102,4.6875
1102,2015,3,1001103,3.9870689655172415
1103,2015,3,1001104,5.9071729957805905
1104,2015,3,1001105,6.150341685649203
1105,2015,3,1001106,3.7037037037037033
1106,2015,3,1001107,4.712812960235641
1107,2015,3,1001108,0.0
1108,2015,3,1001109,4.057971014492753
1109,2015,3,1001110,3.768115942028986
1110,2015,3,1001111,4.435483870967742
1111,2015,3,1001112,4.979253112033195
1112,2015,3,1001113,1.5384615384615385
1113,2015,3,1001114,1.0638297872340425
1114,2015,3,1001115,6.233766233766234
1115,2015,3,1001116,0.0
1116,2015,3,1001117,4.436860068259386
1117,2015,3,1001118,5.263157894736842
1118,2015,3,1001119,4.198473282442748
1119,2015,3,1001120,6.802721088435375
1120,2015,3,1001121,4.0
1121,2015,3,1001122,5.144694533762058
1122,2015,3,1001123,6.020942408376963
1123,2015,3,1001124,5.208333333333334
1124,2015,3,1001125,3.2679738562091507
1125,2015,3,1001126,2.631578947368421
1126,2015,3,1001127,4.191616766467066
1127,2015,3,1001128,1.3333333333333335
1128,2015,3,1001129,3.5502958579881656
1129,2015,3,1001130,3.4722222222222223
1130,2015,3,1001131,4.060913705583756
1131,2015,3,1001132,3.611738148984198
1132,2015,3,1001133,6.0344827586206895
1133,2015,3,1001134,2.6981450252951094
1134,2015,3,1001135,4.6395431834403995
1135,2015,3,1001136,6.0606060606060606
1136,2015,3,1001137,4.150943396226415
1137,2015,3,1001138,3.8636363636363633
1138,2015,3,1001139,4.1343669250646
1139,2015,3,1001140,4.055390702274975
1140,2015,3,1001141,6.399132321041215
1141,2015,3,1001142,1.2903225806451613
1142,2015,3,1001143,1.2048192771084338
1143,2015,3,1001144,3.5487959442332064
1144,2015,3,1001145,4.527813712807244
1145,2015,3,1001146,6.666666666666667
1146,2015,3,1001147,3.660714285714286
1147,2015,3,1001148,7.5
1148,2015,3,1001149,4.25531914893617
1149,2015,3,1001150,2.8846153846153846
1150,2015,3,1001151,2.200825309491059
1151,2015,3,1001152,4.761904761904762
1152,2015,3,1001153,7.6923076923076925
1153,2015,3,1001154,2.515723270440252
1154,2015,3,1001155,3.7846930193439863
1155,2015,3,1001156,5.66615620214395
1156,2015,3,1001157,7.857142857142857
1157,2015,3,1001158,2.5
1158,2015,3,1001159,4.635761589403973
1159,2015,3,1001160,5.545927209705372
1160,2015,3,1001161,2.7522935779816518
1161,2015,3,1001162,5.928853754940711
1162,2015,3,1001163,5.026109660574413
1163,2015,3,1001164,4.878048780487805
1164,2015,3,1001165,5.48172757475083
1165,2015,3,1001166,3.4199726402188784
1166,2015,3,1001167,5.0
1167,2015,3,1001168,3.862660944206009
1168,2015,3,1001169,4.424778761061947
1169,2015,3,1001170,2.608695652173913
1170,2015,3,1001171,5.88235294117647
1171,2015,3,1001172,9.230769230769232
1172,2015,3,1001173,3.3398821218074657
1173,2015,3,1001174,6.134969325153374
1174,2015,3,1001175,4.03899721448468
1175,2015,3,1001176,0.0
1176,2015,3,1001177,2.7472527472527473
1177,2015,3,1001178,1.7793594306049825
1178,2015,3,1001179,6.376360808709176
1179,2015,3,1001180,2.961672473867596
1180,2015,3,1001181,4.371584699453552
1181,2015,3,1001182,5.538140020898641
1182,2015,3,1001183,5.670103092783505
1183,2015,3,1001184,3.642384105960265
1184,2015,3,1001185,6.3456090651558075
1185,2015,3,1001186,4.367606915377617
1186,2015,3,1001187,5.701754385964912
1187,2015,3,1001188,4.854368932038835
1188,2015,3,1001189,4.5584045584045585
1189,2015,3,1001190,2.8526148969889067
1190,2015,3,1001191,5.263157894736842
1191,2015,3,1001192,2.522935779816514
1192,2015,3,1001193,4.8979591836734695
1193,2015,3,1001194,5.056179775280898
1194,2015,3,1001195,4.545454545454546
1195,2015,3,1001196,3.2388663967611335
1196,2015,3,1001197,2.2413793103448274
1197,2015,3,1001198,3.5483870967741935
1198,2015,3,1001199,3.3570701932858595
1199,2015,3,1001200,3.6231884057971016
1200,2015,3,1001201,4.864864864864865
1201,2015,3,1001202,2.8268551236749118
1202,2015,3,1001203,4.472843450479233
1203,2015,3,1001204,1.906158357771261
1204,2015,3,1001205,2.886465683130212
1205,2015,3,1001206,5.836575875486381
1206,2015,3,1001207,6.365280289330923
1207,2015,3,1001208,2.7127003699136867
1208,2015,3,1001209,2.0
1209,2015,3,1001210,3.5864978902953584
1210,2015,3,1001211,5.014970059880239
1211,2015,3,1001212,5.217391304347826
1212,2015,3,1001213,5.4945054945054945
1213,2015,3,1001214,0.0
1214,2015,3,1001215,2.3391812865497075
1215,2015,3,1001216,3.870967741935484
1216,2015,3,1001217,3.6585365853658534
1217,2015,3,1001218,2.9850746268656714
1218,2015,3,1001219,0.0
1219,2015,3,1001220,4.507710557532621
1220,2015,3,1001221,4.658385093167702
1221,2015,3,1001222,1.9736842105263157
1222,2015,3,1001223,3.3527696793002915
1223,2015,3,1001224,3.5398230088495577
1224,2015,3,1001225,2.9585798816568047
1225,2015,3,1001226,5.143721633888049
1226,2015,3,1001227,2.1241830065359477
1227,2015,3,1001228,3.9927404718693285
1228,2015,3,1001229,2.1671826625387
1229,2015,3,1001230,3.128153380423814
1230,2015,3,1001231,2.8000000000000003
1231,2015,3,1001232,3.3073929961089497
1232,2015,3,1001233,1.9018404907975461
1233,2015,3,1001234,3.723404255319149
1234,2015,3,1001235,4.166666666666666
1235,2015,3,1001236,3.731343283582089
1236,2015,3,1001237,3.6585365853658534
1237,2015,3,1001238,4.436860068259386
1238,2015,3,1001239,4.6568627450980395
1239,2015,3,1001240,5.063291139240507
1240,2015,3,1001241,6.535947712418301
1241,2015,3,1001242,5.613305613305614
1242,2015,3,1001243,5.172413793103448
1243,2015,3,1001244,7.6923076923076925
1244,2015,3,1001245,6.495468277945619
1245,2015,3,1001246,9.615384615384617
1246,2015,3,1001247,7.006369426751593
1247,2015,3,1001248,4.568527918781726
1248,2015,3,1001249,2.5
1249,2015,3,1001250,2.3255813953488373
1250,2015,3,1001251,5.326876513317192
1251,2015,3,1001252,8.636363636363637
1252,2015,3,1001253,1.5873015873015872
1253,2015,3,1001254,5.5045871559633035
1254,2015,3,1001255,8.547008547008547
1255,2015,3,1001256,5.454545454545454
1256,2015,3,1001257,4.88599348534202
1257,2015,3,1001258,5.121951219512195
1258,2015,3,1001259,2.9629629629629632
1259,2015,3,1001260,4.090909090909091
1260,2015,3,1001261,5.405405405405405
1261,2015,3,1001262,2.2988505747126435
1262,2015,3,1001263,6.010452961672474
1263,2015,3,1001264,3.64963503649635
1264,2015,3,1001265,3.392330383480826
1265,2015,3,1001266,1.9704433497536946
1266,2015,3,1001267,3.003003003003003
1267,2015,3,1001268,0.0
1268,2015,3,1001269,3.125
1269,2015,3,1001270,4.37956204379562
1270,2015,3,1001271,2.5906735751295336
1271,2015,3,1001272,0.0
1272,2015,3,1001273,2.484316185696361
1273,2015,3,1001274,2.3004059539918806
1274,2015,3,1001275,2.479338842975207
1275,2015,3,1001276,5.110384300899427
1276,2015,3,1001277,1.7857142857142856
1277,2015,3,1001278,5.5045871559633035
1278,2015,3,1001279,4.6866771985255395
1279,2015,3,1001280,3.726082578046324
1280,2015,3,1001281,4.454976303317536
1281,2015,3,1001282,4.0
1282,2015,3,1001283,5.185185185185185
1283,2015,3,1001284,1.3888888888888888
1284,2015,3,1001285,4.651162790697675
1285,2015,3,1001286,5.555555555555555
1286,2015,3,1001287,0.0
1287,2015,3,1001288,6.122448979591836
1288,2015,3,1001289,2.2346368715083798
1289,2015,3,1001290,1.8691588785046727
1290,2015,3,1001291,3.6269430051813467
1291,2015,3,1001292,0.0
1292,2015,3,1001293,0.0
1293,2015,3,1001294,1.8311291963377416
1294,2015,3,1001295,5.098039215686274
1295,2015,3,1001296,5.617977528089887
1296,2015,3,1001297,4.571428571428571
1297,2015,3,1001298,6.451612903225806
1298,2015,3,1001299,0.0
1299,2015,3,1001300,4.938271604938271
1300,2015,3,1001301,4.761904761904762
1301,2015,3,1001302,9.75609756097561
1302,2015,3,1001303,0.0
1303,2015,3,1001304,0.6451612903225806
1304,2015,3,1001305,0.0
1305,2015,3,1001306,10.38961038961039
1306,2015,3,1001307,0.0
1307,2015,3,1001308,5.4945054945054945
1308,2015,3,1001309,0.0
1309,2015,3,1001310,18.181818181818183
1310,2015,3,1001311,0.0
1311,2015,3,1001312,0.0
1312,2015,3,1001313,0.847457627118644
1313,2015,3,1001314,2.684563758389262
1314,2015,3,1001315,2.9850746268656714
1315,2015,3,1001316,2.19435736677116
1316,2015,3,1001317,3.571428571428571
1317,2015,3,1001318,0.0
1318,2015,3,1001319,1.4598540145985401
1319,2015,3,1001320,3.1578947368421053
1320,2015,3,1001321,2.3529411764705883
1321,2015,3,1001322,3.225806451612903
1322,2015,3,1001323,7.638888888888889
1323,2015,3,1001324,6.666666666666667
1324,2015,3,1001325,6.211180124223603
1325,2015,3,1001326,3.4246575342465753
1326,2015,3,1001327,0.0
1327,2015,3,1001328,8.0
1328,2015,3,1001329,3.5040431266846364
1329,2015,3,1001330,3.731343283582089
1330,2015,3,1001331,4.635761589403973
1331,2015,3,1001332,4.098360655737705
1332,2015,3,1001333,4.545454545454546
1333,2015,3,1001334,4.25531914893617
1334,2015,3,1001335,1.3333333333333335
1335,2015,3,1001336,4.1551246537396125
1336,2015,3,1001337,0.0
1337,2015,3,1001338,4.411764705882353
1338,2015,3,1001339,2.857142857142857
1339,2015,3,1001340,4.205607476635514
1340,2015,3,1001341,3.8095238095238098
1341,2015,3,1001342,4.761904761904762
1342,2015,3,1001343,2.209944751381215
1343,2015,3,1001344,12.5
1344,2015,3,1001345,15.789473684210526
1345,2015,3,1001346,0.0
1346,2015,3,1001347,5.05050505050505
1347,2015,3,1001348,2.8169014084507045
1348,2015,3,1001349,4.524886877828054
1349,2015,3,1001350,4.069767441860465
1350,2015,3,1001351,4.0
1351,2015,3,1001352,3.278688524590164
1352,2015,3,1001353,3.8095238095238098
1353,2015,3,1001354,4.545454545454546
1354,2015,3,1001355,4.166666666666666
1355,2015,3,1001356,0.0
1356,2015,3,1001357,1.7094017094017095
1357,2015,3,1001358,0.0
1358,2015,3,1001359,3.5502958579881656
1359,2015,3,1001360,4.3478260869565215
1360,2015,3,1001361,3.0303030303030303
1361,2015,3,1001362,0.0
1362,2015,3,1001363,4.838709677419355
1363,2015,3,1001364,3.804347826086957
1364,2015,3,1001365,3.9473684210526314
1365,2015,3,1001366,0.0
1366,2015,3,1001367,5.529953917050691
1367,2015,3,1001368,3.0837004405286343
1368,2015,3,1001369,18.181818181818183
1369,2015,3,1001370,0.0
1370,2015,3,1001371,1.5625
1371,2015,3,1001372,0.0
1372,2015,3,1001373,3.9215686274509802
1373,2015,3,1001374,6.451612903225806
1374,2015,3,1001375,0.0
1375,2015,3,1001376,0.0
1376,2015,3,1001377,5.755395683453238
1377,2015,3,1001378,6.8181818181818175
1378,2015,3,1001379,2.6737967914438503
1379,2015,3,1001380,5.714285714285714
1380,2015,3,1001381,0.0
1381,2015,3,1001382,0.0
1382,2015,3,1001383,1.639344262295082
1383,2015,3,1001384,2.380952380952381
1384,2015,3,1001385,1.5706806282722512
1385,2015,3,1001386,0.0
1386,2015,3,1001387,6.382978723404255
1387,2015,3,1001388,0.0
1388,2015,3,1001389,0.0
1389,2015,3,1001390,4.032258064516129
1390,2015,3,1001391,5.691056910569105
1391,2015,3,1001392,7.5
1392,2015,3,1001393,2.2058823529411766
1393,2015,3,1001394,5.314009661835748
1394,2015,3,1001395,4.180064308681672
1395,2015,3,1001396,2.247191011235955
1396,2015,3,1001397,3.619909502262444
1397,2015,3,1001398,5.263157894736842
1398,2015,3,1001399,2.4096385542168677
1399,2015,3,1001400,3.7037037037037033
1400,2015,3,1001401,0.0
1401,2015,3,1001402,1.6666666666666667
1402,2015,3,1001403,3.3333333333333335
1403,2015,3,1001404,3.5294117647058822
1404,2015,3,1001405,10.526315789473683
1405,2015,3,1001406,5.913978494623656
1406,2015,3,1001407,0.0
1407,2015,3,1001408,10.0
1408,2015,3,1001409,6.578947368421052
1409,2015,3,1001410,0.0
1410,2015,3,1001411,2.8846153846153846
1411,2015,3,1001412,6.474820143884892
1412,2015,3,1001413,5.038759689922481
1413,2015,3,1001414,2.6881720430107525
1414,2015,3,1001415,3.75
1415,2015,3,1001416,0.0
1416,2015,3,1001417,1.5151515151515151
1417,2015,3,1001418,4.545454545454546
1418,2015,3,1001419,5.88235294117647
1419,2015,3,1001420,5.319148936170213
1420,2015,3,1001421,3.125
1421,2015,3,1001422,2.8169014084507045
1422,2015,3,1001423,1.342281879194631
1423,2015,3,1001424,3.4482758620689653
1424,2015,3,1001425,0.0
1425,2015,3,1001426,6.25
1426,2015,3,1001427,4.643962848297214
1427,2015,3,1001428,0.0
1428,2015,3,1001429,3.75
1429,2015,3,1001430,4.117946110828673
1430,2015,3,1001431,2.3255813953488373
1431,2015,3,1001432,0.0
1432,2015,3,1001433,2.1505376344086025
1433,2015,3,1001434,0.0
1434,2015,3,1001435,1.6129032258064515
1435,2015,3,1001436,3.896103896103896
1436,2015,3,1001437,0.0
1437,2015,3,1001438,5.263157894736842
1438,2015,3,1001439,5.0
1439,2015,3,1001440,3.3557046979865772
1440,2015,3,1001441,3.5398230088495577
1441,2015,3,1001442,3.8461538461538463
1442,2015,3,1001443,5.0
1443,2015,3,1001444,3.825136612021858
1444,2015,3,1001445,2.4390243902439024
1445,2015,3,1001446,5.072463768115942
1446,2015,3,1001447,4.487179487179487
1447,2015,3,1001448,3.9215686274509802
1448,2015,3,1001449,4.3624161073825505
1449,2015,3,1001450,1.8691588785046727
