,기준_년_코드,기준_분기_코드,상권코드,폐업률
735,2017,2,1000736,6.0606060606060606
736,2017,2,1000737,0.6756756756756757
737,2017,2,1000738,3.4482758620689653
738,2017,2,1000739,2.4539877300613497
739,2017,2,1000740,4.225352112676056
740,2017,2,1000741,1.1695906432748537
741,2017,2,1000742,2.4691358024691357
742,2017,2,1000743,6.474820143884892
743,2017,2,1000744,4.301075268817205
744,2017,2,1000745,6.8493150684931505
745,2017,2,1000746,4.0
746,2017,2,1000747,5.47945205479452
747,2017,2,1000748,1.5625
748,2017,2,1000749,3.7037037037037033
749,2017,2,1000750,5.970149253731343
750,2017,2,1000751,0.0
751,2017,2,1000752,10.344827586206897
752,2017,2,1000753,4.807692307692308
753,2017,2,1000754,6.8181818181818175
754,2017,2,1000755,4.242424242424243
755,2017,2,1000756,4.62962962962963
756,2017,2,1000757,5.232558139534884
757,2017,2,1000758,2.824858757062147
758,2017,2,1000759,3.5294117647058822
759,2017,2,1000760,6.666666666666667
760,2017,2,1000761,5.031446540880504
761,2017,2,1000762,5.128205128205128
762,2017,2,1000763,0.0
763,2017,2,1000764,7.758620689655173
764,2017,2,1000765,1.2345679012345678
765,2017,2,1000766,5.042016806722689
766,2017,2,1000767,4.166666666666666
767,2017,2,1000768,3.1372549019607843
768,2017,2,1000769,8.421052631578947
769,2017,2,1000770,1.8867924528301887
770,2017,2,1000771,8.88888888888889
771,2017,2,1000772,3.0927835051546393
772,2017,2,1000773,3.9735099337748347
773,2017,2,1000774,2.4691358024691357
774,2017,2,1000775,3.0120481927710845
775,2017,2,1000776,4.054054054054054
776,2017,2,1000777,1.9230769230769231
777,2017,2,1000778,10.76923076923077
778,2017,2,1000779,5.172413793103448
779,2017,2,1000780,5.47945205479452
780,2017,2,1000781,4.25531914893617
781,2017,2,1000782,4.166666666666666
782,2017,2,1000783,4.371584699453552
783,2017,2,1000784,3.278688524590164
784,2017,2,1000785,4.166666666666666
785,2017,2,1000786,5.434782608695652
786,2017,2,1000787,1.4084507042253522
787,2017,2,1000788,5.982905982905983
788,2017,2,1000789,5.357142857142857
789,2017,2,1000790,6.41025641025641
790,2017,2,1000791,7.476635514018691
791,2017,2,1000792,7.526881720430108
792,2017,2,1000793,1.9736842105263157
793,2017,2,1000794,6.557377049180328
794,2017,2,1000795,5.072463768115942
795,2017,2,1000796,8.035714285714286
796,2017,2,1000797,7.07070707070707
797,2017,2,1000798,2.8169014084507045
798,2017,2,1000799,1.1627906976744187
799,2017,2,1000800,4.225352112676056
800,2017,2,1000801,0.7575757575757576
801,2017,2,1000802,3.4090909090909087
802,2017,2,1000803,1.2195121951219512
803,2017,2,1000804,3.7037037037037033
804,2017,2,1000805,0.0
805,2017,2,1000806,9.929078014184398
806,2017,2,1000807,1.4705882352941175
807,2017,2,1000808,4.25531914893617
808,2017,2,1000809,2.6785714285714284
809,2017,2,1000810,6.153846153846154
810,2017,2,1000811,5.88235294117647
811,2017,2,1000812,3.149606299212598
812,2017,2,1000813,10.909090909090908
813,2017,2,1000814,2.73972602739726
814,2017,2,1000815,4.3478260869565215
815,2017,2,1000816,8.661417322834646
816,2017,2,1000817,1.5957446808510638
817,2017,2,1000818,2.1052631578947367
818,2017,2,1000819,0.0
819,2017,2,1000820,7.092198581560284
820,2017,2,1000821,4.761904761904762
821,2017,2,1000822,2.941176470588235
822,2017,2,1000823,4.195804195804196
823,2017,2,1000824,5.797101449275362
824,2017,2,1000825,1.7391304347826086
825,2017,2,1000826,5.434782608695652
826,2017,2,1000827,5.038759689922481
827,2017,2,1000828,1.6260162601626018
828,2017,2,1000829,5.078125
829,2017,2,1000830,4.929577464788732
830,2017,2,1000831,2.7624309392265194
831,2017,2,1000832,4.761904761904762
832,2017,2,1000833,5.05050505050505
833,2017,2,1000834,5.3097345132743365
834,2017,2,1000835,1.8518518518518516
835,2017,2,1000836,2.586206896551724
836,2017,2,1000837,6.779661016949152
837,2017,2,1000838,5.555555555555555
838,2017,2,1000839,6.531531531531531
839,2017,2,1000840,4.615384615384616
840,2017,2,1000841,0.0
841,2017,2,1000842,1.5151515151515151
842,2017,2,1000843,4.3478260869565215
843,2017,2,1000844,1.7751479289940828
844,2017,2,1000845,5.555555555555555
845,2017,2,1000846,2.608695652173913
846,2017,2,1000847,2.9154518950437316
847,2017,2,1000848,2.314814814814815
848,2017,2,1000849,2.358490566037736
849,2017,2,1000850,4.787234042553192
850,2017,2,1000851,1.8181818181818181
851,2017,2,1000852,2.9962546816479403
852,2017,2,1000853,0.7633587786259541
853,2017,2,1000854,1.8018018018018018
854,2017,2,1000855,4.225352112676056
855,2017,2,1000856,2.366863905325444
856,2017,2,1000857,4.3478260869565215
857,2017,2,1000858,2.0202020202020203
858,2017,2,1000859,3.9301310043668125
859,2017,2,1000860,5.325443786982249
860,2017,2,1000861,2.2058823529411766
861,2017,2,1000862,2.564102564102564
862,2017,2,1000863,4.508196721311475
863,2017,2,1000864,3.3783783783783785
864,2017,2,1000865,3.067484662576687
865,2017,2,1000866,1.8018018018018018
866,2017,2,1000867,2.2388059701492535
867,2017,2,1000868,0.0
868,2017,2,1000869,2.2900763358778624
869,2017,2,1000870,1.984126984126984
870,2017,2,1000871,1.5810276679841897
871,2017,2,1000872,4.142011834319527
872,2017,2,1000873,2.5974025974025974
873,2017,2,1000874,0.0
874,2017,2,1000875,1.6853932584269662
875,2017,2,1000876,2.803738317757009
876,2017,2,1000877,4.054054054054054
877,2017,2,1000878,8.333333333333332
878,2017,2,1000879,2.7210884353741496
879,2017,2,1000880,4.761904761904762
880,2017,2,1000881,0.0
881,2017,2,1000882,4.580152671755725
882,2017,2,1000883,2.2222222222222223
883,2017,2,1000884,6.382978723404255
884,2017,2,1000885,3.910614525139665
885,2017,2,1000886,4.132231404958678
886,2017,2,1000887,3.1847133757961785
887,2017,2,1000888,2.666666666666667
888,2017,2,1000889,3.488372093023256
889,2017,2,1000890,4.721030042918455
890,2017,2,1000891,3.2679738562091507
891,2017,2,1000892,2.054794520547945
892,2017,2,1000893,0.684931506849315
893,2017,2,1000894,0.966183574879227
894,2017,2,1000895,4.40251572327044
895,2017,2,1000896,2.4
896,2017,2,1000897,5.0
897,2017,2,1000898,2.293577981651376
898,2017,2,1000899,7.4074074074074066
899,2017,2,1000900,1.9083969465648856
900,2017,2,1000901,0.0
901,2017,2,1000902,3.319502074688797
902,2017,2,1000903,1.4563106796116505
903,2017,2,1000904,4.3478260869565215
904,2017,2,1000905,4.672897196261682
905,2017,2,1000906,1.7543859649122806
906,2017,2,1000907,3.8095238095238098
907,2017,2,1000908,3.149606299212598
908,2017,2,1000909,5.9405940594059405
909,2017,2,1000910,1.1627906976744187
910,2017,2,1000911,2.083333333333333
911,2017,2,1000912,2.0
912,2017,2,1000913,2.3696682464454977
913,2017,2,1000914,4.193548387096775
914,2017,2,1000915,4.3478260869565215
915,2017,2,1000916,2.857142857142857
916,2017,2,1000917,1.8867924528301887
917,2017,2,1000918,1.9417475728155338
918,2017,2,1000919,6.0606060606060606
919,2017,2,1000920,2.734375
920,2017,2,1000921,2.0689655172413794
921,2017,2,1000922,7.565789473684211
922,2017,2,1000923,3.8461538461538463
923,2017,2,1000924,2.9702970297029703
924,2017,2,1000925,2.479338842975207
925,2017,2,1000926,3.7267080745341614
926,2017,2,1000927,0.3546099290780142
927,2017,2,1000928,2.6737967914438503
928,2017,2,1000929,5.095541401273886
929,2017,2,1000930,3.9627039627039626
930,2017,2,1000931,1.675977653631285
931,2017,2,1000932,4.516129032258064
932,2017,2,1000933,5.084745762711865
933,2017,2,1000934,3.8461538461538463
934,2017,2,1000935,4.545454545454546
935,2017,2,1000936,4.945054945054945
936,2017,2,1000937,2.7027027027027026
937,2017,2,1000938,1.8072289156626504
938,2017,2,1000939,1.477832512315271
939,2017,2,1000940,3.0837004405286343
940,2017,2,1000941,4.166666666666666
941,2017,2,1000942,3.862660944206009
942,2017,2,1000943,7.87037037037037
943,2017,2,1000944,5.86080586080586
944,2017,2,1000945,4.970760233918129
945,2017,2,1000946,3.225806451612903
946,2017,2,1000947,5.527638190954774
947,2017,2,1000948,3.375527426160337
948,2017,2,1000949,4.568527918781726
949,2017,2,1000950,3.592814371257485
950,2017,2,1000951,4.150943396226415
951,2017,2,1000952,3.6363636363636362
952,2017,2,1000953,2.564102564102564
953,2017,2,1000954,3.7362637362637363
954,2017,2,1000955,4.932735426008969
955,2017,2,1000956,1.7793594306049825
956,2017,2,1000957,3.90625
957,2017,2,1000958,6.824146981627297
958,2017,2,1000959,3.482587064676617
959,2017,2,1000960,3.0
960,2017,2,1000961,3.7037037037037033
961,2017,2,1000962,4.059040590405904
962,2017,2,1000963,4.166666666666666
963,2017,2,1000964,3.6630036630036633
964,2017,2,1000965,3.862660944206009
965,2017,2,1000966,3.571428571428571
966,2017,2,1000967,5.172413793103448
967,2017,2,1000968,5.681818181818182
968,2017,2,1000969,3.6363636363636362
969,2017,2,1000970,3.225806451612903
970,2017,2,1000971,3.6036036036036037
971,2017,2,1000972,3.2432432432432434
972,2017,2,1000973,5.384615384615385
973,2017,2,1000974,4.484304932735426
974,2017,2,1000975,3.7037037037037033
975,2017,2,1000976,1.257861635220126
976,2017,2,1000977,2.8368794326241136
977,2017,2,1000978,5.294117647058823
978,2017,2,1000979,4.30622009569378
979,2017,2,1000980,4.4534412955465585
980,2017,2,1000981,5.769230769230769
981,2017,2,1000982,5.421686746987952
982,2017,2,1000983,4.363636363636364
983,2017,2,1000984,3.8461538461538463
984,2017,2,1000985,5.294117647058823
985,2017,2,1000986,3.4129692832764507
986,2017,2,1000987,2.5974025974025974
987,2017,2,1000988,4.184100418410042
988,2017,2,1000989,5.0359712230215825
989,2017,2,1000990,7.981220657276995
990,2017,2,1000991,3.3333333333333335
991,2017,2,1000992,0.6944444444444444
992,2017,2,1000993,3.0120481927710845
993,2017,2,1000994,5.1020408163265305
994,2017,2,1000995,3.9603960396039604
995,2017,2,1000996,4.123711340206185
996,2017,2,1000997,2.898550724637681
997,2017,2,1000998,1.9867549668874174
998,2017,2,1000999,5.445544554455446
999,2017,2,1001000,2.976190476190476
1000,2017,2,1001001,1.3157894736842104
1001,2017,2,1001002,5.2434456928838955
1002,2017,2,1001003,4.901960784313726
1003,2017,2,1001004,5.263157894736842
1004,2017,2,1001005,0.6622516556291391
1005,2017,2,1001006,2.898550724637681
1006,2017,2,1001007,4.3478260869565215
1007,2017,2,1001008,4.375
1008,2017,2,1001009,4.830917874396135
1009,2017,2,1001010,3.4090909090909087
1010,2017,2,1001011,3.6585365853658534
1011,2017,2,1001012,5.747126436781609
1012,2017,2,1001013,9.125475285171103
1013,2017,2,1001014,0.7575757575757576
1014,2017,2,1001015,5.228758169934641
1015,2017,2,1001016,5.829596412556054
1016,2017,2,1001017,2.9702970297029703
1017,2017,2,1001018,3.824362606232295
1018,2017,2,1001019,2.2900763358778624
1019,2017,2,1001020,2.25752508361204
1020,2017,2,1001021,1.9748653500897666
1021,2017,2,1001022,3.7142857142857144
1022,2017,2,1001023,2.4945770065075923
1023,2017,2,1001024,3.2994923857868024
1024,2017,2,1001025,4.744852282900626
1025,2017,2,1001026,4.166666666666666
1026,2017,2,1001027,4.168369431957499
1027,2017,2,1001028,4.929577464788732
1028,2017,2,1001029,1.8867924528301887
1029,2017,2,1001030,3.3112582781456954
1030,2017,2,1001031,3.67965367965368
1031,2017,2,1001032,3.0303030303030303
1032,2017,2,1001033,1.9471488178025034
1033,2017,2,1001034,3.656307129798903
1034,2017,2,1001035,2.5510204081632653
1035,2017,2,1001036,7.142857142857142
1036,2017,2,1001037,3.927492447129909
1037,2017,2,1001038,4.226267880364109
1038,2017,2,1001039,3.0732860520094563
1039,2017,2,1001040,4.37956204379562
1040,2017,2,1001041,3.1746031746031744
1041,2017,2,1001042,3.187250996015936
1042,2017,2,1001043,2.9850746268656714
1043,2017,2,1001044,2.4834437086092715
1044,2017,2,1001045,6.329113924050633
1045,2017,2,1001046,4.878048780487805
1046,2017,2,1001047,5.084745762711865
1047,2017,2,1001048,5.339805825242718
1048,2017,2,1001049,2.2857142857142856
1049,2017,2,1001050,2.8585040495474034
1050,2017,2,1001051,6.232686980609419
1051,2017,2,1001052,1.7220172201722017
1052,2017,2,1001053,5.185185185185185
1053,2017,2,1001054,4.373177842565598
1054,2017,2,1001055,2.8846153846153846
1055,2017,2,1001056,2.599388379204893
1056,2017,2,1001057,2.7522935779816518
1057,2017,2,1001058,3.111111111111111
1058,2017,2,1001059,1.597051597051597
1059,2017,2,1001060,0.0
1060,2017,2,1001061,3.225806451612903
1061,2017,2,1001062,3.0201342281879198
1062,2017,2,1001063,2.2954091816367264
1063,2017,2,1001064,2.1739130434782608
1064,2017,2,1001065,3.9215686274509802
1065,2017,2,1001066,3.43859649122807
1066,2017,2,1001067,5.405405405405405
1067,2017,2,1001068,7.092198581560284
1068,2017,2,1001069,4.040404040404041
1069,2017,2,1001070,0.9090909090909091
1070,2017,2,1001071,3.727714748784441
1071,2017,2,1001072,7.11743772241993
1072,2017,2,1001073,2.546916890080429
1073,2017,2,1001074,2.8391167192429023
1074,2017,2,1001075,1.06951871657754
1075,2017,2,1001076,3.3816425120772946
1076,2017,2,1001077,3.6850921273031827
1077,2017,2,1001078,3.8623005877413936
1078,2017,2,1001079,0.0
1079,2017,2,1001080,1.1764705882352942
1080,2017,2,1001081,4.081632653061225
1081,2017,2,1001082,4.711246200607903
1082,2017,2,1001083,2.5974025974025974
1083,2017,2,1001084,2.898550724637681
1084,2017,2,1001085,4.376199616122841
1085,2017,2,1001086,2.392739273927393
1086,2017,2,1001087,4.663677130044843
1087,2017,2,1001088,3.1294452347083923
1088,2017,2,1001089,4.132231404958678
1089,2017,2,1001090,3.6585365853658534
1090,2017,2,1001091,2.307692307692308
1091,2017,2,1001092,2.9787234042553195
1092,2017,2,1001093,6.085376930063579
1093,2017,2,1001094,0.0
1094,2017,2,1001095,4.80225988700565
1095,2017,2,1001096,3.926282051282051
1096,2017,2,1001097,5.05464480874317
1097,2017,2,1001098,4.374057315233785
1098,2017,2,1001099,3.2119914346895073
1099,2017,2,1001100,6.6115702479338845
1100,2017,2,1001101,3.8338658146964857
1101,2017,2,1001102,1.6666666666666667
1102,2017,2,1001103,2.3517382413087935
1103,2017,2,1001104,2.973977695167286
1104,2017,2,1001105,4.6255506607929515
1105,2017,2,1001106,4.545454545454546
1106,2017,2,1001107,3.8748137108792844
1107,2017,2,1001108,2.727272727272727
1108,2017,2,1001109,5.381165919282512
1109,2017,2,1001110,2.6246719160104988
1110,2017,2,1001111,3.643724696356275
1111,2017,2,1001112,1.2295081967213115
1112,2017,2,1001113,2.4630541871921183
1113,2017,2,1001114,4.779411764705882
1114,2017,2,1001115,4.749340369393139
1115,2017,2,1001116,2.857142857142857
1116,2017,2,1001117,3.459637561779242
1117,2017,2,1001118,5.150214592274678
1118,2017,2,1001119,4.3478260869565215
1119,2017,2,1001120,4.040404040404041
1120,2017,2,1001121,5.084745762711865
1121,2017,2,1001122,2.903225806451613
1122,2017,2,1001123,3.2171581769436997
1123,2017,2,1001124,3.061224489795918
1124,2017,2,1001125,3.1055900621118013
1125,2017,2,1001126,2.5
1126,2017,2,1001127,3.204661325564458
1127,2017,2,1001128,1.3513513513513513
1128,2017,2,1001129,2.8901734104046244
1129,2017,2,1001130,4.195804195804196
1130,2017,2,1001131,4.545454545454546
1131,2017,2,1001132,1.1961722488038278
1132,2017,2,1001133,2.0080321285140563
1133,2017,2,1001134,2.5848142164781907
1134,2017,2,1001135,4.128113879003559
1135,2017,2,1001136,7.766990291262135
1136,2017,2,1001137,3.474903474903475
1137,2017,2,1001138,5.005820721769499
1138,2017,2,1001139,6.185567010309279
1139,2017,2,1001140,2.8237585199610513
1140,2017,2,1001141,3.1487513572204127
1141,2017,2,1001142,2.7210884353741496
1142,2017,2,1001143,3.7267080745341614
1143,2017,2,1001144,3.3121019108280256
1144,2017,2,1001145,2.8591352859135286
1145,2017,2,1001146,2.0408163265306123
1146,2017,2,1001147,2.4482109227871938
1147,2017,2,1001148,2.5974025974025974
1148,2017,2,1001149,1.2658227848101267
1149,2017,2,1001150,3.8997214484679668
1150,2017,2,1001151,2.112676056338028
1151,2017,2,1001152,2.826267664172901
1152,2017,2,1001153,4.081632653061225
1153,2017,2,1001154,2.4096385542168677
1154,2017,2,1001155,2.3318385650224216
1155,2017,2,1001156,5.9790732436472345
1156,2017,2,1001157,5.755395683453238
1157,2017,2,1001158,3.8461538461538463
1158,2017,2,1001159,2.564102564102564
1159,2017,2,1001160,3.231292517006803
1160,2017,2,1001161,8.333333333333332
1161,2017,2,1001162,5.3061224489795915
1162,2017,2,1001163,4.798962386511025
1163,2017,2,1001164,3.2098765432098766
1164,2017,2,1001165,5.454545454545454
1165,2017,2,1001166,2.5773195876288657
1166,2017,2,1001167,2.142857142857143
1167,2017,2,1001168,3.4334763948497855
1168,2017,2,1001169,4.583333333333333
1169,2017,2,1001170,3.524229074889868
1170,2017,2,1001171,0.0
1171,2017,2,1001172,8.629441624365482
1172,2017,2,1001173,3.6290322580645165
1173,2017,2,1001174,5.442176870748299
1174,2017,2,1001175,5.901116427432217
1175,2017,2,1001176,4.0
1176,2017,2,1001177,3.7433155080213902
1177,2017,2,1001178,3.0201342281879198
1178,2017,2,1001179,6.913996627318718
1179,2017,2,1001180,3.9568345323741005
1180,2017,2,1001181,6.0109289617486334
1181,2017,2,1001182,5.694129503653313
1182,2017,2,1001183,3.5175879396984926
1183,2017,2,1001184,4.666666666666667
1184,2017,2,1001185,4.540094339622641
1185,2017,2,1001186,4.725168756027001
1186,2017,2,1001187,5.063291139240507
1187,2017,2,1001188,2.0202020202020203
1188,2017,2,1001189,2.91005291005291
1189,2017,2,1001190,3.1404958677685952
1190,2017,2,1001191,0.0
1191,2017,2,1001192,3.8461538461538463
1192,2017,2,1001193,3.4482758620689653
1193,2017,2,1001194,3.43980343980344
1194,2017,2,1001195,3.4246575342465753
1195,2017,2,1001196,2.748414376321353
1196,2017,2,1001197,3.315881326352531
1197,2017,2,1001198,5.629139072847682
1198,2017,2,1001199,2.318548387096774
1199,2017,2,1001200,1.8181818181818181
1200,2017,2,1001201,3.149606299212598
1201,2017,2,1001202,3.2520325203252036
1202,2017,2,1001203,3.2547169811320753
1203,2017,2,1001204,2.282453637660485
1204,2017,2,1001205,2.100271002710027
1205,2017,2,1001206,3.007518796992481
1206,2017,2,1001207,2.4246877296105804
1207,2017,2,1001208,0.9768009768009768
1208,2017,2,1001209,2.949061662198391
1209,2017,2,1001210,2.2267206477732793
1210,2017,2,1001211,3.832442067736185
1211,2017,2,1001212,5.405405405405405
1212,2017,2,1001213,6.366459627329192
1213,2017,2,1001214,1.8018018018018018
1214,2017,2,1001215,1.6853932584269662
1215,2017,2,1001216,2.690582959641256
1216,2017,2,1001217,0.0
1217,2017,2,1001218,1.5
1218,2017,2,1001219,8.108108108108109
1219,2017,2,1001220,3.4482758620689653
1220,2017,2,1001221,3.828483920367534
1221,2017,2,1001222,4.635761589403973
1222,2017,2,1001223,3.0124908155767818
1223,2017,2,1001224,1.9230769230769231
1224,2017,2,1001225,2.4691358024691357
1225,2017,2,1001226,2.900763358778626
1226,2017,2,1001227,2.404965089216447
1227,2017,2,1001228,3.1835205992509366
1228,2017,2,1001229,1.2084592145015105
1229,2017,2,1001230,2.3933402705515086
1230,2017,2,1001231,5.084745762711865
1231,2017,2,1001232,2.479338842975207
1232,2017,2,1001233,1.7094017094017095
1233,2017,2,1001234,1.9230769230769231
1234,2017,2,1001235,3.597122302158273
1235,2017,2,1001236,1.4814814814814816
1236,2017,2,1001237,1.6853932584269662
1237,2017,2,1001238,2.692778457772338
1238,2017,2,1001239,7.3999999999999995
1239,2017,2,1001240,5.423728813559322
1240,2017,2,1001241,3.4246575342465753
1241,2017,2,1001242,4.421052631578947
1242,2017,2,1001243,4.23728813559322
1243,2017,2,1001244,8.181818181818182
1244,2017,2,1001245,5.053598774885145
1245,2017,2,1001246,1.9607843137254901
1246,2017,2,1001247,4.113924050632911
1247,2017,2,1001248,2.680067001675042
1248,2017,2,1001249,3.870967741935484
1249,2017,2,1001250,1.6877637130801686
1250,2017,2,1001251,3.970223325062035
1251,2017,2,1001252,2.9850746268656714
1252,2017,2,1001253,1.6129032258064515
1253,2017,2,1001254,5.900621118012422
1254,2017,2,1001255,4.854368932038835
1255,2017,2,1001256,4.970760233918129
1256,2017,2,1001257,6.589785831960461
1257,2017,2,1001258,7.345971563981042
1258,2017,2,1001259,4.814814814814815
1259,2017,2,1001260,3.3282904689863844
1260,2017,2,1001261,3.088803088803089
1261,2017,2,1001262,0.6134969325153374
1262,2017,2,1001263,4.766107678729038
1263,2017,2,1001264,2.9197080291970803
1264,2017,2,1001265,1.2364760432766615
1265,2017,2,1001266,2.088772845953003
1266,2017,2,1001267,2.7522935779816518
1267,2017,2,1001268,2.5
1268,2017,2,1001269,7.317073170731707
1269,2017,2,1001270,2.307692307692308
1270,2017,2,1001271,2.5773195876288657
1271,2017,2,1001272,6.25
1272,2017,2,1001273,2.4787180771156736
1273,2017,2,1001274,1.0680907877169559
1274,2017,2,1001275,3.225806451612903
1275,2017,2,1001276,3.763440860215054
1276,2017,2,1001277,2.217741935483871
1277,2017,2,1001278,3.3472803347280333
1278,2017,2,1001279,2.641118591403418
1279,2017,2,1001280,2.654028436018957
1280,2017,2,1001281,3.0797101449275366
1281,2017,2,1001282,2.5510204081632653
1282,2017,2,1001283,2.8368794326241136
1283,2017,2,1001284,3.050847457627119
1284,2017,2,1001285,1.9607843137254901
1285,2017,2,1001286,4.444444444444445
1286,2017,2,1001287,0.0
1287,2017,2,1001288,0.0
1288,2017,2,1001289,1.6042780748663104
1289,2017,2,1001290,4.545454545454546
1290,2017,2,1001291,2.6595744680851063
1291,2017,2,1001292,0.0
1292,2017,2,1001293,3.8461538461538463
1293,2017,2,1001294,2.42914979757085
1294,2017,2,1001295,3.802281368821293
1295,2017,2,1001296,2.247191011235955
1296,2017,2,1001297,1.0810810810810811
1297,2017,2,1001298,3.067484662576687
1298,2017,2,1001299,6.896551724137931
1299,2017,2,1001300,0.0
1300,2017,2,1001301,2.912621359223301
1301,2017,2,1001302,6.976744186046512
1302,2017,2,1001303,10.0
1303,2017,2,1001304,3.1645569620253164
1304,2017,2,1001305,0.0
1305,2017,2,1001306,2.631578947368421
1306,2017,2,1001307,0.0
1307,2017,2,1001308,3.1914893617021276
1308,2017,2,1001309,6.896551724137931
1309,2017,2,1001310,0.0
1310,2017,2,1001311,2.7777777777777777
1311,2017,2,1001312,0.0
1312,2017,2,1001313,0.8130081300813009
1313,2017,2,1001314,0.8988764044943821
1314,2017,2,1001315,4.166666666666666
1315,2017,2,1001316,1.7432646592709984
1316,2017,2,1001317,3.7037037037037033
1317,2017,2,1001318,1.8518518518518516
1318,2017,2,1001319,2.857142857142857
1319,2017,2,1001320,4.081632653061225
1320,2017,2,1001321,2.3529411764705883
1321,2017,2,1001322,0.0
1322,2017,2,1001323,3.9735099337748347
1323,2017,2,1001324,4.444444444444445
1324,2017,2,1001325,4.216867469879518
1325,2017,2,1001326,5.405405405405405
1326,2017,2,1001327,0.0
1327,2017,2,1001328,0.0
1328,2017,2,1001329,4.057971014492753
1329,2017,2,1001330,3.8186157517899764
1330,2017,2,1001331,4.40251572327044
1331,2017,2,1001332,2.857142857142857
1332,2017,2,1001333,3.1914893617021276
1333,2017,2,1001334,4.761904761904762
1334,2017,2,1001335,1.3157894736842104
1335,2017,2,1001336,4.261363636363636
1336,2017,2,1001337,0.0
1337,2017,2,1001338,0.7299270072992701
1338,2017,2,1001339,4.166666666666666
1339,2017,2,1001340,2.272727272727273
1340,2017,2,1001341,4.0
1341,2017,2,1001342,4.761904761904762
1342,2017,2,1001343,2.247191011235955
1343,2017,2,1001344,14.285714285714285
1344,2017,2,1001345,5.555555555555555
1345,2017,2,1001346,13.333333333333334
1346,2017,2,1001347,3.8095238095238098
1347,2017,2,1001348,6.493506493506493
1348,2017,2,1001349,5.5813953488372094
1349,2017,2,1001350,5.389221556886228
1350,2017,2,1001351,5.042016806722689
1351,2017,2,1001352,4.6875
1352,2017,2,1001353,3.076923076923077
1353,2017,2,1001354,3.1746031746031744
1354,2017,2,1001355,0.8928571428571428
1355,2017,2,1001356,0.0
1356,2017,2,1001357,2.6548672566371683
1357,2017,2,1001358,0.0
1358,2017,2,1001359,5.714285714285714
1359,2017,2,1001360,2.5
1360,2017,2,1001361,6.451612903225806
1361,2017,2,1001362,3.0303030303030303
1362,2017,2,1001363,4.545454545454546
1363,2017,2,1001364,1.1299435028248588
1364,2017,2,1001365,2.575107296137339
1365,2017,2,1001366,0.0
1366,2017,2,1001367,4.072398190045249
1367,2017,2,1001368,3.6363636363636362
1368,2017,2,1001369,5.555555555555555
1369,2017,2,1001370,5.0
1370,2017,2,1001371,1.5384615384615385
1371,2017,2,1001372,0.0
1372,2017,2,1001373,6.25
1373,2017,2,1001374,4.3478260869565215
1374,2017,2,1001375,2.380952380952381
1375,2017,2,1001376,4.6875
1376,2017,2,1001377,1.3986013986013985
1377,2017,2,1001378,1.0309278350515463
1378,2017,2,1001379,5.555555555555555
1379,2017,2,1001380,7.142857142857142
1380,2017,2,1001381,0.7633587786259541
1381,2017,2,1001382,0.0
1382,2017,2,1001383,2.5210084033613445
1383,2017,2,1001384,0.0
1384,2017,2,1001385,2.5773195876288657
1385,2017,2,1001386,0.0
1386,2017,2,1001387,8.108108108108109
1387,2017,2,1001388,0.0
1388,2017,2,1001389,14.285714285714285
1389,2017,2,1001390,3.731343283582089
1390,2017,2,1001391,3.731343283582089
1391,2017,2,1001392,2.127659574468085
1392,2017,2,1001393,2.8169014084507045
1393,2017,2,1001394,3.664921465968586
1394,2017,2,1001395,5.095541401273886
1395,2017,2,1001396,8.88888888888889
1396,2017,2,1001397,2.6548672566371683
1397,2017,2,1001398,4.761904761904762
1398,2017,2,1001399,2.5
1399,2017,2,1001400,3.8461538461538463
1400,2017,2,1001401,20.0
1401,2017,2,1001402,2.631578947368421
1402,2017,2,1001403,6.896551724137931
1403,2017,2,1001404,3.4090909090909087
1404,2017,2,1001405,0.0
1405,2017,2,1001406,4.733727810650888
1406,2017,2,1001407,12.5
1407,2017,2,1001408,5.714285714285714
1408,2017,2,1001409,5.594405594405594
1409,2017,2,1001410,0.0
1410,2017,2,1001411,4.966887417218543
1411,2017,2,1001412,2.127659574468085
1412,2017,2,1001413,2.6217228464419478
1413,2017,2,1001414,5.4945054945054945
1414,2017,2,1001415,3.067484662576687
1415,2017,2,1001416,0.0
1416,2017,2,1001417,5.0
1417,2017,2,1001418,2.5547445255474455
1418,2017,2,1001419,3.4090909090909087
1419,2017,2,1001420,2.209944751381215
1420,2017,2,1001421,3.3333333333333335
1421,2017,2,1001422,5.263157894736842
1422,2017,2,1001423,2.364864864864865
1423,2017,2,1001424,1.9704433497536946
1424,2017,2,1001425,0.0
1425,2017,2,1001426,1.098901098901099
1426,2017,2,1001427,3.7735849056603774
1427,2017,2,1001428,0.0
1428,2017,2,1001429,2.5974025974025974
1429,2017,2,1001430,3.7037037037037033
1430,2017,2,1001431,4.166666666666666
1431,2017,2,1001432,0.0
1432,2017,2,1001433,2.1739130434782608
1433,2017,2,1001434,0.0
1434,2017,2,1001435,5.357142857142857
1435,2017,2,1001436,4.0
1436,2017,2,1001437,3.3333333333333335
1437,2017,2,1001438,1.9230769230769231
1438,2017,2,1001439,2.3255813953488373
1439,2017,2,1001440,5.47945205479452
1440,2017,2,1001441,0.0
1441,2017,2,1001442,4.545454545454546
1442,2017,2,1001443,0.0
1443,2017,2,1001444,3.6269430051813467
1444,2017,2,1001445,2.564102564102564
1445,2017,2,1001446,4.054054054054054
