,기준_년_코드,기준_분기_코드,상권코드,폐업률
734,2017,1,1000735,4.10958904109589
735,2017,1,1000736,8.823529411764707
736,2017,1,1000737,4.895104895104895
737,2017,1,1000738,2.631578947368421
738,2017,1,1000739,3.048780487804878
739,2017,1,1000740,1.4084507042253522
740,2017,1,1000741,4.733727810650888
741,2017,1,1000742,7.4074074074074066
742,2017,1,1000743,4.946996466431095
743,2017,1,1000744,2.1739130434782608
744,2017,1,1000745,6.756756756756757
745,2017,1,1000746,2.5
746,2017,1,1000747,2.73972602739726
747,2017,1,1000748,2.34375
748,2017,1,1000749,1.2048192771084338
749,2017,1,1000750,5.88235294117647
750,2017,1,1000751,6.666666666666667
751,2017,1,1000752,2.380952380952381
752,2017,1,1000753,4.807692307692308
753,2017,1,1000754,2.197802197802198
754,2017,1,1000755,5.357142857142857
755,2017,1,1000756,3.6036036036036037
756,2017,1,1000757,4.022988505747127
757,2017,1,1000758,1.694915254237288
758,2017,1,1000759,3.571428571428571
759,2017,1,1000760,6.58682634730539
760,2017,1,1000761,3.205128205128205
761,2017,1,1000762,0.0
762,2017,1,1000763,0.0
763,2017,1,1000764,4.23728813559322
764,2017,1,1000765,4.938271604938271
765,2017,1,1000766,0.8333333333333334
766,2017,1,1000767,16.0
767,2017,1,1000768,2.766798418972332
768,2017,1,1000769,2.0618556701030926
769,2017,1,1000770,4.0
770,2017,1,1000771,4.3478260869565215
771,2017,1,1000772,5.263157894736842
772,2017,1,1000773,4.57516339869281
773,2017,1,1000774,7.59493670886076
774,2017,1,1000775,3.6585365853658534
775,2017,1,1000776,6.666666666666667
776,2017,1,1000777,4.807692307692308
777,2017,1,1000778,4.411764705882353
778,2017,1,1000779,11.206896551724139
779,2017,1,1000780,8.108108108108109
780,2017,1,1000781,2.8169014084507045
781,2017,1,1000782,2.8169014084507045
782,2017,1,1000783,5.58659217877095
783,2017,1,1000784,0.0
784,2017,1,1000785,2.4
785,2017,1,1000786,3.125
786,2017,1,1000787,5.633802816901409
787,2017,1,1000788,4.310344827586207
788,2017,1,1000789,0.0
789,2017,1,1000790,3.8461538461538463
790,2017,1,1000791,6.306306306306306
791,2017,1,1000792,3.125
792,2017,1,1000793,4.605263157894736
793,2017,1,1000794,4.838709677419355
794,2017,1,1000795,5.185185185185185
795,2017,1,1000796,6.637168141592921
796,2017,1,1000797,5.025125628140704
797,2017,1,1000798,3.571428571428571
798,2017,1,1000799,1.1904761904761905
799,2017,1,1000800,2.7777777777777777
800,2017,1,1000801,3.787878787878788
801,2017,1,1000802,2.2222222222222223
802,2017,1,1000803,4.938271604938271
803,2017,1,1000804,4.301075268817205
804,2017,1,1000805,5.405405405405405
805,2017,1,1000806,9.722222222222223
806,2017,1,1000807,7.462686567164178
807,2017,1,1000808,4.166666666666666
808,2017,1,1000809,8.035714285714286
809,2017,1,1000810,9.230769230769232
810,2017,1,1000811,5.88235294117647
811,2017,1,1000812,1.6
812,2017,1,1000813,3.389830508474576
813,2017,1,1000814,2.857142857142857
814,2017,1,1000815,5.365853658536586
815,2017,1,1000816,4.545454545454546
816,2017,1,1000817,5.347593582887701
817,2017,1,1000818,5.319148936170213
818,2017,1,1000819,3.8461538461538463
819,2017,1,1000820,6.164383561643835
820,2017,1,1000821,4.6875
821,2017,1,1000822,8.823529411764707
822,2017,1,1000823,4.929577464788732
823,2017,1,1000824,8.695652173913043
824,2017,1,1000825,7.017543859649122
825,2017,1,1000826,1.0752688172043012
826,2017,1,1000827,3.861003861003861
827,2017,1,1000828,3.418803418803419
828,2017,1,1000829,7.480314960629922
829,2017,1,1000830,4.316546762589928
830,2017,1,1000831,5.027932960893855
831,2017,1,1000832,3.7383177570093453
832,2017,1,1000833,3.1578947368421053
833,2017,1,1000834,8.189655172413794
834,2017,1,1000835,5.660377358490567
835,2017,1,1000836,6.481481481481481
836,2017,1,1000837,7.142857142857142
837,2017,1,1000838,0.9090909090909091
838,2017,1,1000839,4.988662131519274
839,2017,1,1000840,5.970149253731343
840,2017,1,1000841,0.0
841,2017,1,1000842,3.076923076923077
842,2017,1,1000843,2.1739130434782608
843,2017,1,1000844,1.8292682926829267
844,2017,1,1000845,2.525252525252525
845,2017,1,1000846,2.941176470588235
846,2017,1,1000847,2.346041055718475
847,2017,1,1000848,2.8169014084507045
848,2017,1,1000849,4.694835680751173
849,2017,1,1000850,3.1914893617021276
850,2017,1,1000851,6.097560975609756
851,2017,1,1000852,3.3707865168539324
852,2017,1,1000853,2.3255813953488373
853,2017,1,1000854,2.7149321266968327
854,2017,1,1000855,1.3986013986013985
855,2017,1,1000856,5.325443786982249
856,2017,1,1000857,5.590062111801243
857,2017,1,1000858,5.699481865284974
858,2017,1,1000859,4.424778761061947
859,2017,1,1000860,2.9069767441860463
860,2017,1,1000861,2.2058823529411766
861,2017,1,1000862,5.263157894736842
862,2017,1,1000863,3.6585365853658534
863,2017,1,1000864,2.666666666666667
864,2017,1,1000865,5.0
865,2017,1,1000866,5.8558558558558556
866,2017,1,1000867,3.0303030303030303
867,2017,1,1000868,2.73972602739726
868,2017,1,1000869,2.307692307692308
869,2017,1,1000870,3.292181069958848
870,2017,1,1000871,2.0242914979757085
871,2017,1,1000872,3.508771929824561
872,2017,1,1000873,2.631578947368421
873,2017,1,1000874,5.263157894736842
874,2017,1,1000875,2.8735632183908044
875,2017,1,1000876,4.739336492890995
876,2017,1,1000877,6.164383561643835
877,2017,1,1000878,4.081632653061225
878,2017,1,1000879,3.4013605442176873
879,2017,1,1000880,8.333333333333332
880,2017,1,1000881,3.6764705882352944
881,2017,1,1000882,0.0
882,2017,1,1000883,5.384615384615385
883,2017,1,1000884,2.8368794326241136
884,2017,1,1000885,2.2222222222222223
885,2017,1,1000886,7.82608695652174
886,2017,1,1000887,2.631578947368421
887,2017,1,1000888,2.7027027027027026
888,2017,1,1000889,2.2988505747126435
889,2017,1,1000890,4.721030042918455
890,2017,1,1000891,3.225806451612903
891,2017,1,1000892,3.4965034965034967
892,2017,1,1000893,4.929577464788732
893,2017,1,1000894,3.8834951456310676
894,2017,1,1000895,1.3071895424836601
895,2017,1,1000896,4.471544715447155
896,2017,1,1000897,5.128205128205128
897,2017,1,1000898,2.803738317757009
898,2017,1,1000899,2.4390243902439024
899,2017,1,1000900,3.875968992248062
900,2017,1,1000901,2.9197080291970803
901,2017,1,1000902,6.694560669456067
902,2017,1,1000903,4.807692307692308
903,2017,1,1000904,2.7149321266968327
904,2017,1,1000905,2.0
905,2017,1,1000906,4.504504504504505
906,2017,1,1000907,3.8095238095238098
907,2017,1,1000908,3.937007874015748
908,2017,1,1000909,4.9504950495049505
909,2017,1,1000910,1.7543859649122806
910,2017,1,1000911,3.314917127071823
911,2017,1,1000912,1.9607843137254901
912,2017,1,1000913,3.482587064676617
913,2017,1,1000914,4.870129870129871
914,2017,1,1000915,3.296703296703297
915,2017,1,1000916,4.3478260869565215
916,2017,1,1000917,4.854368932038835
917,2017,1,1000918,6.9306930693069315
918,2017,1,1000919,2.1739130434782608
919,2017,1,1000920,2.3529411764705883
920,2017,1,1000921,4.827586206896552
921,2017,1,1000922,6.050955414012739
922,2017,1,1000923,4.57516339869281
923,2017,1,1000924,4.123711340206185
924,2017,1,1000925,7.172995780590717
925,2017,1,1000926,5.031446540880504
926,2017,1,1000927,4.37956204379562
927,2017,1,1000928,6.951871657754011
928,2017,1,1000929,2.564102564102564
929,2017,1,1000930,7.259953161592506
930,2017,1,1000931,3.4482758620689653
931,2017,1,1000932,5.128205128205128
932,2017,1,1000933,4.891304347826087
933,2017,1,1000934,1.4423076923076923
934,2017,1,1000935,3.7815126050420167
935,2017,1,1000936,3.825136612021858
936,2017,1,1000937,2.380952380952381
937,2017,1,1000938,6.748466257668712
938,2017,1,1000939,4.975124378109453
939,2017,1,1000940,4.504504504504505
940,2017,1,1000941,3.4090909090909087
941,2017,1,1000942,5.982905982905983
942,2017,1,1000943,3.111111111111111
943,2017,1,1000944,4.316546762589928
944,2017,1,1000945,3.8011695906432745
945,2017,1,1000946,3.6363636363636362
946,2017,1,1000947,10.204081632653061
947,2017,1,1000948,2.564102564102564
948,2017,1,1000949,2.5510204081632653
949,2017,1,1000950,3.6363636363636362
950,2017,1,1000951,5.323193916349809
951,2017,1,1000952,4.7272727272727275
952,2017,1,1000953,4.329004329004329
953,2017,1,1000954,5.010893246187364
954,2017,1,1000955,5.240174672489083
955,2017,1,1000956,4.676258992805756
956,2017,1,1000957,3.1620553359683794
957,2017,1,1000958,5.49738219895288
958,2017,1,1000959,4.5
959,2017,1,1000960,3.0100334448160537
960,2017,1,1000961,4.672897196261682
961,2017,1,1000962,7.2727272727272725
962,2017,1,1000963,5.172413793103448
963,2017,1,1000964,2.5925925925925926
964,2017,1,1000965,3.389830508474576
965,2017,1,1000966,1.4184397163120568
966,2017,1,1000967,4.4673539518900345
967,2017,1,1000968,3.910614525139665
968,2017,1,1000969,0.0
969,2017,1,1000970,1.1235955056179776
970,2017,1,1000971,1.8181818181818181
971,2017,1,1000972,2.1739130434782608
972,2017,1,1000973,7.575757575757576
973,2017,1,1000974,4.424778761061947
974,2017,1,1000975,3.7037037037037033
975,2017,1,1000976,2.564102564102564
976,2017,1,1000977,7.042253521126761
977,2017,1,1000978,7.738095238095238
978,2017,1,1000979,4.761904761904762
979,2017,1,1000980,4.8
980,2017,1,1000981,4.739336492890995
981,2017,1,1000982,6.024096385542169
982,2017,1,1000983,4.710144927536232
983,2017,1,1000984,4.30622009569378
984,2017,1,1000985,3.571428571428571
985,2017,1,1000986,4.545454545454546
986,2017,1,1000987,2.73972602739726
987,2017,1,1000988,4.545454545454546
988,2017,1,1000989,6.521739130434782
989,2017,1,1000990,3.6363636363636362
990,2017,1,1000991,3.3333333333333335
991,2017,1,1000992,8.333333333333332
992,2017,1,1000993,2.4464831804281344
993,2017,1,1000994,7.291666666666667
994,2017,1,1000995,4.854368932038835
995,2017,1,1000996,3.9603960396039604
996,2017,1,1000997,5.072463768115942
997,2017,1,1000998,5.921052631578947
998,2017,1,1000999,2.4390243902439024
999,2017,1,1001000,6.0606060606060606
1000,2017,1,1001001,2.7210884353741496
1001,2017,1,1001002,5.555555555555555
1002,2017,1,1001003,4.901960784313726
1003,2017,1,1001004,6.140350877192982
1004,2017,1,1001005,4.026845637583892
1005,2017,1,1001006,3.7037037037037033
1006,2017,1,1001007,3.7037037037037033
1007,2017,1,1001008,4.320987654320987
1008,2017,1,1001009,5.263157894736842
1009,2017,1,1001010,2.272727272727273
1010,2017,1,1001011,3.6217303822937628
1011,2017,1,1001012,6.8181818181818175
1012,2017,1,1001013,7.446808510638298
1013,2017,1,1001014,1.0101010101010102
1014,2017,1,1001015,5.691056910569105
1015,2017,1,1001016,6.086956521739131
1016,2017,1,1001017,6.0
1017,2017,1,1001018,5.673758865248227
1018,2017,1,1001019,2.307692307692308
1019,2017,1,1001020,3.368623676612127
1020,2017,1,1001021,2.0
1021,2017,1,1001022,3.6931818181818183
1022,2017,1,1001023,3.4103410341034106
1023,2017,1,1001024,4.282115869017632
1024,2017,1,1001025,4.378909740840036
1025,2017,1,1001026,6.626506024096386
1026,2017,1,1001027,4.34063662670525
1027,2017,1,1001028,2.158273381294964
1028,2017,1,1001029,6.862745098039216
1029,2017,1,1001030,5.0675675675675675
1030,2017,1,1001031,3.7694013303769403
1031,2017,1,1001032,6.143344709897611
1032,2017,1,1001033,2.797202797202797
1033,2017,1,1001034,4.587155963302752
1034,2017,1,1001035,2.0408163265306123
1035,2017,1,1001036,9.523809523809524
1036,2017,1,1001037,4.25531914893617
1037,2017,1,1001038,4.089709762532982
1038,2017,1,1001039,3.6948748510131106
1039,2017,1,1001040,4.779411764705882
1040,2017,1,1001041,2.996845425867508
1041,2017,1,1001042,5.263157894736842
1042,2017,1,1001043,2.9940119760479043
1043,2017,1,1001044,4.0
1044,2017,1,1001045,3.2432432432432434
1045,2017,1,1001046,5.7591623036649215
1046,2017,1,1001047,8.522727272727272
1047,2017,1,1001048,4.313099041533546
1048,2017,1,1001049,5.763688760806916
1049,2017,1,1001050,4.807692307692308
1050,2017,1,1001051,4.508196721311475
1051,2017,1,1001052,4.089219330855019
1052,2017,1,1001053,7.246376811594203
1053,2017,1,1001054,4.411764705882353
1054,2017,1,1001055,3.6821705426356592
1055,2017,1,1001056,4.7913446676970635
1056,2017,1,1001057,3.840245775729647
1057,2017,1,1001058,4.044943820224719
1058,2017,1,1001059,1.4925373134328357
1059,2017,1,1001060,0.0
1060,2017,1,1001061,5.284552845528456
1061,2017,1,1001062,3.167420814479638
1062,2017,1,1001063,3.009027081243731
1063,2017,1,1001064,2.941176470588235
1064,2017,1,1001065,5.769230769230769
1065,2017,1,1001066,4.8
1066,2017,1,1001067,5.35279805352798
1067,2017,1,1001068,5.517241379310345
1068,2017,1,1001069,6.0
1069,2017,1,1001070,4.62962962962963
1070,2017,1,1001071,3.697749196141479
1071,2017,1,1001072,3.436426116838488
1072,2017,1,1001073,4.353741496598639
1073,2017,1,1001074,2.515723270440252
1074,2017,1,1001075,7.142857142857142
1075,2017,1,1001076,3.3734939759036147
1076,2017,1,1001077,5.166666666666667
1077,2017,1,1001078,4.822335025380711
1078,2017,1,1001079,4.3478260869565215
1079,2017,1,1001080,2.4096385542168677
1080,2017,1,1001081,4.0
1081,2017,1,1001082,5.32724505327245
1082,2017,1,1001083,5.263157894736842
1083,2017,1,1001084,4.668304668304668
1084,2017,1,1001085,4.888375673595073
1085,2017,1,1001086,1.9055509527754766
1086,2017,1,1001087,5.4905490549054905
1087,2017,1,1001088,3.6641221374045805
1088,2017,1,1001089,9.01639344262295
1089,2017,1,1001090,4.242424242424243
1090,2017,1,1001091,5.426356589147287
1091,2017,1,1001092,5.4519368723099
1092,2017,1,1001093,4.878048780487805
1093,2017,1,1001094,4.411764705882353
1094,2017,1,1001095,4.5681655960028555
1095,2017,1,1001096,4.765751211631664
1096,2017,1,1001097,4.768392370572207
1097,2017,1,1001098,4.103343465045593
1098,2017,1,1001099,3.7037037037037033
1099,2017,1,1001100,3.2
1100,2017,1,1001101,5.3627760252365935
1101,2017,1,1001102,4.444444444444445
1102,2017,1,1001103,2.4870466321243523
1103,2017,1,1001104,6.976744186046512
1104,2017,1,1001105,4.878048780487805
1105,2017,1,1001106,1.7699115044247788
1106,2017,1,1001107,5.547226386806597
1107,2017,1,1001108,4.464285714285714
1108,2017,1,1001109,5.646359583952452
1109,2017,1,1001110,2.925531914893617
1110,2017,1,1001111,4.259634888438134
1111,2017,1,1001112,3.75
1112,2017,1,1001113,4.878048780487805
1113,2017,1,1001114,3.2846715328467155
1114,2017,1,1001115,6.10079575596817
1115,2017,1,1001116,5.555555555555555
1116,2017,1,1001117,2.995008319467554
1117,2017,1,1001118,2.564102564102564
1118,2017,1,1001119,5.522682445759369
1119,2017,1,1001120,5.442176870748299
1120,2017,1,1001121,6.779661016949152
1121,2017,1,1001122,2.5559105431309903
1122,2017,1,1001123,4.087193460490464
1123,2017,1,1001124,2.7586206896551726
1124,2017,1,1001125,5.128205128205128
1125,2017,1,1001126,7.6923076923076925
1126,2017,1,1001127,4.178885630498534
1127,2017,1,1001128,1.3333333333333335
1128,2017,1,1001129,4.022988505747127
1129,2017,1,1001130,3.4722222222222223
1130,2017,1,1001131,2.512562814070352
1131,2017,1,1001132,7.487922705314009
1132,2017,1,1001133,4.132231404958678
1133,2017,1,1001134,3.7398373983739837
1134,2017,1,1001135,5.185979971387697
1135,2017,1,1001136,0.9523809523809524
1136,2017,1,1001137,4.247104247104247
1137,2017,1,1001138,4.587155963302752
1138,2017,1,1001139,3.2828282828282833
1139,2017,1,1001140,4.887585532746823
1140,2017,1,1001141,5.005500550055006
1141,2017,1,1001142,5.405405405405405
1142,2017,1,1001143,3.75
1143,2017,1,1001144,3.949044585987261
1144,2017,1,1001145,4.761904761904762
1145,2017,1,1001146,2.0408163265306123
1146,2017,1,1001147,3.364485981308411
1147,2017,1,1001148,5.128205128205128
1148,2017,1,1001149,1.2711864406779663
1149,2017,1,1001150,4.143646408839778
1150,2017,1,1001151,2.092050209205021
1151,2017,1,1001152,3.6393713813068653
1152,2017,1,1001153,6.477732793522267
1153,2017,1,1001154,3.6363636363636362
1154,2017,1,1001155,3.0276046304541406
1155,2017,1,1001156,3.587443946188341
1156,2017,1,1001157,6.474820143884892
1157,2017,1,1001158,5.314009661835748
1158,2017,1,1001159,5.228758169934641
1159,2017,1,1001160,3.076923076923077
1160,2017,1,1001161,3.1746031746031744
1161,2017,1,1001162,6.584362139917696
1162,2017,1,1001163,4.878048780487805
1163,2017,1,1001164,4.390243902439024
1164,2017,1,1001165,6.301824212271974
1165,2017,1,1001166,4.623513870541611
1166,2017,1,1001167,2.941176470588235
1167,2017,1,1001168,4.366812227074235
1168,2017,1,1001169,5.857740585774058
1169,2017,1,1001170,4.329004329004329
1170,2017,1,1001171,6.451612903225806
1171,2017,1,1001172,3.3980582524271843
1172,2017,1,1001173,5.421686746987952
1173,2017,1,1001174,6.802721088435375
1174,2017,1,1001175,7.87037037037037
1175,2017,1,1001176,4.166666666666666
1176,2017,1,1001177,3.664921465968586
1177,2017,1,1001178,4.225352112676056
1178,2017,1,1001179,6.125827814569536
1179,2017,1,1001180,5.415162454873646
1180,2017,1,1001181,5.4945054945054945
1181,2017,1,1001182,6.186612576064909
1182,2017,1,1001183,7.1065989847715745
1183,2017,1,1001184,8.02675585284281
1184,2017,1,1001185,4.156908665105386
1185,2017,1,1001186,6.195546950629235
1186,2017,1,1001187,3.829787234042553
1187,2017,1,1001188,2.0408163265306123
1188,2017,1,1001189,4.076086956521739
1189,2017,1,1001190,3.9800995024875623
1190,2017,1,1001191,0.0
1191,2017,1,1001192,3.132530120481928
1192,2017,1,1001193,5.078125
1193,2017,1,1001194,3.7783375314861463
1194,2017,1,1001195,4.137931034482759
1195,2017,1,1001196,1.263157894736842
1196,2017,1,1001197,2.604166666666667
1197,2017,1,1001198,3.559870550161812
1198,2017,1,1001199,3.024193548387097
1199,2017,1,1001200,2.394106813996317
1200,2017,1,1001201,2.925531914893617
1201,2017,1,1001202,3.356481481481482
1202,2017,1,1001203,4.694835680751173
1203,2017,1,1001204,2.4216524216524213
1204,2017,1,1001205,2.2834116856950972
1205,2017,1,1001206,2.2813688212927756
1206,2017,1,1001207,4.450930317402408
1207,2017,1,1001208,1.3613861386138615
1208,2017,1,1001209,2.28494623655914
1209,2017,1,1001210,2.6530612244897958
1210,2017,1,1001211,5.662020905923345
1211,2017,1,1001212,2.857142857142857
1212,2017,1,1001213,4.976671850699844
1213,2017,1,1001214,2.803738317757009
1214,2017,1,1001215,2.8735632183908044
1215,2017,1,1001216,2.9017857142857144
1216,2017,1,1001217,3.75
1217,2017,1,1001218,3.5532994923857872
1218,2017,1,1001219,4.0
1219,2017,1,1001220,3.681710213776722
1220,2017,1,1001221,4.447852760736196
1221,2017,1,1001222,3.9735099337748347
1222,2017,1,1001223,2.7798098024871982
1223,2017,1,1001224,5.825242718446602
1224,2017,1,1001225,4.3478260869565215
1225,2017,1,1001226,3.343465045592705
1226,2017,1,1001227,3.0660377358490565
1227,2017,1,1001228,5.018587360594796
1228,2017,1,1001229,3.067484662576687
1229,2017,1,1001230,3.0459473412493545
1230,2017,1,1001231,5.042016806722689
1231,2017,1,1001232,3.508771929824561
1232,2017,1,1001233,2.6364193746168
1233,2017,1,1001234,2.4630541871921183
1234,2017,1,1001235,5.797101449275362
1235,2017,1,1001236,3.076923076923077
1236,2017,1,1001237,2.2988505747126435
1237,2017,1,1001238,6.95970695970696
1238,2017,1,1001239,6.0
1239,2017,1,1001240,6.825938566552901
1240,2017,1,1001241,2.083333333333333
1241,2017,1,1001242,6.451612903225806
1242,2017,1,1001243,5.084745762711865
1243,2017,1,1001244,5.529953917050691
1244,2017,1,1001245,6.615384615384616
1245,2017,1,1001246,9.803921568627452
1246,2017,1,1001247,3.3846153846153846
1247,2017,1,1001248,3.061224489795918
1248,2017,1,1001249,3.225806451612903
1249,2017,1,1001250,3.070175438596491
1250,2017,1,1001251,6.127450980392156
1251,2017,1,1001252,3.9800995024875623
1252,2017,1,1001253,2.4
1253,2017,1,1001254,6.976744186046512
1254,2017,1,1001255,5.660377358490567
1255,2017,1,1001256,3.1976744186046515
1256,2017,1,1001257,3.7828947368421053
1257,2017,1,1001258,3.9260969976905313
1258,2017,1,1001259,6.741573033707865
1259,2017,1,1001260,3.9453717754172986
1260,2017,1,1001261,5.343511450381679
1261,2017,1,1001262,6.369426751592357
1262,2017,1,1001263,4.43864229765013
1263,2017,1,1001264,3.6231884057971016
1264,2017,1,1001265,2.0030816640986133
1265,2017,1,1001266,3.5989717223650386
1266,2017,1,1001267,2.719033232628399
1267,2017,1,1001268,2.564102564102564
1268,2017,1,1001269,0.0
1269,2017,1,1001270,5.384615384615385
1270,2017,1,1001271,5.82010582010582
1271,2017,1,1001272,0.0
1272,2017,1,1001273,3.684210526315789
1273,2017,1,1001274,1.881720430107527
1274,2017,1,1001275,4.761904761904762
1275,2017,1,1001276,4.139145750770585
1276,2017,1,1001277,3.420523138832998
1277,2017,1,1001278,2.904564315352697
1278,2017,1,1001279,3.074517978113601
1279,2017,1,1001280,2.7514231499051234
1280,2017,1,1001281,4.406474820143885
1281,2017,1,1001282,1.507537688442211
1282,2017,1,1001283,2.2222222222222223
1283,2017,1,1001284,2.013422818791946
1284,2017,1,1001285,1.9230769230769231
1285,2017,1,1001286,6.8181818181818175
1286,2017,1,1001287,0.0
1287,2017,1,1001288,2.4390243902439024
1288,2017,1,1001289,3.763440860215054
1289,2017,1,1001290,2.727272727272727
1290,2017,1,1001291,4.864864864864865
1291,2017,1,1001292,8.333333333333332
1292,2017,1,1001293,0.0
1293,2017,1,1001294,2.3162134944612287
1294,2017,1,1001295,4.166666666666666
1295,2017,1,1001296,3.3707865168539324
1296,2017,1,1001297,5.113636363636364
1297,2017,1,1001298,4.320987654320987
1298,2017,1,1001299,7.4074074074074066
1299,2017,1,1001300,4.651162790697675
1300,2017,1,1001301,3.3816425120772946
1301,2017,1,1001302,6.976744186046512
1302,2017,1,1001303,3.614457831325301
1303,2017,1,1001304,3.821656050955414
1304,2017,1,1001305,8.333333333333332
1305,2017,1,1001306,2.631578947368421
1306,2017,1,1001307,0.0
1307,2017,1,1001308,3.225806451612903
1308,2017,1,1001309,6.666666666666667
1309,2017,1,1001310,0.0
1310,2017,1,1001311,2.7027027027027026
1311,2017,1,1001312,0.0
1312,2017,1,1001313,2.4390243902439024
1313,2017,1,1001314,2.2573363431151243
1314,2017,1,1001315,0.0
1315,2017,1,1001316,3.949447077409163
1316,2017,1,1001317,7.142857142857142
1317,2017,1,1001318,1.8181818181818181
1318,2017,1,1001319,2.8169014084507045
1319,2017,1,1001320,4.123711340206185
1320,2017,1,1001321,0.0
1321,2017,1,1001322,9.67741935483871
1322,2017,1,1001323,5.844155844155844
1323,2017,1,1001324,6.666666666666667
1324,2017,1,1001325,3.067484662576687
1325,2017,1,1001326,4.166666666666666
1326,2017,1,1001327,0.0
1327,2017,1,1001328,4.0
1328,2017,1,1001329,7.309941520467836
1329,2017,1,1001330,3.3653846153846154
1330,2017,1,1001331,0.628930817610063
1331,2017,1,1001332,5.327868852459016
1332,2017,1,1001333,1.1235955056179776
1333,2017,1,1001334,4.761904761904762
1334,2017,1,1001335,5.194805194805195
1335,2017,1,1001336,4.829545454545454
1336,2017,1,1001337,0.0
1337,2017,1,1001338,3.6764705882352944
1338,2017,1,1001339,2.7027027027027026
1339,2017,1,1001340,3.225806451612903
1340,2017,1,1001341,5.88235294117647
1341,2017,1,1001342,9.090909090909092
1342,2017,1,1001343,3.3333333333333335
1343,2017,1,1001344,0.0
1344,2017,1,1001345,0.0
1345,2017,1,1001346,5.88235294117647
1346,2017,1,1001347,7.6190476190476195
1347,2017,1,1001348,0.0
1348,2017,1,1001349,3.7735849056603774
1349,2017,1,1001350,2.941176470588235
1350,2017,1,1001351,4.273504273504273
1351,2017,1,1001352,2.380952380952381
1352,2017,1,1001353,1.82370820668693
1353,2017,1,1001354,5.64516129032258
1354,2017,1,1001355,3.6363636363636362
1355,2017,1,1001356,4.545454545454546
1356,2017,1,1001357,4.424778761061947
1357,2017,1,1001358,0.0
1358,2017,1,1001359,3.428571428571429
1359,2017,1,1001360,6.329113924050633
1360,2017,1,1001361,6.896551724137931
1361,2017,1,1001362,0.0
1362,2017,1,1001363,3.0303030303030303
1363,2017,1,1001364,3.910614525139665
1364,2017,1,1001365,2.1834061135371177
1365,2017,1,1001366,9.090909090909092
1366,2017,1,1001367,1.809954751131222
1367,2017,1,1001368,5.47945205479452
1368,2017,1,1001369,0.0
1369,2017,1,1001370,0.0
1370,2017,1,1001371,1.5873015873015872
1371,2017,1,1001372,0.0
1372,2017,1,1001373,2.0
1373,2017,1,1001374,3.75
1374,2017,1,1001375,7.142857142857142
1375,2017,1,1001376,0.0
1376,2017,1,1001377,1.4184397163120568
1377,2017,1,1001378,3.3333333333333335
1378,2017,1,1001379,3.783783783783784
1379,2017,1,1001380,9.859154929577464
1380,2017,1,1001381,3.8461538461538463
1381,2017,1,1001382,0.0
1382,2017,1,1001383,5.88235294117647
1383,2017,1,1001384,5.263157894736842
1384,2017,1,1001385,4.102564102564102
1385,2017,1,1001386,0.0
1386,2017,1,1001387,10.256410256410255
1387,2017,1,1001388,9.090909090909092
1388,2017,1,1001389,0.0
1389,2017,1,1001390,3.816793893129771
1390,2017,1,1001391,4.511278195488721
1391,2017,1,1001392,2.083333333333333
1392,2017,1,1001393,1.3888888888888888
1393,2017,1,1001394,2.072538860103627
1394,2017,1,1001395,4.716981132075472
1395,2017,1,1001396,3.3707865168539324
1396,2017,1,1001397,1.809954751131222
1397,2017,1,1001398,1.6666666666666667
1398,2017,1,1001399,6.578947368421052
1399,2017,1,1001400,7.4074074074074066
1400,2017,1,1001401,0.0
1401,2017,1,1001402,3.5398230088495577
1402,2017,1,1001403,0.0
1403,2017,1,1001404,5.88235294117647
1404,2017,1,1001405,7.894736842105263
1405,2017,1,1001406,6.432748538011696
1406,2017,1,1001407,0.0
1407,2017,1,1001408,5.555555555555555
1408,2017,1,1001409,3.546099290780142
1409,2017,1,1001410,10.526315789473683
1410,2017,1,1001411,6.270627062706271
1411,2017,1,1001412,7.971014492753622
1412,2017,1,1001413,3.7593984962406015
1413,2017,1,1001414,4.3478260869565215
1414,2017,1,1001415,5.521472392638037
1415,2017,1,1001416,0.0
1416,2017,1,1001417,8.974358974358974
1417,2017,1,1001418,3.7037037037037033
1418,2017,1,1001419,2.3255813953488373
1419,2017,1,1001420,2.209944751381215
1420,2017,1,1001421,0.0
1421,2017,1,1001422,7.792207792207792
1422,2017,1,1001423,1.0101010101010102
1423,2017,1,1001424,3.0303030303030303
1424,2017,1,1001425,0.0
1425,2017,1,1001426,2.2222222222222223
1426,2017,1,1001427,3.7267080745341614
1427,2017,1,1001428,0.0
1428,2017,1,1001429,2.7027027027027026
1429,2017,1,1001430,3.2730825598436737
1430,2017,1,1001431,4.132231404958678
1431,2017,1,1001432,5.88235294117647
1432,2017,1,1001433,3.296703296703297
1433,2017,1,1001434,0.0
1434,2017,1,1001435,1.694915254237288
1435,2017,1,1001436,1.3157894736842104
1436,2017,1,1001437,4.3478260869565215
1437,2017,1,1001438,3.9215686274509802
1438,2017,1,1001439,2.272727272727273
1439,2017,1,1001440,5.517241379310345
1440,2017,1,1001441,0.9090909090909091
1441,2017,1,1001442,13.043478260869565
1442,2017,1,1001443,10.0
1443,2017,1,1001444,2.6178010471204187
1444,2017,1,1001445,0.0
1445,2017,1,1001446,1.36986301369863
1446,2017,1,1001447,2.7210884353741496
1447,2017,1,1001448,3.6290322580645165
1448,2017,1,1001449,5.960264900662252
