,기준_년_코드,기준_분기_코드,상권코드,폐업률
733,2015,1,1000734,2.3255813953488373
734,2015,1,1000735,5.063291139240507
735,2015,1,1000736,2.7027027027027026
736,2015,1,1000737,4.794520547945205
737,2015,1,1000738,5.9405940594059405
738,2015,1,1000739,2.4096385542168677
739,2015,1,1000740,1.4705882352941175
740,2015,1,1000741,3.7037037037037033
741,2015,1,1000742,2.3529411764705883
742,2015,1,1000743,2.768166089965398
743,2015,1,1000744,2.209944751381215
744,2015,1,1000745,7.777777777777778
745,2015,1,1000746,3.816793893129771
746,2015,1,1000747,5.633802816901409
747,2015,1,1000748,6.451612903225806
748,2015,1,1000749,5.128205128205128
749,2015,1,1000750,8.641975308641975
750,2015,1,1000751,5.769230769230769
751,2015,1,1000752,6.944444444444445
752,2015,1,1000753,1.8691588785046727
753,2015,1,1000754,4.166666666666666
754,2015,1,1000755,3.4482758620689653
755,2015,1,1000756,5.3097345132743365
756,2015,1,1000757,2.2346368715083798
757,2015,1,1000758,2.1505376344086025
758,2015,1,1000759,3.9473684210526314
759,2015,1,1000760,3.7037037037037033
760,2015,1,1000761,5.806451612903226
761,2015,1,1000762,0.0
762,2015,1,1000763,14.814814814814813
763,2015,1,1000764,4.385964912280701
764,2015,1,1000765,2.5316455696202533
765,2015,1,1000766,2.459016393442623
766,2015,1,1000767,6.25
767,2015,1,1000768,5.019305019305019
768,2015,1,1000769,2.1052631578947367
769,2015,1,1000770,3.9215686274509802
770,2015,1,1000771,2.1739130434782608
771,2015,1,1000772,5.376344086021505
772,2015,1,1000773,8.108108108108109
773,2015,1,1000774,8.433734939759036
774,2015,1,1000775,3.9215686274509802
775,2015,1,1000776,2.4691358024691357
776,2015,1,1000777,3.8461538461538463
777,2015,1,1000778,1.0416666666666665
778,2015,1,1000779,9.917355371900827
779,2015,1,1000780,2.898550724637681
780,2015,1,1000781,4.166666666666666
781,2015,1,1000782,4.10958904109589
782,2015,1,1000783,4.166666666666666
783,2015,1,1000784,6.779661016949152
784,2015,1,1000785,5.042016806722689
785,2015,1,1000786,1.8867924528301887
786,2015,1,1000787,3.225806451612903
787,2015,1,1000788,5.833333333333333
788,2015,1,1000789,2.0408163265306123
789,2015,1,1000790,6.756756756756757
790,2015,1,1000791,3.4482758620689653
791,2015,1,1000792,4.25531914893617
792,2015,1,1000793,6.802721088435375
793,2015,1,1000794,5.88235294117647
794,2015,1,1000795,1.3986013986013985
795,2015,1,1000796,6.25
796,2015,1,1000797,3.6269430051813467
797,2015,1,1000798,1.6
798,2015,1,1000799,5.063291139240507
799,2015,1,1000800,2.631578947368421
800,2015,1,1000801,2.877697841726619
801,2015,1,1000802,2.0618556701030926
802,2015,1,1000803,2.631578947368421
803,2015,1,1000804,7.216494845360824
804,2015,1,1000805,0.0
805,2015,1,1000806,6.748466257668712
806,2015,1,1000807,11.428571428571429
807,2015,1,1000808,1.8867924528301887
808,2015,1,1000809,4.504504504504505
809,2015,1,1000810,7.575757575757576
810,2015,1,1000811,8.333333333333332
811,2015,1,1000812,2.631578947368421
812,2015,1,1000813,6.25
813,2015,1,1000814,10.344827586206897
814,2015,1,1000815,7.655502392344498
815,2015,1,1000816,9.48905109489051
816,2015,1,1000817,2.072538860103627
817,2015,1,1000818,2.1739130434782608
818,2015,1,1000819,6.024096385542169
819,2015,1,1000820,5.517241379310345
820,2015,1,1000821,6.299212598425196
821,2015,1,1000822,10.81081081081081
822,2015,1,1000823,7.746478873239436
823,2015,1,1000824,10.38961038961039
824,2015,1,1000825,2.5423728813559325
825,2015,1,1000826,3.0927835051546393
826,2015,1,1000827,6.7164179104477615
827,2015,1,1000828,2.1739130434782608
828,2015,1,1000829,2.3529411764705883
829,2015,1,1000830,2.142857142857143
830,2015,1,1000831,3.225806451612903
831,2015,1,1000832,3.9215686274509802
832,2015,1,1000833,4.716981132075472
833,2015,1,1000834,4.11522633744856
834,2015,1,1000835,6.0
835,2015,1,1000836,9.174311926605505
836,2015,1,1000837,2.793296089385475
837,2015,1,1000838,3.225806451612903
838,2015,1,1000839,5.506607929515418
839,2015,1,1000840,4.615384615384616
840,2015,1,1000841,2.631578947368421
841,2015,1,1000842,4.545454545454546
842,2015,1,1000843,3.389830508474576
843,2015,1,1000844,1.2987012987012987
844,2015,1,1000845,4.102564102564102
845,2015,1,1000846,4.011461318051576
846,2015,1,1000847,4.9079754601226995
847,2015,1,1000848,4.10958904109589
848,2015,1,1000849,4.186046511627907
849,2015,1,1000850,3.296703296703297
850,2015,1,1000851,1.7964071856287425
851,2015,1,1000852,2.112676056338028
852,2015,1,1000853,2.3622047244094486
853,2015,1,1000854,3.7209302325581395
854,2015,1,1000855,6.61764705882353
855,2015,1,1000856,1.1764705882352942
856,2015,1,1000857,6.58682634730539
857,2015,1,1000858,5.41871921182266
858,2015,1,1000859,2.1459227467811157
859,2015,1,1000860,2.4242424242424243
860,2015,1,1000861,4.032258064516129
861,2015,1,1000862,1.2345679012345678
862,2015,1,1000863,2.9787234042553195
863,2015,1,1000864,2.097902097902098
864,2015,1,1000865,3.125
865,2015,1,1000866,6.956521739130435
866,2015,1,1000867,3.816793893129771
867,2015,1,1000868,3.7037037037037033
868,2015,1,1000869,4.23728813559322
869,2015,1,1000870,4.761904761904762
870,2015,1,1000871,6.097560975609756
871,2015,1,1000872,2.9940119760479043
872,2015,1,1000873,2.857142857142857
873,2015,1,1000874,2.380952380952381
874,2015,1,1000875,1.7341040462427744
875,2015,1,1000876,2.803738317757009
876,2015,1,1000877,8.571428571428571
877,2015,1,1000878,2.912621359223301
878,2015,1,1000879,0.0
879,2015,1,1000880,4.819277108433735
880,2015,1,1000881,1.5873015873015872
881,2015,1,1000882,5.384615384615385
882,2015,1,1000883,2.142857142857143
883,2015,1,1000884,3.6231884057971016
884,2015,1,1000885,4.819277108433735
885,2015,1,1000886,10.434782608695652
886,2015,1,1000887,4.137931034482759
887,2015,1,1000888,4.477611940298507
888,2015,1,1000889,5.2356020942408374
889,2015,1,1000890,3.6885245901639343
890,2015,1,1000891,1.2658227848101267
891,2015,1,1000892,3.6809815950920246
892,2015,1,1000893,4.225352112676056
893,2015,1,1000894,2.4390243902439024
894,2015,1,1000895,5.063291139240507
895,2015,1,1000896,2.5
896,2015,1,1000897,5.785123966942149
897,2015,1,1000898,4.232804232804233
898,2015,1,1000899,6.493506493506493
899,2015,1,1000900,4.296875
900,2015,1,1000901,0.7142857142857143
901,2015,1,1000902,4.602510460251046
902,2015,1,1000903,1.7391304347826086
903,2015,1,1000904,4.966139954853273
904,2015,1,1000905,4.761904761904762
905,2015,1,1000906,4.123711340206185
906,2015,1,1000907,1.5
907,2015,1,1000908,3.3333333333333335
908,2015,1,1000909,2.0408163265306123
909,2015,1,1000910,5.172413793103448
910,2015,1,1000911,3.278688524590164
911,2015,1,1000912,8.0
912,2015,1,1000913,6.806282722513089
913,2015,1,1000914,3.322259136212625
914,2015,1,1000915,3.75
915,2015,1,1000916,3.125
916,2015,1,1000917,3.0303030303030303
917,2015,1,1000918,3.061224489795918
918,2015,1,1000919,2.857142857142857
919,2015,1,1000920,8.15450643776824
920,2015,1,1000921,4.635761589403973
921,2015,1,1000922,4.304635761589404
922,2015,1,1000923,8.433734939759036
923,2015,1,1000924,4.444444444444445
924,2015,1,1000925,3.0434782608695654
925,2015,1,1000926,3.7037037037037033
926,2015,1,1000927,5.138339920948617
927,2015,1,1000928,3.414634146341464
928,2015,1,1000929,2.4390243902439024
929,2015,1,1000930,3.800475059382423
930,2015,1,1000931,2.9069767441860463
931,2015,1,1000932,3.3783783783783785
932,2015,1,1000933,5.291005291005291
933,2015,1,1000934,3.431372549019608
934,2015,1,1000935,3.2653061224489797
935,2015,1,1000936,2.840909090909091
936,2015,1,1000937,5.836575875486381
937,2015,1,1000938,8.024691358024691
938,2015,1,1000939,5.376344086021505
939,2015,1,1000940,5.263157894736842
940,2015,1,1000941,4.562737642585551
941,2015,1,1000942,1.680672268907563
942,2015,1,1000943,6.306306306306306
943,2015,1,1000944,4.074074074074074
944,2015,1,1000945,4.790419161676647
945,2015,1,1000946,2.643171806167401
946,2015,1,1000947,7.262569832402235
947,2015,1,1000948,6.956521739130435
948,2015,1,1000949,6.7357512953367875
949,2015,1,1000950,5.590062111801243
950,2015,1,1000951,4.182509505703422
951,2015,1,1000952,2.5547445255474455
952,2015,1,1000953,5.46218487394958
953,2015,1,1000954,6.605922551252847
954,2015,1,1000955,4.564315352697095
955,2015,1,1000956,5.597014925373134
956,2015,1,1000957,4.3999999999999995
957,2015,1,1000958,4.050632911392405
958,2015,1,1000959,2.73972602739726
959,2015,1,1000960,5.047318611987381
960,2015,1,1000961,3.8461538461538463
961,2015,1,1000962,3.942652329749104
962,2015,1,1000963,5.357142857142857
963,2015,1,1000964,6.614785992217899
964,2015,1,1000965,6.827309236947792
965,2015,1,1000966,2.18978102189781
966,2015,1,1000967,3.4246575342465753
967,2015,1,1000968,7.4866310160427805
968,2015,1,1000969,3.7037037037037033
969,2015,1,1000970,1.3157894736842104
970,2015,1,1000971,5.217391304347826
971,2015,1,1000972,3.5897435897435894
972,2015,1,1000973,3.4013605442176873
973,2015,1,1000974,4.310344827586207
974,2015,1,1000975,2.4691358024691357
975,2015,1,1000976,1.948051948051948
976,2015,1,1000977,6.0402684563758395
977,2015,1,1000978,5.590062111801243
978,2015,1,1000979,3.902439024390244
979,2015,1,1000980,4.583333333333333
980,2015,1,1000981,4.186046511627907
981,2015,1,1000982,5.617977528089887
982,2015,1,1000983,2.6119402985074625
983,2015,1,1000984,2.955665024630542
984,2015,1,1000985,4.651162790697675
985,2015,1,1000986,6.920415224913495
986,2015,1,1000987,7.042253521126761
987,2015,1,1000988,5.726872246696035
988,2015,1,1000989,7.2992700729927
989,2015,1,1000990,4.484304932735426
990,2015,1,1000991,3.977272727272727
991,2015,1,1000992,4.861111111111112
992,2015,1,1000993,5.396825396825397
993,2015,1,1000994,3.296703296703297
994,2015,1,1000995,2.857142857142857
995,2015,1,1000996,4.672897196261682
996,2015,1,1000997,2.877697841726619
997,2015,1,1000998,2.5316455696202533
998,2015,1,1000999,7.142857142857142
999,2015,1,1001000,5.921052631578947
1000,2015,1,1001001,4.026845637583892
1001,2015,1,1001002,4.83271375464684
1002,2015,1,1001003,4.123711340206185
1003,2015,1,1001004,4.782608695652174
1004,2015,1,1001005,1.2121212121212122
1005,2015,1,1001006,4.25531914893617
1006,2015,1,1001007,7.647058823529412
1007,2015,1,1001008,1.9230769230769231
1008,2015,1,1001009,3.755868544600939
1009,2015,1,1001010,9.876543209876543
1010,2015,1,1001011,4.761904761904762
1011,2015,1,1001012,4.166666666666666
1012,2015,1,1001013,4.735376044568245
1013,2015,1,1001014,1.0256410256410255
1014,2015,1,1001015,3.917525773195876
1015,2015,1,1001016,5.9760956175298805
1016,2015,1,1001017,7.253886010362693
1017,2015,1,1001018,4.782608695652174
1018,2015,1,1001019,4.411764705882353
1019,2015,1,1001020,2.9612756264236904
1020,2015,1,1001021,2.8260869565217392
1021,2015,1,1001022,4.143646408839778
1022,2015,1,1001023,3.9800995024875623
1023,2015,1,1001024,2.7431421446384037
1024,2015,1,1001025,5.658627087198516
1025,2015,1,1001026,4.093567251461988
1026,2015,1,1001027,3.322995126273815
1027,2015,1,1001028,2.7027027027027026
1028,2015,1,1001029,4.444444444444445
1029,2015,1,1001030,4.777070063694268
1030,2015,1,1001031,5.769230769230769
1031,2015,1,1001032,7.116104868913857
1032,2015,1,1001033,2.904564315352697
1033,2015,1,1001034,4.21455938697318
1034,2015,1,1001035,8.080808080808081
1035,2015,1,1001036,0.0
1036,2015,1,1001037,3.4482758620689653
1037,2015,1,1001038,3.9596273291925463
1038,2015,1,1001039,4.326328800988875
1039,2015,1,1001040,5.901639344262295
1040,2015,1,1001041,4.241435562805873
1041,2015,1,1001042,2.788844621513944
1042,2015,1,1001043,1.7647058823529411
1043,2015,1,1001044,4.793388429752066
1044,2015,1,1001045,2.7450980392156863
1045,2015,1,1001046,5.792163543441227
1046,2015,1,1001047,3.783783783783784
1047,2015,1,1001048,4.3029259896729775
1048,2015,1,1001049,3.0555555555555554
1049,2015,1,1001050,3.2753326509723646
1050,2015,1,1001051,3.7292817679558015
1051,2015,1,1001052,4.503311258278146
1052,2015,1,1001053,2.631578947368421
1053,2015,1,1001054,2.9702970297029703
1054,2015,1,1001055,1.4000000000000001
1055,2015,1,1001056,5.140961857379768
1056,2015,1,1001057,4.7775947281713345
1057,2015,1,1001058,3.282275711159737
1058,2015,1,1001059,1.7218543046357615
1059,2015,1,1001060,0.0
1060,2015,1,1001061,7.258064516129033
1061,2015,1,1001062,4.52322738386308
1062,2015,1,1001063,1.9467213114754098
1063,2015,1,1001064,1.550387596899225
1064,2015,1,1001065,2.5974025974025974
1065,2015,1,1001066,2.557755775577558
1066,2015,1,1001067,6.698564593301436
1067,2015,1,1001068,3.3333333333333335
1068,2015,1,1001069,4.2105263157894735
1069,2015,1,1001070,6.1946902654867255
1070,2015,1,1001071,5.296950240770466
1071,2015,1,1001072,4.040404040404041
1072,2015,1,1001073,5.124450951683748
1073,2015,1,1001074,4.53074433656958
1074,2015,1,1001075,2.312138728323699
1075,2015,1,1001076,4.534005037783375
1076,2015,1,1001077,6.618962432915922
1077,2015,1,1001078,4.725085910652921
1078,2015,1,1001079,0.0
1079,2015,1,1001080,4.878048780487805
1080,2015,1,1001081,4.57516339869281
1081,2015,1,1001082,5.3125
1082,2015,1,1001083,4.878048780487805
1083,2015,1,1001084,4.871794871794872
1084,2015,1,1001085,4.901582400617522
1085,2015,1,1001086,2.7097902097902096
1086,2015,1,1001087,5.0359712230215825
1087,2015,1,1001088,3.7337662337662336
1088,2015,1,1001089,1.6666666666666667
1089,2015,1,1001090,3.0303030303030303
1090,2015,1,1001091,3.10077519379845
1091,2015,1,1001092,4.46685878962536
1092,2015,1,1001093,6.569343065693431
1093,2015,1,1001094,4.201680672268908
1094,2015,1,1001095,4.849375459221161
1095,2015,1,1001096,5.776515151515151
1096,2015,1,1001097,2.941176470588235
1097,2015,1,1001098,6.219312602291326
1098,2015,1,1001099,2.850877192982456
1099,2015,1,1001100,6.956521739130435
1100,2015,1,1001101,4.895104895104895
1101,2015,1,1001102,1.5151515151515151
1102,2015,1,1001103,4.273504273504273
1103,2015,1,1001104,11.15702479338843
1104,2015,1,1001105,5.580357142857143
1105,2015,1,1001106,6.422018348623854
1106,2015,1,1001107,4.831625183016105
1107,2015,1,1001108,1.7543859649122806
1108,2015,1,1001109,6.017191977077363
1109,2015,1,1001110,4.034582132564841
1110,2015,1,1001111,2.3952095808383236
1111,2015,1,1001112,6.584362139917696
1112,2015,1,1001113,4.145077720207254
1113,2015,1,1001114,5.30035335689046
1114,2015,1,1001115,5.319148936170213
1115,2015,1,1001116,2.857142857142857
1116,2015,1,1001117,2.337228714524207
1117,2015,1,1001118,2.4271844660194173
1118,2015,1,1001119,4.672897196261682
1119,2015,1,1001120,4.794520547945205
1120,2015,1,1001121,5.555555555555555
1121,2015,1,1001122,4.501607717041801
1122,2015,1,1001123,6.329113924050633
1123,2015,1,1001124,3.3670033670033668
1124,2015,1,1001125,5.405405405405405
1125,2015,1,1001126,0.0
1126,2015,1,1001127,4.424778761061947
1127,2015,1,1001128,2.7027027027027026
1128,2015,1,1001129,4.705882352941177
1129,2015,1,1001130,4.827586206896552
1130,2015,1,1001131,9.0
1131,2015,1,1001132,3.3557046979865772
1132,2015,1,1001133,2.8112449799196786
1133,2015,1,1001134,3.898305084745763
1134,2015,1,1001135,4.686373467916366
1135,2015,1,1001136,2.9702970297029703
1136,2015,1,1001137,5.639097744360902
1137,2015,1,1001138,4.914285714285714
1138,2015,1,1001139,4.336734693877551
1139,2015,1,1001140,3.0632411067193677
1140,2015,1,1001141,4.694092827004219
1141,2015,1,1001142,5.333333333333334
1142,2015,1,1001143,6.707317073170732
1143,2015,1,1001144,3.5398230088495577
1144,2015,1,1001145,4.508453350031308
1145,2015,1,1001146,4.878048780487805
1146,2015,1,1001147,3.6585365853658534
1147,2015,1,1001148,5.88235294117647
1148,2015,1,1001149,4.583333333333333
1149,2015,1,1001150,3.7604456824512535
1150,2015,1,1001151,2.5503355704697985
1151,2015,1,1001152,3.747072599531616
1152,2015,1,1001153,1.1235955056179776
1153,2015,1,1001154,5.625
1154,2015,1,1001155,3.6945812807881775
1155,2015,1,1001156,4.83619344773791
1156,2015,1,1001157,6.081081081081082
1157,2015,1,1001158,6.030150753768844
1158,2015,1,1001159,2.6143790849673203
1159,2015,1,1001160,2.3728813559322033
1160,2015,1,1001161,6.862745098039216
1161,2015,1,1001162,5.7034220532319395
1162,2015,1,1001163,4.699738903394255
1163,2015,1,1001164,4.422604422604422
1164,2015,1,1001165,5.582922824302135
1165,2015,1,1001166,2.455661664392906
1166,2015,1,1001167,4.3478260869565215
1167,2015,1,1001168,5.172413793103448
1168,2015,1,1001169,4.366812227074235
1169,2015,1,1001170,1.3043478260869565
1170,2015,1,1001171,0.0
1171,2015,1,1001172,4.9504950495049505
1172,2015,1,1001173,6.031128404669261
1173,2015,1,1001174,3.6363636363636362
1174,2015,1,1001175,6.853146853146853
1175,2015,1,1001176,7.6923076923076925
1176,2015,1,1001177,3.614457831325301
1177,2015,1,1001178,6.367041198501873
1178,2015,1,1001179,8.103975535168196
1179,2015,1,1001180,5.181347150259067
1180,2015,1,1001181,6.077348066298343
1181,2015,1,1001182,5.939809926082365
1182,2015,1,1001183,3.9800995024875623
1183,2015,1,1001184,3.717472118959108
1184,2015,1,1001185,4.39377085650723
1185,2015,1,1001186,7.237422771403354
1186,2015,1,1001187,5.627705627705628
1187,2015,1,1001188,1.9230769230769231
1188,2015,1,1001189,3.1791907514450863
1189,2015,1,1001190,2.88
1190,2015,1,1001191,0.0
1191,2015,1,1001192,4.137931034482759
1192,2015,1,1001193,4.382470119521913
1193,2015,1,1001194,4.285714285714286
1194,2015,1,1001195,3.205128205128205
1195,2015,1,1001196,3.2520325203252036
1196,2015,1,1001197,2.1015761821366024
1197,2015,1,1001198,2.564102564102564
1198,2015,1,1001199,3.3639143730886847
1199,2015,1,1001200,3.75
1200,2015,1,1001201,3.896103896103896
1201,2015,1,1001202,2.4822695035460995
1202,2015,1,1001203,4.8582995951417
1203,2015,1,1001204,3.4074074074074074
1204,2015,1,1001205,2.675793403858121
1205,2015,1,1001206,2.6515151515151514
1206,2015,1,1001207,4.685872960777507
1207,2015,1,1001208,1.3613861386138615
1208,2015,1,1001209,3.0585106382978724
1209,2015,1,1001210,1.6701461377870561
1210,2015,1,1001211,4.068522483940043
1211,2015,1,1001212,3.4482758620689653
1212,2015,1,1001213,6.0278207109737245
1213,2015,1,1001214,3.8834951456310676
1214,2015,1,1001215,2.6627218934911245
1215,2015,1,1001216,4.40251572327044
1216,2015,1,1001217,4.761904761904762
1217,2015,1,1001218,2.9702970297029703
1218,2015,1,1001219,4.545454545454546
1219,2015,1,1001220,4.640371229698376
1220,2015,1,1001221,6.0278207109737245
1221,2015,1,1001222,3.2467532467532463
1222,2015,1,1001223,3.2188841201716736
1223,2015,1,1001224,2.631578947368421
1224,2015,1,1001225,7.2727272727272725
1225,2015,1,1001226,4.903417533432393
1226,2015,1,1001227,3.2911392405063293
1227,2015,1,1001228,3.723404255319149
1228,2015,1,1001229,3.115264797507788
1229,2015,1,1001230,2.9835902536051715
1230,2015,1,1001231,3.968253968253968
1231,2015,1,1001232,3.260869565217391
1232,2015,1,1001233,1.8359853121175032
1233,2015,1,1001234,1.6483516483516485
1234,2015,1,1001235,5.442176870748299
1235,2015,1,1001236,4.651162790697675
1236,2015,1,1001237,3.6585365853658534
1237,2015,1,1001238,3.8975501113585747
1238,2015,1,1001239,9.512195121951219
1239,2015,1,1001240,5.864197530864197
1240,2015,1,1001241,7.333333333333333
1241,2015,1,1001242,6.418219461697723
1242,2015,1,1001243,8.771929824561402
1243,2015,1,1001244,7.76255707762557
1244,2015,1,1001245,4.992435703479576
1245,2015,1,1001246,8.771929824561402
1246,2015,1,1001247,3.2362459546925564
1247,2015,1,1001248,6.075533661740558
1248,2015,1,1001249,5.7324840764331215
1249,2015,1,1001250,5.555555555555555
1250,2015,1,1001251,4.176904176904177
1251,2015,1,1001252,4.201680672268908
1252,2015,1,1001253,7.751937984496124
1253,2015,1,1001254,5.6426332288401255
1254,2015,1,1001255,6.896551724137931
1255,2015,1,1001256,4.531722054380665
1256,2015,1,1001257,6.902086677367576
1257,2015,1,1001258,4.830917874396135
1258,2015,1,1001259,6.569343065693431
1259,2015,1,1001260,4.682779456193353
1260,2015,1,1001261,2.247191011235955
1261,2015,1,1001262,8.187134502923977
1262,2015,1,1001263,6.339814032121724
1263,2015,1,1001264,2.2556390977443606
1264,2015,1,1001265,4.034582132564841
1265,2015,1,1001266,2.493765586034913
1266,2015,1,1001267,2.359882005899705
1267,2015,1,1001268,2.272727272727273
1268,2015,1,1001269,3.571428571428571
1269,2015,1,1001270,2.8368794326241136
1270,2015,1,1001271,4.639175257731959
1271,2015,1,1001272,7.6923076923076925
1272,2015,1,1001273,3.5235732009925558
1273,2015,1,1001274,3.8770053475935833
1274,2015,1,1001275,4.201680672268908
1275,2015,1,1001276,5.033690051525961
1276,2015,1,1001277,2.178217821782178
1277,2015,1,1001278,5.5045871559633035
1278,2015,1,1001279,3.6077235772357725
1279,2015,1,1001280,3.9755351681957185
1280,2015,1,1001281,5.7586837294332724
1281,2015,1,1001282,3.8461538461538463
1282,2015,1,1001283,2.877697841726619
1283,2015,1,1001284,5.614035087719298
1284,2015,1,1001285,4.444444444444445
1285,2015,1,1001286,2.631578947368421
1286,2015,1,1001287,3.225806451612903
1287,2015,1,1001288,0.0
1288,2015,1,1001289,3.488372093023256
1289,2015,1,1001290,5.714285714285714
1290,2015,1,1001291,2.5510204081632653
1291,2015,1,1001292,0.0
1292,2015,1,1001293,0.0
1293,2015,1,1001294,4.056795131845842
1294,2015,1,1001295,3.7593984962406015
1295,2015,1,1001296,1.1111111111111112
1296,2015,1,1001297,4.571428571428571
1297,2015,1,1001298,5.095541401273886
1298,2015,1,1001299,11.538461538461538
1299,2015,1,1001300,1.1904761904761905
1300,2015,1,1001301,2.3923444976076556
1301,2015,1,1001302,2.5
1302,2015,1,1001303,1.282051282051282
1303,2015,1,1001304,0.6535947712418301
1304,2015,1,1001305,0.0
1305,2015,1,1001306,1.2345679012345678
1306,2015,1,1001307,0.0
1307,2015,1,1001308,4.651162790697675
1308,2015,1,1001309,3.8461538461538463
1309,2015,1,1001310,0.0
1310,2015,1,1001311,2.564102564102564
1311,2015,1,1001312,12.5
1312,2015,1,1001313,3.5398230088495577
1313,2015,1,1001314,1.9955654101995564
1314,2015,1,1001315,4.3478260869565215
1315,2015,1,1001316,3.3175355450236967
1316,2015,1,1001317,3.8461538461538463
1317,2015,1,1001318,2.0
1318,2015,1,1001319,0.7462686567164178
1319,2015,1,1001320,2.0618556701030926
1320,2015,1,1001321,4.545454545454546
1321,2015,1,1001322,3.125
1322,2015,1,1001323,3.787878787878788
1323,2015,1,1001324,0.0
1324,2015,1,1001325,3.6809815950920246
1325,2015,1,1001326,6.081081081081082
1326,2015,1,1001327,0.0
1327,2015,1,1001328,0.0
1328,2015,1,1001329,5.929919137466308
1329,2015,1,1001330,3.076923076923077
1330,2015,1,1001331,5.806451612903226
1331,2015,1,1001332,4.938271604938271
1332,2015,1,1001333,9.30232558139535
1333,2015,1,1001334,3.0927835051546393
1334,2015,1,1001335,8.333333333333332
1335,2015,1,1001336,5.801104972375691
1336,2015,1,1001337,0.0
1337,2015,1,1001338,3.90625
1338,2015,1,1001339,4.477611940298507
1339,2015,1,1001340,5.607476635514018
1340,2015,1,1001341,4.854368932038835
1341,2015,1,1001342,0.0
1342,2015,1,1001343,1.098901098901099
1343,2015,1,1001344,0.0
1344,2015,1,1001345,0.0
1345,2015,1,1001346,6.25
1346,2015,1,1001347,3.0303030303030303
1347,2015,1,1001348,3.9473684210526314
1348,2015,1,1001349,5.3097345132743365
1349,2015,1,1001350,6.976744186046512
1350,2015,1,1001351,1.6129032258064515
1351,2015,1,1001352,4.838709677419355
1352,2015,1,1001353,4.049844236760125
1353,2015,1,1001354,3.2
1354,2015,1,1001355,5.384615384615385
1355,2015,1,1001356,0.0
1356,2015,1,1001357,5.217391304347826
1357,2015,1,1001358,0.0
1358,2015,1,1001359,4.117647058823529
1359,2015,1,1001360,4.545454545454546
1360,2015,1,1001361,9.375
1361,2015,1,1001362,0.0
1362,2015,1,1001363,3.225806451612903
1363,2015,1,1001364,6.111111111111111
1364,2015,1,1001365,2.2026431718061676
1365,2015,1,1001366,0.0
1366,2015,1,1001367,2.3255813953488373
1367,2015,1,1001368,1.7699115044247788
1368,2015,1,1001369,7.4074074074074066
1369,2015,1,1001370,0.0
1370,2015,1,1001371,4.918032786885246
1371,2015,1,1001372,0.0
1372,2015,1,1001373,3.9215686274509802
1373,2015,1,1001374,5.0
1374,2015,1,1001375,2.564102564102564
1375,2015,1,1001376,3.278688524590164
1376,2015,1,1001377,4.411764705882353
1377,2015,1,1001378,1.36986301369863
1378,2015,1,1001379,2.6737967914438503
1379,2015,1,1001380,1.4705882352941175
1380,2015,1,1001381,1.6129032258064515
1381,2015,1,1001382,0.0
1382,2015,1,1001383,2.459016393442623
1383,2015,1,1001384,2.4390243902439024
1384,2015,1,1001385,1.0582010582010581
1385,2015,1,1001386,0.0
1386,2015,1,1001387,0.0
1387,2015,1,1001388,0.0
1388,2015,1,1001389,12.5
1389,2015,1,1001390,2.34375
1390,2015,1,1001391,3.149606299212598
1391,2015,1,1001392,0.0
1392,2015,1,1001393,2.877697841726619
1393,2015,1,1001394,4.878048780487805
1394,2015,1,1001395,4.823151125401929
1395,2015,1,1001396,7.6923076923076925
1396,2015,1,1001397,4.587155963302752
1397,2015,1,1001398,0.0
1398,2015,1,1001399,3.8461538461538463
1399,2015,1,1001400,7.4074074074074066
1400,2015,1,1001401,16.666666666666664
1401,2015,1,1001402,4.132231404958678
1402,2015,1,1001403,5.084745762711865
1403,2015,1,1001404,4.444444444444445
1404,2015,1,1001405,2.564102564102564
1405,2015,1,1001406,6.701030927835052
1406,2015,1,1001407,11.11111111111111
1407,2015,1,1001408,6.0606060606060606
1408,2015,1,1001409,6.535947712418301
1409,2015,1,1001410,5.0
1410,2015,1,1001411,2.912621359223301
1411,2015,1,1001412,1.3513513513513513
1412,2015,1,1001413,5.0
1413,2015,1,1001414,6.0109289617486334
1414,2015,1,1001415,3.821656050955414
1415,2015,1,1001416,0.0
1416,2015,1,1001417,1.6129032258064515
1417,2015,1,1001418,4.597701149425287
1418,2015,1,1001419,1.1363636363636365
1419,2015,1,1001420,2.6178010471204187
1420,2015,1,1001421,3.225806451612903
1421,2015,1,1001422,6.944444444444445
1422,2015,1,1001423,2.04778156996587
1423,2015,1,1001424,2.955665024630542
1424,2015,1,1001425,0.0
1425,2015,1,1001426,2.083333333333333
1426,2015,1,1001427,6.68693009118541
1427,2015,1,1001428,16.666666666666664
1428,2015,1,1001429,7.59493670886076
1429,2015,1,1001430,3.0395136778115504
1430,2015,1,1001431,2.307692307692308
1431,2015,1,1001432,5.555555555555555
1432,2015,1,1001433,2.717391304347826
1433,2015,1,1001434,0.0
1434,2015,1,1001435,3.278688524590164
1435,2015,1,1001436,5.128205128205128
1436,2015,1,1001437,8.695652173913043
1437,2015,1,1001438,3.3333333333333335
1438,2015,1,1001439,2.7027027027027026
1439,2015,1,1001440,4.545454545454546
1440,2015,1,1001441,0.9433962264150944
1441,2015,1,1001442,0.0
1442,2015,1,1001443,0.0
1443,2015,1,1001444,3.225806451612903
1444,2015,1,1001445,0.0
1445,2015,1,1001446,6.870229007633588
1446,2015,1,1001447,1.2987012987012987
