,기준_년_코드,기준_분기_코드,상권코드,폐업률
733,2017,4,1000734,2.4390243902439024
734,2017,4,1000735,1.3157894736842104
735,2017,4,1000736,0.0
736,2017,4,1000737,3.4722222222222223
737,2017,4,1000738,3.3333333333333335
738,2017,4,1000739,1.2048192771084338
739,2017,4,1000740,4.166666666666666
740,2017,4,1000741,0.5952380952380952
741,2017,4,1000742,3.8461538461538463
742,2017,4,1000743,3.558718861209965
743,2017,4,1000744,3.1746031746031744
744,2017,4,1000745,2.73972602739726
745,2017,4,1000746,2.5423728813559325
746,2017,4,1000747,1.3157894736842104
747,2017,4,1000748,0.0
748,2017,4,1000749,0.0
749,2017,4,1000750,4.838709677419355
750,2017,4,1000751,2.272727272727273
751,2017,4,1000752,5.681818181818182
752,2017,4,1000753,0.9259259259259258
753,2017,4,1000754,1.0869565217391304
754,2017,4,1000755,5.454545454545454
755,2017,4,1000756,2.8846153846153846
756,2017,4,1000757,5.780346820809249
757,2017,4,1000758,1.1560693641618496
758,2017,4,1000759,1.1494252873563218
759,2017,4,1000760,6.172839506172839
760,2017,4,1000761,2.564102564102564
761,2017,4,1000762,2.7027027027027026
762,2017,4,1000763,2.941176470588235
763,2017,4,1000764,3.571428571428571
764,2017,4,1000765,1.2195121951219512
765,2017,4,1000766,2.5
766,2017,4,1000767,0.0
767,2017,4,1000768,5.158730158730158
768,2017,4,1000769,4.2105263157894735
769,2017,4,1000770,8.0
770,2017,4,1000771,9.090909090909092
771,2017,4,1000772,2.0202020202020203
772,2017,4,1000773,1.3071895424836601
773,2017,4,1000774,1.2048192771084338
774,2017,4,1000775,0.0
775,2017,4,1000776,1.2987012987012987
776,2017,4,1000777,3.7735849056603774
777,2017,4,1000778,0.0
778,2017,4,1000779,3.508771929824561
779,2017,4,1000780,1.3157894736842104
780,2017,4,1000781,2.666666666666667
781,2017,4,1000782,4.10958904109589
782,2017,4,1000783,4.444444444444445
783,2017,4,1000784,1.5384615384615385
784,2017,4,1000785,5.042016806722689
785,2017,4,1000786,3.296703296703297
786,2017,4,1000787,1.4285714285714286
787,2017,4,1000788,1.6666666666666667
788,2017,4,1000789,3.9215686274509802
789,2017,4,1000790,2.666666666666667
790,2017,4,1000791,0.9259259259259258
791,2017,4,1000792,3.296703296703297
792,2017,4,1000793,2.013422818791946
793,2017,4,1000794,6.451612903225806
794,2017,4,1000795,2.9629629629629632
795,2017,4,1000796,3.056768558951965
796,2017,4,1000797,3.0
797,2017,4,1000798,4.285714285714286
798,2017,4,1000799,1.0752688172043012
799,2017,4,1000800,1.3986013986013985
800,2017,4,1000801,3.076923076923077
801,2017,4,1000802,2.197802197802198
802,2017,4,1000803,3.7037037037037033
803,2017,4,1000804,2.6178010471204187
804,2017,4,1000805,0.0
805,2017,4,1000806,8.88888888888889
806,2017,4,1000807,1.4492753623188406
807,2017,4,1000808,2.127659574468085
808,2017,4,1000809,3.4482758620689653
809,2017,4,1000810,3.225806451612903
810,2017,4,1000811,3.125
811,2017,4,1000812,2.2556390977443606
812,2017,4,1000813,1.7857142857142856
813,2017,4,1000814,0.0
814,2017,4,1000815,2.955665024630542
815,2017,4,1000816,8.333333333333332
816,2017,4,1000817,3.783783783783784
817,2017,4,1000818,4.123711340206185
818,2017,4,1000819,6.578947368421052
819,2017,4,1000820,2.142857142857143
820,2017,4,1000821,2.380952380952381
821,2017,4,1000822,3.0303030303030303
822,2017,4,1000823,4.25531914893617
823,2017,4,1000824,1.36986301369863
824,2017,4,1000825,3.5398230088495577
825,2017,4,1000826,2.1052631578947367
826,2017,4,1000827,1.5267175572519083
827,2017,4,1000828,4.477611940298507
828,2017,4,1000829,3.2128514056224895
829,2017,4,1000830,6.741573033707865
830,2017,4,1000831,2.7027027027027026
831,2017,4,1000832,1.8518518518518516
832,2017,4,1000833,5.1020408163265305
833,2017,4,1000834,3.9301310043668125
834,2017,4,1000835,4.761904761904762
835,2017,4,1000836,5.0
836,2017,4,1000837,3.867403314917127
837,2017,4,1000838,4.587155963302752
838,2017,4,1000839,5.0228310502283104
839,2017,4,1000840,2.7777777777777777
840,2017,4,1000841,2.272727272727273
841,2017,4,1000842,6.349206349206349
842,2017,4,1000843,2.1739130434782608
843,2017,4,1000844,0.5882352941176471
844,2017,4,1000845,5.583756345177665
845,2017,4,1000846,1.461988304093567
846,2017,4,1000847,1.6901408450704223
847,2017,4,1000848,3.7037037037037033
848,2017,4,1000849,2.8301886792452833
849,2017,4,1000850,2.6881720430107525
850,2017,4,1000851,1.2345679012345678
851,2017,4,1000852,2.9850746268656714
852,2017,4,1000853,0.7751937984496124
853,2017,4,1000854,3.587443946188341
854,2017,4,1000855,4.477611940298507
855,2017,4,1000856,0.5847953216374269
856,2017,4,1000857,1.2422360248447204
857,2017,4,1000858,3.061224489795918
858,2017,4,1000859,0.4273504273504274
859,2017,4,1000860,4.166666666666666
860,2017,4,1000861,0.7407407407407408
861,2017,4,1000862,2.5974025974025974
862,2017,4,1000863,2.0325203252032518
863,2017,4,1000864,2.797202797202797
864,2017,4,1000865,1.2345679012345678
865,2017,4,1000866,2.6548672566371683
866,2017,4,1000867,3.007518796992481
867,2017,4,1000868,1.3888888888888888
868,2017,4,1000869,3.8461538461538463
869,2017,4,1000870,1.6
870,2017,4,1000871,1.2048192771084338
871,2017,4,1000872,2.3952095808383236
872,2017,4,1000873,2.5974025974025974
873,2017,4,1000874,0.0
874,2017,4,1000875,2.857142857142857
875,2017,4,1000876,2.3474178403755865
876,2017,4,1000877,1.3245033112582782
877,2017,4,1000878,3.0
878,2017,4,1000879,2.013422818791946
879,2017,4,1000880,2.272727272727273
880,2017,4,1000881,2.941176470588235
881,2017,4,1000882,3.0303030303030303
882,2017,4,1000883,1.5151515151515151
883,2017,4,1000884,4.285714285714286
884,2017,4,1000885,0.5649717514124294
885,2017,4,1000886,5.128205128205128
886,2017,4,1000887,2.380952380952381
887,2017,4,1000888,3.9473684210526314
888,2017,4,1000889,2.3255813953488373
889,2017,4,1000890,3.0434782608695654
890,2017,4,1000891,2.5316455696202533
891,2017,4,1000892,1.4084507042253522
892,2017,4,1000893,4.861111111111112
893,2017,4,1000894,3.9408866995073892
894,2017,4,1000895,2.4691358024691357
895,2017,4,1000896,3.065134099616858
896,2017,4,1000897,5.3097345132743365
897,2017,4,1000898,3.3175355450236967
898,2017,4,1000899,6.097560975609756
899,2017,4,1000900,4.651162790697675
900,2017,4,1000901,5.109489051094891
901,2017,4,1000902,2.0746887966804977
902,2017,4,1000903,1.4285714285714286
903,2017,4,1000904,4.597701149425287
904,2017,4,1000905,2.8301886792452833
905,2017,4,1000906,6.363636363636363
906,2017,4,1000907,1.932367149758454
907,2017,4,1000908,3.10077519379845
908,2017,4,1000909,1.9047619047619049
909,2017,4,1000910,1.7142857142857144
910,2017,4,1000911,1.5228426395939088
911,2017,4,1000912,3.9215686274509802
912,2017,4,1000913,2.7649769585253456
913,2017,4,1000914,3.896103896103896
914,2017,4,1000915,0.0
915,2017,4,1000916,3.597122302158273
916,2017,4,1000917,2.843601895734597
917,2017,4,1000918,0.9523809523809524
918,2017,4,1000919,0.7462686567164178
919,2017,4,1000920,2.7027027027027026
920,2017,4,1000921,6.0
921,2017,4,1000922,4.823151125401929
922,2017,4,1000923,2.5316455696202533
923,2017,4,1000924,4.854368932038835
924,2017,4,1000925,1.214574898785425
925,2017,4,1000926,2.380952380952381
926,2017,4,1000927,2.797202797202797
927,2017,4,1000928,2.1164021164021163
928,2017,4,1000929,1.8518518518518516
929,2017,4,1000930,2.5821596244131455
930,2017,4,1000931,1.6574585635359116
931,2017,4,1000932,4.487179487179487
932,2017,4,1000933,2.2222222222222223
933,2017,4,1000934,2.8846153846153846
934,2017,4,1000935,2.083333333333333
935,2017,4,1000936,0.5376344086021506
936,2017,4,1000937,3.10077519379845
937,2017,4,1000938,4.878048780487805
938,2017,4,1000939,2.5510204081632653
939,2017,4,1000940,4.484304932735426
940,2017,4,1000941,3.041825095057034
941,2017,4,1000942,4.424778761061947
942,2017,4,1000943,4.62962962962963
943,2017,4,1000944,1.4492753623188406
944,2017,4,1000945,1.4534883720930232
945,2017,4,1000946,3.2407407407407405
946,2017,4,1000947,4.615384615384616
947,2017,4,1000948,2.9535864978902953
948,2017,4,1000949,6.5
949,2017,4,1000950,4.761904761904762
950,2017,4,1000951,2.1505376344086025
951,2017,4,1000952,4.0
952,2017,4,1000953,3.0172413793103448
953,2017,4,1000954,3.78619153674833
954,2017,4,1000955,4.424778761061947
955,2017,4,1000956,5.39568345323741
956,2017,4,1000957,3.515625
957,2017,4,1000958,5.540897097625329
958,2017,4,1000959,3.902439024390244
959,2017,4,1000960,2.0066889632107023
960,2017,4,1000961,3.048780487804878
961,2017,4,1000962,2.5454545454545454
962,2017,4,1000963,2.456140350877193
963,2017,4,1000964,2.9850746268656714
964,2017,4,1000965,4.741379310344827
965,2017,4,1000966,3.571428571428571
966,2017,4,1000967,3.7162162162162162
967,2017,4,1000968,4.519774011299435
968,2017,4,1000969,0.0
969,2017,4,1000970,1.834862385321101
970,2017,4,1000971,8.333333333333332
971,2017,4,1000972,3.2085561497326207
972,2017,4,1000973,5.9259259259259265
973,2017,4,1000974,3.0837004405286343
974,2017,4,1000975,5.063291139240507
975,2017,4,1000976,4.545454545454546
976,2017,4,1000977,2.7586206896551726
977,2017,4,1000978,4.093567251461988
978,2017,4,1000979,1.8779342723004695
979,2017,4,1000980,3.6734693877551026
980,2017,4,1000981,2.843601895734597
981,2017,4,1000982,0.6134969325153374
982,2017,4,1000983,4.3478260869565215
983,2017,4,1000984,1.4851485148514851
984,2017,4,1000985,2.976190476190476
985,2017,4,1000986,2.405498281786942
986,2017,4,1000987,2.5974025974025974
987,2017,4,1000988,2.4896265560165975
988,2017,4,1000989,3.6231884057971016
989,2017,4,1000990,3.1818181818181817
990,2017,4,1000991,3.977272727272727
991,2017,4,1000992,3.4722222222222223
992,2017,4,1000993,2.4539877300613497
993,2017,4,1000994,2.0618556701030926
994,2017,4,1000995,4.123711340206185
995,2017,4,1000996,6.451612903225806
996,2017,4,1000997,1.4492753623188406
997,2017,4,1000998,0.6578947368421052
998,2017,4,1000999,1.477832512315271
999,2017,4,1001000,4.819277108433735
1000,2017,4,1001001,1.8867924528301887
1001,2017,4,1001002,2.2388059701492535
1002,2017,4,1001003,0.0
1003,2017,4,1001004,3.508771929824561
1004,2017,4,1001005,6.756756756756757
1005,2017,4,1001006,5.714285714285714
1006,2017,4,1001007,2.515723270440252
1007,2017,4,1001008,3.125
1008,2017,4,1001009,4.326923076923077
1009,2017,4,1001010,4.651162790697675
1010,2017,4,1001011,2.2494887525562373
1011,2017,4,1001012,4.571428571428571
1012,2017,4,1001013,6.167400881057269
1013,2017,4,1001014,1.2345679012345678
1014,2017,4,1001015,5.158069883527454
1015,2017,4,1001016,6.334841628959276
1016,2017,4,1001017,1.932367149758454
1017,2017,4,1001018,2.1459227467811157
1018,2017,4,1001019,1.5267175572519083
1019,2017,4,1001020,2.139917695473251
1020,2017,4,1001021,2.5044722719141324
1021,2017,4,1001022,2.801120448179272
1022,2017,4,1001023,1.7970401691331923
1023,2017,4,1001024,2.030456852791878
1024,2017,4,1001025,3.405017921146954
1025,2017,4,1001026,5.454545454545454
1026,2017,4,1001027,3.6258755665430575
1027,2017,4,1001028,5.0359712230215825
1028,2017,4,1001029,1.8691588785046727
1029,2017,4,1001030,2.922077922077922
1030,2017,4,1001031,5.021834061135371
1031,2017,4,1001032,5.016722408026756
1032,2017,4,1001033,1.692524682651622
1033,2017,4,1001034,4.143126177024483
1034,2017,4,1001035,2.083333333333333
1035,2017,4,1001036,0.0
1036,2017,4,1001037,2.380952380952381
1037,2017,4,1001038,3.0592734225621414
1038,2017,4,1001039,3.140096618357488
1039,2017,4,1001040,4.887218045112782
1040,2017,4,1001041,2.050473186119874
1041,2017,4,1001042,3.474903474903475
1042,2017,4,1001043,3.951367781155015
1043,2017,4,1001044,2.689075630252101
1044,2017,4,1001045,5.3406998158379375
1045,2017,4,1001046,4.821428571428572
1046,2017,4,1001047,2.272727272727273
1047,2017,4,1001048,2.403846153846154
1048,2017,4,1001049,4.3478260869565215
1049,2017,4,1001050,2.737140160453044
1050,2017,4,1001051,4.03899721448468
1051,2017,4,1001052,2.8606965174129355
1052,2017,4,1001053,3.597122302158273
1053,2017,4,1001054,2.26628895184136
1054,2017,4,1001055,0.9416195856873822
1055,2017,4,1001056,2.1505376344086025
1056,2017,4,1001057,3.75
1057,2017,4,1001058,3.6363636363636362
1058,2017,4,1001059,1.3597033374536465
1059,2017,4,1001060,1.0416666666666665
1060,2017,4,1001061,4.219409282700422
1061,2017,4,1001062,2.42024202420242
1062,2017,4,1001063,1.7892644135188867
1063,2017,4,1001064,2.73972602739726
1064,2017,4,1001065,6.944444444444445
1065,2017,4,1001066,3.728813559322034
1066,2017,4,1001067,5.223880597014925
1067,2017,4,1001068,6.428571428571428
1068,2017,4,1001069,1.0204081632653061
1069,2017,4,1001070,2.727272727272727
1070,2017,4,1001071,2.941176470588235
1071,2017,4,1001072,3.260869565217391
1072,2017,4,1001073,3.3707865168539324
1073,2017,4,1001074,3.8834951456310676
1074,2017,4,1001075,3.1578947368421053
1075,2017,4,1001076,3.3816425120772946
1076,2017,4,1001077,3.005008347245409
1077,2017,4,1001078,3.5743973399833746
1078,2017,4,1001079,0.0
1079,2017,4,1001080,0.0
1080,2017,4,1001081,5.032467532467533
1081,2017,4,1001082,3.018867924528302
1082,2017,4,1001083,1.2987012987012987
1083,2017,4,1001084,2.3696682464454977
1084,2017,4,1001085,3.1655225019069415
1085,2017,4,1001086,1.7632241813602016
1086,2017,4,1001087,3.4141958670260557
1087,2017,4,1001088,2.956989247311828
1088,2017,4,1001089,0.8130081300813009
1089,2017,4,1001090,3.508771929824561
1090,2017,4,1001091,1.5037593984962405
1091,2017,4,1001092,3.4482758620689653
1092,2017,4,1001093,3.9819004524886874
1093,2017,4,1001094,2.0689655172413794
1094,2017,4,1001095,3.932584269662921
1095,2017,4,1001096,3.0254777070063694
1096,2017,4,1001097,3.8942976356050067
1097,2017,4,1001098,3.687315634218289
1098,2017,4,1001099,2.9723991507431
1099,2017,4,1001100,1.6528925619834711
1100,2017,4,1001101,4.838709677419355
1101,2017,4,1001102,1.1235955056179776
1102,2017,4,1001103,2.127659574468085
1103,2017,4,1001104,3.296703296703297
1104,2017,4,1001105,5.707762557077626
1105,2017,4,1001106,0.0
1106,2017,4,1001107,5.934718100890208
1107,2017,4,1001108,5.5045871559633035
1108,2017,4,1001109,2.8315946348733236
1109,2017,4,1001110,3.4574468085106385
1110,2017,4,1001111,2.9940119760479043
1111,2017,4,1001112,2.371541501976284
1112,2017,4,1001113,2.4271844660194173
1113,2017,4,1001114,3.0303030303030303
1114,2017,4,1001115,3.2432432432432434
1115,2017,4,1001116,3.125
1116,2017,4,1001117,2.644628099173554
1117,2017,4,1001118,3.404255319148936
1118,2017,4,1001119,3.9014373716632447
1119,2017,4,1001120,3.4482758620689653
1120,2017,4,1001121,2.5210084033613445
1121,2017,4,1001122,3.2362459546925564
1122,2017,4,1001123,1.5873015873015872
1123,2017,4,1001124,1.7064846416382253
1124,2017,4,1001125,3.048780487804878
1125,2017,4,1001126,2.380952380952381
1126,2017,4,1001127,2.7716994894237783
1127,2017,4,1001128,4.0
1128,2017,4,1001129,2.3391812865497075
1129,2017,4,1001130,1.36986301369863
1130,2017,4,1001131,3.061224489795918
1131,2017,4,1001132,0.4830917874396135
1132,2017,4,1001133,3.488372093023256
1133,2017,4,1001134,4.889589905362776
1134,2017,4,1001135,3.202846975088968
1135,2017,4,1001136,5.1020408163265305
1136,2017,4,1001137,4.280155642023346
1137,2017,4,1001138,3.026775320139697
1138,2017,4,1001139,4.325699745547073
1139,2017,4,1001140,2.3369036027263874
1140,2017,4,1001141,3.457590491626148
1141,2017,4,1001142,4.10958904109589
1142,2017,4,1001143,2.5
1143,2017,4,1001144,2.0227560050568902
1144,2017,4,1001145,1.6348773841961852
1145,2017,4,1001146,4.545454545454546
1146,2017,4,1001147,1.5311004784688995
1147,2017,4,1001148,2.564102564102564
1148,2017,4,1001149,2.575107296137339
1149,2017,4,1001150,3.80818053596615
1150,2017,4,1001151,1.1251758087201125
1151,2017,4,1001152,2.0016680567139282
1152,2017,4,1001153,4.471544715447155
1153,2017,4,1001154,1.1976047904191618
1154,2017,4,1001155,1.6333938294010888
1155,2017,4,1001156,4.675716440422323
1156,2017,4,1001157,3.6231884057971016
1157,2017,4,1001158,4.455445544554455
1158,2017,4,1001159,0.6369426751592357
1159,2017,4,1001160,2.951388888888889
1160,2017,4,1001161,5.0
1161,2017,4,1001162,4.280155642023346
1162,2017,4,1001163,4.645161290322581
1163,2017,4,1001164,2.7160493827160495
1164,2017,4,1001165,4.612850082372323
1165,2017,4,1001166,2.5773195876288657
1166,2017,4,1001167,5.303030303030303
1167,2017,4,1001168,2.5423728813559325
1168,2017,4,1001169,4.201680672268908
1169,2017,4,1001170,0.851063829787234
1170,2017,4,1001171,0.0
1171,2017,4,1001172,3.076923076923077
1172,2017,4,1001173,1.996007984031936
1173,2017,4,1001174,6.206896551724138
1174,2017,4,1001175,3.5541195476575123
1175,2017,4,1001176,4.166666666666666
1176,2017,4,1001177,4.123711340206185
1177,2017,4,1001178,2.364864864864865
1178,2017,4,1001179,6.196213425129088
1179,2017,4,1001180,3.6036036036036037
1180,2017,4,1001181,3.2697547683923704
1181,2017,4,1001182,4.443322393335016
1182,2017,4,1001183,2.4271844660194173
1183,2017,4,1001184,2.2364217252396164
1184,2017,4,1001185,4.126794258373206
1185,2017,4,1001186,2.8599605522682445
1186,2017,4,1001187,4.219409282700422
1187,2017,4,1001188,2.0618556701030926
1188,2017,4,1001189,2.8947368421052633
1189,2017,4,1001190,1.5025041736227045
1190,2017,4,1001191,5.555555555555555
1191,2017,4,1001192,1.932367149758454
1192,2017,4,1001193,4.615384615384616
1193,2017,4,1001194,3.89908256880734
1194,2017,4,1001195,6.25
1195,2017,4,1001196,1.8518518518518516
1196,2017,4,1001197,3.2200357781753133
1197,2017,4,1001198,3.6303630363036308
1198,2017,4,1001199,2.6530612244897958
1199,2017,4,1001200,2.197802197802198
1200,2017,4,1001201,3.5897435897435894
1201,2017,4,1001202,3.0012004801920766
1202,2017,4,1001203,2.8229665071770333
1203,2017,4,1001204,3.4934497816593884
1204,2017,4,1001205,1.2448132780082988
1205,2017,4,1001206,1.520912547528517
1206,2017,4,1001207,2.7756653992395437
1207,2017,4,1001208,1.4742014742014742
1208,2017,4,1001209,2.2941970310391366
1209,2017,4,1001210,1.8181818181818181
1210,2017,4,1001211,1.756007393715342
1211,2017,4,1001212,0.8620689655172413
1212,2017,4,1001213,4.0310077519379846
1213,2017,4,1001214,0.8695652173913043
1214,2017,4,1001215,0.8264462809917356
1215,2017,4,1001216,2.89532293986637
1216,2017,4,1001217,0.0
1217,2017,4,1001218,4.166666666666666
1218,2017,4,1001219,2.73972602739726
1219,2017,4,1001220,2.0
1220,2017,4,1001221,4.341085271317829
1221,2017,4,1001222,3.4722222222222223
1222,2017,4,1001223,2.1402214022140225
1223,2017,4,1001224,2.803738317757009
1224,2017,4,1001225,3.79746835443038
1225,2017,4,1001226,2.314814814814815
1226,2017,4,1001227,2.406832298136646
1227,2017,4,1001228,2.0754716981132075
1228,2017,4,1001229,1.529051987767584
1229,2017,4,1001230,1.7838405036726128
1230,2017,4,1001231,6.1946902654867255
1231,2017,4,1001232,2.7700831024930745
1232,2017,4,1001233,1.3930950938824955
1233,2017,4,1001234,1.8779342723004695
1234,2017,4,1001235,0.7194244604316548
1235,2017,4,1001236,5.263157894736842
1236,2017,4,1001237,2.247191011235955
1237,2017,4,1001238,2.586206896551724
1238,2017,4,1001239,5.168986083499006
1239,2017,4,1001240,3.3444816053511706
1240,2017,4,1001241,4.929577464788732
1241,2017,4,1001242,3.8461538461538463
1242,2017,4,1001243,0.8547008547008548
1243,2017,4,1001244,2.232142857142857
1244,2017,4,1001245,5.182926829268292
1245,2017,4,1001246,8.0
1246,2017,4,1001247,3.618421052631579
1247,2017,4,1001248,2.3064250411861615
1248,2017,4,1001249,3.9215686274509802
1249,2017,4,1001250,2.5
1250,2017,4,1001251,3.75
1251,2017,4,1001252,2.0100502512562812
1252,2017,4,1001253,6.6115702479338845
1253,2017,4,1001254,5.254777070063694
1254,2017,4,1001255,0.0
1255,2017,4,1001256,2.346041055718475
1256,2017,4,1001257,3.9215686274509802
1257,2017,4,1001258,4.37956204379562
1258,2017,4,1001259,5.747126436781609
1259,2017,4,1001260,2.7522935779816518
1260,2017,4,1001261,1.9607843137254901
1261,2017,4,1001262,3.6809815950920246
1262,2017,4,1001263,3.4180543382997373
1263,2017,4,1001264,0.7194244604316548
1264,2017,4,1001265,1.7350157728706623
1265,2017,4,1001266,2.610966057441253
1266,2017,4,1001267,0.6042296072507553
1267,2017,4,1001268,0.0
1268,2017,4,1001269,0.0
1269,2017,4,1001270,1.5384615384615385
1270,2017,4,1001271,3.1578947368421053
1271,2017,4,1001272,6.666666666666667
1272,2017,4,1001273,2.7142498115104297
1273,2017,4,1001274,1.6194331983805668
1274,2017,4,1001275,1.6260162601626018
1275,2017,4,1001276,3.3937703393770344
1276,2017,4,1001277,1.6326530612244898
1277,2017,4,1001278,1.2605042016806722
1278,2017,4,1001279,2.20125786163522
1279,2017,4,1001280,1.9792648444863337
1280,2017,4,1001281,2.1237303785780237
1281,2017,4,1001282,1.5228426395939088
1282,2017,4,1001283,6.015037593984962
1283,2017,4,1001284,2.364864864864865
1284,2017,4,1001285,4.166666666666666
1285,2017,4,1001286,6.976744186046512
1286,2017,4,1001287,0.0
1287,2017,4,1001288,2.380952380952381
1288,2017,4,1001289,1.6216216216216217
1289,2017,4,1001290,0.9090909090909091
1290,2017,4,1001291,3.2432432432432434
1291,2017,4,1001292,0.0
1292,2017,4,1001293,4.0
1293,2017,4,1001294,0.8163265306122449
1294,2017,4,1001295,2.6717557251908395
1295,2017,4,1001296,4.545454545454546
1296,2017,4,1001297,6.521739130434782
1297,2017,4,1001298,4.069767441860465
1298,2017,4,1001299,7.4074074074074066
1299,2017,4,1001300,2.2988505747126435
1300,2017,4,1001301,0.9523809523809524
1301,2017,4,1001302,2.2222222222222223
1302,2017,4,1001303,2.5316455696202533
1303,2017,4,1001304,1.875
1304,2017,4,1001305,0.0
1305,2017,4,1001306,0.0
1306,2017,4,1001307,0.0
1307,2017,4,1001308,0.0
1308,2017,4,1001309,3.571428571428571
1309,2017,4,1001310,0.0
1310,2017,4,1001311,6.0606060606060606
1311,2017,4,1001312,0.0
1312,2017,4,1001313,1.6260162601626018
1313,2017,4,1001314,0.91324200913242
1314,2017,4,1001315,0.0
1315,2017,4,1001316,1.2841091492776886
1316,2017,4,1001317,3.8461538461538463
1317,2017,4,1001318,1.694915254237288
1318,2017,4,1001319,0.7142857142857143
1319,2017,4,1001320,0.0
1320,2017,4,1001321,2.4390243902439024
1321,2017,4,1001322,0.0
1322,2017,4,1001323,2.666666666666667
1323,2017,4,1001324,2.2222222222222223
1324,2017,4,1001325,1.7964071856287425
1325,2017,4,1001326,5.0359712230215825
1326,2017,4,1001327,0.0
1327,2017,4,1001328,0.0
1328,2017,4,1001329,4.081632653061225
1329,2017,4,1001330,4.422604422604422
1330,2017,4,1001331,1.910828025477707
1331,2017,4,1001332,5.932203389830509
1332,2017,4,1001333,2.0618556701030926
1333,2017,4,1001334,1.1904761904761905
1334,2017,4,1001335,3.9473684210526314
1335,2017,4,1001336,3.3707865168539324
1336,2017,4,1001337,0.0
1337,2017,4,1001338,4.3478260869565215
1338,2017,4,1001339,5.633802816901409
1339,2017,4,1001340,1.3333333333333335
1340,2017,4,1001341,1.9607843137254901
1341,2017,4,1001342,0.0
1342,2017,4,1001343,0.5555555555555556
1343,2017,4,1001344,0.0
1344,2017,4,1001345,0.0
1345,2017,4,1001346,15.384615384615385
1346,2017,4,1001347,5.607476635514018
1347,2017,4,1001348,6.578947368421052
1348,2017,4,1001349,4.3478260869565215
1349,2017,4,1001350,2.9585798816568047
1350,2017,4,1001351,2.608695652173913
1351,2017,4,1001352,2.9629629629629632
1352,2017,4,1001353,2.4390243902439024
1353,2017,4,1001354,5.6000000000000005
1354,2017,4,1001355,5.3097345132743365
1355,2017,4,1001356,0.0
1356,2017,4,1001357,2.7027027027027026
1357,2017,4,1001358,0.0
1358,2017,4,1001359,1.7142857142857144
1359,2017,4,1001360,3.6809815950920246
1360,2017,4,1001361,0.0
1361,2017,4,1001362,6.25
1362,2017,4,1001363,0.0
1363,2017,4,1001364,6.470588235294119
1364,2017,4,1001365,4.23728813559322
1365,2017,4,1001366,40.0
1366,2017,4,1001367,5.990783410138248
1367,2017,4,1001368,1.345291479820628
1368,2017,4,1001369,5.88235294117647
1369,2017,4,1001370,0.0
1370,2017,4,1001371,0.0
1371,2017,4,1001372,0.0
1372,2017,4,1001373,0.0
1373,2017,4,1001374,2.366863905325444
1374,2017,4,1001375,2.3255813953488373
1375,2017,4,1001376,6.779661016949152
1376,2017,4,1001377,3.546099290780142
1377,2017,4,1001378,2.0408163265306123
1378,2017,4,1001379,2.8089887640449436
1379,2017,4,1001380,5.797101449275362
1380,2017,4,1001381,1.550387596899225
1381,2017,4,1001382,0.0
1382,2017,4,1001383,0.0
1383,2017,4,1001384,2.5
1384,2017,4,1001385,3.076923076923077
1385,2017,4,1001386,0.0
1386,2017,4,1001387,2.857142857142857
1387,2017,4,1001388,0.0
1388,2017,4,1001389,14.285714285714285
1389,2017,4,1001390,3.6231884057971016
1390,2017,4,1001391,2.2058823529411766
1391,2017,4,1001392,2.0408163265306123
1392,2017,4,1001393,0.6944444444444444
1393,2017,4,1001394,1.4925373134328357
1394,2017,4,1001395,4.605263157894736
1395,2017,4,1001396,3.125
1396,2017,4,1001397,3.508771929824561
1397,2017,4,1001398,3.278688524590164
1398,2017,4,1001399,6.666666666666667
1399,2017,4,1001400,3.3333333333333335
1400,2017,4,1001401,0.0
1401,2017,4,1001402,7.6923076923076925
1402,2017,4,1001403,3.6363636363636362
1403,2017,4,1001404,1.1235955056179776
1404,2017,4,1001405,0.0
1405,2017,4,1001406,1.8072289156626504
1406,2017,4,1001407,0.0
1407,2017,4,1001408,0.0
1408,2017,4,1001409,5.0359712230215825
1409,2017,4,1001410,0.0
1410,2017,4,1001411,4.0
1411,2017,4,1001412,5.072463768115942
1412,2017,4,1001413,2.5735294117647056
1413,2017,4,1001414,5.649717514124294
1414,2017,4,1001415,2.3391812865497075
1415,2017,4,1001416,9.523809523809524
1416,2017,4,1001417,6.172839506172839
1417,2017,4,1001418,2.888086642599278
1418,2017,4,1001419,4.444444444444445
1419,2017,4,1001420,4.519774011299435
1420,2017,4,1001421,0.0
1421,2017,4,1001422,4.0
1422,2017,4,1001423,2.413793103448276
1423,2017,4,1001424,1.9417475728155338
1424,2017,4,1001425,0.0
1425,2017,4,1001426,1.1363636363636365
1426,2017,4,1001427,2.1671826625387
1427,2017,4,1001428,0.0
1428,2017,4,1001429,5.47945205479452
1429,2017,4,1001430,2.791380999020568
1430,2017,4,1001431,3.3333333333333335
1431,2017,4,1001432,0.0
1432,2017,4,1001433,2.197802197802198
1433,2017,4,1001434,25.0
1434,2017,4,1001435,1.7543859649122806
1435,2017,4,1001436,1.3888888888888888
1436,2017,4,1001437,2.941176470588235
1437,2017,4,1001438,1.9230769230769231
1438,2017,4,1001439,2.127659574468085
1439,2017,4,1001440,8.270676691729323
1440,2017,4,1001441,7.2727272727272725
1441,2017,4,1001442,0.0
1442,2017,4,1001443,5.0
1443,2017,4,1001444,3.2085561497326207
1444,2017,4,1001445,0.0
1445,2017,4,1001446,5.0359712230215825
1446,2017,4,1001447,2.666666666666667
