,기준_년_코드,기준_분기_코드,상권코드,폐업률
732,2015,2,1000733,1.2121212121212122
733,2015,2,1000734,4.651162790697675
734,2015,2,1000735,4.938271604938271
735,2015,2,1000736,10.81081081081081
736,2015,2,1000737,1.36986301369863
737,2015,2,1000738,5.0
738,2015,2,1000739,6.134969325153374
739,2015,2,1000740,5.970149253731343
740,2015,2,1000741,2.515723270440252
741,2015,2,1000742,4.597701149425287
742,2015,2,1000743,5.28169014084507
743,2015,2,1000744,1.639344262295082
744,2015,2,1000745,10.465116279069768
745,2015,2,1000746,3.10077519379845
746,2015,2,1000747,10.606060606060606
747,2015,2,1000748,1.5873015873015872
748,2015,2,1000749,3.79746835443038
749,2015,2,1000750,10.526315789473683
750,2015,2,1000751,3.9215686274509802
751,2015,2,1000752,1.3513513513513513
752,2015,2,1000753,3.7735849056603774
753,2015,2,1000754,10.869565217391305
754,2015,2,1000755,6.25
755,2015,2,1000756,5.405405405405405
756,2015,2,1000757,4.972375690607735
757,2015,2,1000758,3.2432432432432434
758,2015,2,1000759,2.5316455696202533
759,2015,2,1000760,11.235955056179774
760,2015,2,1000761,3.1446540880503147
761,2015,2,1000762,0.0
762,2015,2,1000763,0.0
763,2015,2,1000764,4.273504273504273
764,2015,2,1000765,2.4390243902439024
765,2015,2,1000766,8.47457627118644
766,2015,2,1000767,10.0
767,2015,2,1000768,6.772908366533864
768,2015,2,1000769,4.166666666666666
769,2015,2,1000770,5.88235294117647
770,2015,2,1000771,8.88888888888889
771,2015,2,1000772,0.0
772,2015,2,1000773,4.761904761904762
773,2015,2,1000774,4.878048780487805
774,2015,2,1000775,5.333333333333334
775,2015,2,1000776,1.1904761904761905
776,2015,2,1000777,3.8095238095238098
777,2015,2,1000778,3.1578947368421053
778,2015,2,1000779,2.459016393442623
779,2015,2,1000780,2.941176470588235
780,2015,2,1000781,9.352517985611511
781,2015,2,1000782,2.73972602739726
782,2015,2,1000783,5.454545454545454
783,2015,2,1000784,1.6129032258064515
784,2015,2,1000785,3.225806451612903
785,2015,2,1000786,5.825242718446602
786,2015,2,1000787,1.5873015873015872
787,2015,2,1000788,1.6666666666666667
788,2015,2,1000789,0.0
789,2015,2,1000790,9.45945945945946
790,2015,2,1000791,5.084745762711865
791,2015,2,1000792,5.434782608695652
792,2015,2,1000793,5.405405405405405
793,2015,2,1000794,7.575757575757576
794,2015,2,1000795,3.5211267605633805
795,2015,2,1000796,7.174887892376682
796,2015,2,1000797,3.061224489795918
797,2015,2,1000798,3.90625
798,2015,2,1000799,4.938271604938271
799,2015,2,1000800,9.58904109589041
800,2015,2,1000801,1.4388489208633095
801,2015,2,1000802,7.526881720430108
802,2015,2,1000803,6.578947368421052
803,2015,2,1000804,4.615384615384616
804,2015,2,1000805,0.0
805,2015,2,1000806,6.790123456790123
806,2015,2,1000807,8.823529411764707
807,2015,2,1000808,6.0
808,2015,2,1000809,7.476635514018691
809,2015,2,1000810,4.411764705882353
810,2015,2,1000811,2.631578947368421
811,2015,2,1000812,5.172413793103448
812,2015,2,1000813,3.1746031746031744
813,2015,2,1000814,3.389830508474576
814,2015,2,1000815,3.3333333333333335
815,2015,2,1000816,6.61764705882353
816,2015,2,1000817,3.7433155080213902
817,2015,2,1000818,3.260869565217391
818,2015,2,1000819,3.7037037037037033
819,2015,2,1000820,4.137931034482759
820,2015,2,1000821,3.0534351145038165
821,2015,2,1000822,11.11111111111111
822,2015,2,1000823,6.474820143884892
823,2015,2,1000824,8.21917808219178
824,2015,2,1000825,4.201680672268908
825,2015,2,1000826,2.0618556701030926
826,2015,2,1000827,5.660377358490567
827,2015,2,1000828,8.045977011494253
828,2015,2,1000829,4.819277108433735
829,2015,2,1000830,5.6537102473498235
830,2015,2,1000831,3.664921465968586
831,2015,2,1000832,1.8691588785046727
832,2015,2,1000833,5.88235294117647
833,2015,2,1000834,3.5856573705179287
834,2015,2,1000835,0.9615384615384616
835,2015,2,1000836,2.6785714285714284
836,2015,2,1000837,9.714285714285714
837,2015,2,1000838,6.666666666666667
838,2015,2,1000839,4.595185995623632
839,2015,2,1000840,4.6875
840,2015,2,1000841,2.631578947368421
841,2015,2,1000842,13.333333333333334
842,2015,2,1000843,8.928571428571429
843,2015,2,1000844,0.641025641025641
844,2015,2,1000845,3.608247422680412
845,2015,2,1000846,4.034582132564841
846,2015,2,1000847,5.263157894736842
847,2015,2,1000848,0.904977375565611
848,2015,2,1000849,1.8518518518518516
849,2015,2,1000850,3.8461538461538463
850,2015,2,1000851,1.7751479289940828
851,2015,2,1000852,5.734767025089606
852,2015,2,1000853,3.10077519379845
853,2015,2,1000854,0.904977375565611
854,2015,2,1000855,2.898550724637681
855,2015,2,1000856,1.1235955056179776
856,2015,2,1000857,4.242424242424243
857,2015,2,1000858,3.5000000000000004
858,2015,2,1000859,3.404255319148936
859,2015,2,1000860,4.968944099378882
860,2015,2,1000861,4.918032786885246
861,2015,2,1000862,2.5316455696202533
862,2015,2,1000863,3.7815126050420167
863,2015,2,1000864,3.4246575342465753
864,2015,2,1000865,1.25
865,2015,2,1000866,4.424778761061947
866,2015,2,1000867,2.2556390977443606
867,2015,2,1000868,7.59493670886076
868,2015,2,1000869,5.88235294117647
869,2015,2,1000870,2.066115702479339
870,2015,2,1000871,3.278688524590164
871,2015,2,1000872,6.134969325153374
872,2015,2,1000873,1.36986301369863
873,2015,2,1000874,2.4390243902439024
874,2015,2,1000875,4.069767441860465
875,2015,2,1000876,2.857142857142857
876,2015,2,1000877,4.166666666666666
877,2015,2,1000878,7.8431372549019605
878,2015,2,1000879,4.195804195804196
879,2015,2,1000880,2.3529411764705883
880,2015,2,1000881,4.761904761904762
881,2015,2,1000882,4.6875
882,2015,2,1000883,7.092198581560284
883,2015,2,1000884,5.0
884,2015,2,1000885,0.5780346820809248
885,2015,2,1000886,5.88235294117647
886,2015,2,1000887,1.36986301369863
887,2015,2,1000888,3.0303030303030303
888,2015,2,1000889,3.723404255319149
889,2015,2,1000890,4.149377593360995
890,2015,2,1000891,3.870967741935484
891,2015,2,1000892,4.3478260869565215
892,2015,2,1000893,1.3986013986013985
893,2015,2,1000894,4.926108374384237
894,2015,2,1000895,5.095541401273886
895,2015,2,1000896,3.7344398340248963
896,2015,2,1000897,5.982905982905983
897,2015,2,1000898,1.5706806282722512
898,2015,2,1000899,1.282051282051282
899,2015,2,1000900,3.088803088803089
900,2015,2,1000901,5.185185185185185
901,2015,2,1000902,5.627705627705628
902,2015,2,1000903,1.7391304347826086
903,2015,2,1000904,3.8636363636363633
904,2015,2,1000905,5.747126436781609
905,2015,2,1000906,4.2105263157894735
906,2015,2,1000907,6.532663316582915
907,2015,2,1000908,5.785123966942149
908,2015,2,1000909,4.123711340206185
909,2015,2,1000910,2.8901734104046244
910,2015,2,1000911,3.2085561497326207
911,2015,2,1000912,6.382978723404255
912,2015,2,1000913,4.6875
913,2015,2,1000914,3.3557046979865772
914,2015,2,1000915,7.6923076923076925
915,2015,2,1000916,3.875968992248062
916,2015,2,1000917,5.0761421319796955
917,2015,2,1000918,5.05050505050505
918,2015,2,1000919,3.597122302158273
919,2015,2,1000920,4.761904761904762
920,2015,2,1000921,3.9215686274509802
921,2015,2,1000922,5.980066445182724
922,2015,2,1000923,4.191616766467066
923,2015,2,1000924,4.301075268817205
924,2015,2,1000925,2.5974025974025974
925,2015,2,1000926,4.37956204379562
926,2015,2,1000927,2.681992337164751
927,2015,2,1000928,4.5
928,2015,2,1000929,3.7735849056603774
929,2015,2,1000930,4.460093896713615
930,2015,2,1000931,3.4482758620689653
931,2015,2,1000932,4.861111111111112
932,2015,2,1000933,3.125
933,2015,2,1000934,2.843601895734597
934,2015,2,1000935,5.668016194331984
935,2015,2,1000936,1.6853932584269662
936,2015,2,1000937,3.488372093023256
937,2015,2,1000938,5.660377358490567
938,2015,2,1000939,3.7037037037037033
939,2015,2,1000940,3.9301310043668125
940,2015,2,1000941,5.7251908396946565
941,2015,2,1000942,6.4655172413793105
942,2015,2,1000943,4.867256637168142
943,2015,2,1000944,4.49438202247191
944,2015,2,1000945,3.582089552238806
945,2015,2,1000946,2.643171806167401
946,2015,2,1000947,5.58659217877095
947,2015,2,1000948,1.2295081967213115
948,2015,2,1000949,5.181347150259067
949,2015,2,1000950,5.095541401273886
950,2015,2,1000951,6.563706563706563
951,2015,2,1000952,5.454545454545454
952,2015,2,1000953,4.149377593360995
953,2015,2,1000954,4.524886877828054
954,2015,2,1000955,2.05761316872428
955,2015,2,1000956,6.130268199233716
956,2015,2,1000957,0.7782101167315175
957,2015,2,1000958,7.532467532467532
958,2015,2,1000959,8.571428571428571
959,2015,2,1000960,4.140127388535031
960,2015,2,1000961,2.8846153846153846
961,2015,2,1000962,3.9145907473309607
962,2015,2,1000963,2.413793103448276
963,2015,2,1000964,5.363984674329502
964,2015,2,1000965,3.225806451612903
965,2015,2,1000966,2.9197080291970803
966,2015,2,1000967,1.718213058419244
967,2015,2,1000968,3.2085561497326207
968,2015,2,1000969,1.8181818181818181
969,2015,2,1000970,2.666666666666667
970,2015,2,1000971,3.4782608695652173
971,2015,2,1000972,7.894736842105263
972,2015,2,1000973,4.697986577181208
973,2015,2,1000974,3.982300884955752
974,2015,2,1000975,1.2195121951219512
975,2015,2,1000976,3.225806451612903
976,2015,2,1000977,6.0
977,2015,2,1000978,4.191616766467066
978,2015,2,1000979,3.8461538461538463
979,2015,2,1000980,5.416666666666667
980,2015,2,1000981,2.7522935779816518
981,2015,2,1000982,5.649717514124294
982,2015,2,1000983,1.5037593984962405
983,2015,2,1000984,4.926108374384237
984,2015,2,1000985,5.084745762711865
985,2015,2,1000986,4.436860068259386
986,2015,2,1000987,7.352941176470589
987,2015,2,1000988,5.263157894736842
988,2015,2,1000989,4.285714285714286
989,2015,2,1000990,4.932735426008969
990,2015,2,1000991,1.7045454545454544
991,2015,2,1000992,2.0
992,2015,2,1000993,3.0959752321981426
993,2015,2,1000994,2.127659574468085
994,2015,2,1000995,5.9405940594059405
995,2015,2,1000996,3.8461538461538463
996,2015,2,1000997,4.3478260869565215
997,2015,2,1000998,4.430379746835443
998,2015,2,1000999,6.403940886699508
999,2015,2,1001000,5.806451612903226
1000,2015,2,1001001,5.517241379310345
1001,2015,2,1001002,4.3478260869565215
1002,2015,2,1001003,7.368421052631578
1003,2015,2,1001004,5.263157894736842
1004,2015,2,1001005,4.878048780487805
1005,2015,2,1001006,5.755395683453238
1006,2015,2,1001007,7.738095238095238
1007,2015,2,1001008,6.329113924050633
1008,2015,2,1001009,3.30188679245283
1009,2015,2,1001010,3.4482758620689653
1010,2015,2,1001011,5.465587044534413
1011,2015,2,1001012,2.941176470588235
1012,2015,2,1001013,4.885057471264368
1013,2015,2,1001014,0.0
1014,2015,2,1001015,3.207547169811321
1015,2015,2,1001016,4.3478260869565215
1016,2015,2,1001017,4.123711340206185
1017,2015,2,1001018,3.6075036075036073
1018,2015,2,1001019,2.2388059701492535
1019,2015,2,1001020,1.545253863134658
1020,2015,2,1001021,2.575107296137339
1021,2015,2,1001022,4.722222222222222
1022,2015,2,1001023,2.669902912621359
1023,2015,2,1001024,4.176904176904177
1024,2015,2,1001025,3.9963669391462306
1025,2015,2,1001026,6.547619047619048
1026,2015,2,1001027,3.9189784236019376
1027,2015,2,1001028,11.267605633802818
1028,2015,2,1001029,1.0869565217391304
1029,2015,2,1001030,3.870967741935484
1030,2015,2,1001031,3.640256959314775
1031,2015,2,1001032,4.411764705882353
1032,2015,2,1001033,2.6499302649930265
1033,2015,2,1001034,2.2641509433962264
1034,2015,2,1001035,2.4752475247524752
1035,2015,2,1001036,6.521739130434782
1036,2015,2,1001037,4.046242774566474
1037,2015,2,1001038,3.1013615733736764
1038,2015,2,1001039,2.4301336573511545
1039,2015,2,1001040,3.9603960396039604
1040,2015,2,1001041,1.7684887459807075
1041,2015,2,1001042,2.3255813953488373
1042,2015,2,1001043,3.519061583577713
1043,2015,2,1001044,4.304635761589404
1044,2015,2,1001045,4.483430799220272
1045,2015,2,1001046,5.405405405405405
1046,2015,2,1001047,4.324324324324325
1047,2015,2,1001048,3.8917089678511
1048,2015,2,1001049,5.681818181818182
1049,2015,2,1001050,4.130545639979602
1050,2015,2,1001051,5.0
1051,2015,2,1001052,3.1372549019607843
1052,2015,2,1001053,3.2679738562091507
1053,2015,2,1001054,2.341137123745819
1054,2015,2,1001055,3.155818540433925
1055,2015,2,1001056,2.823920265780731
1056,2015,2,1001057,3.864734299516908
1057,2015,2,1001058,4.148471615720524
1058,2015,2,1001059,3.062583222370173
1059,2015,2,1001060,3.7037037037037033
1060,2015,2,1001061,5.241935483870968
1061,2015,2,1001062,3.952095808383234
1062,2015,2,1001063,2.4390243902439024
1063,2015,2,1001064,4.878048780487805
1064,2015,2,1001065,3.9473684210526314
1065,2015,2,1001066,3.664495114006515
1066,2015,2,1001067,2.8846153846153846
1067,2015,2,1001068,5.47945205479452
1068,2015,2,1001069,1.0
1069,2015,2,1001070,4.385964912280701
1070,2015,2,1001071,5.383360522022838
1071,2015,2,1001072,6.529209621993128
1072,2015,2,1001073,4.851556842867487
1073,2015,2,1001074,3.870967741935484
1074,2015,2,1001075,2.8735632183908044
1075,2015,2,1001076,4.325699745547073
1076,2015,2,1001077,2.992957746478873
1077,2015,2,1001078,3.9249146757679183
1078,2015,2,1001079,3.7037037037037033
1079,2015,2,1001080,2.4096385542168677
1080,2015,2,1001081,4.340836012861737
1081,2015,2,1001082,3.7576687116564416
1082,2015,2,1001083,8.860759493670885
1083,2015,2,1001084,4.922279792746114
1084,2015,2,1001085,3.5168195718654434
1085,2015,2,1001086,2.643171806167401
1086,2015,2,1001087,4.155374887082204
1087,2015,2,1001088,5.245901639344262
1088,2015,2,1001089,3.3057851239669422
1089,2015,2,1001090,4.878048780487805
1090,2015,2,1001091,5.46875
1091,2015,2,1001092,5.839416058394161
1092,2015,2,1001093,5.21978021978022
1093,2015,2,1001094,1.6528925619834711
1094,2015,2,1001095,4.0650406504065035
1095,2015,2,1001096,3.2710280373831773
1096,2015,2,1001097,4.817518248175182
1097,2015,2,1001098,3.915171288743882
1098,2015,2,1001099,2.832244008714597
1099,2015,2,1001100,3.4782608695652173
1100,2015,2,1001101,3.050847457627119
1101,2015,2,1001102,4.102564102564102
1102,2015,2,1001103,2.693965517241379
1103,2015,2,1001104,4.641350210970464
1104,2015,2,1001105,2.9213483146067416
1105,2015,2,1001106,1.8018018018018018
1106,2015,2,1001107,4.678362573099415
1107,2015,2,1001108,1.7857142857142856
1108,2015,2,1001109,5.899280575539569
1109,2015,2,1001110,2.8735632183908044
1110,2015,2,1001111,4.627766599597585
1111,2015,2,1001112,2.4489795918367347
1112,2015,2,1001113,2.051282051282051
1113,2015,2,1001114,7.194244604316546
1114,2015,2,1001115,4.497354497354497
1115,2015,2,1001116,0.0
1116,2015,2,1001117,4.406779661016949
1117,2015,2,1001118,4.807692307692308
1118,2015,2,1001119,4.6992481203007515
1119,2015,2,1001120,1.6722408026755853
1120,2015,2,1001121,1.5384615384615385
1121,2015,2,1001122,2.2222222222222223
1122,2015,2,1001123,3.8560411311053984
1123,2015,2,1001124,2.7027027027027026
1124,2015,2,1001125,1.2903225806451613
1125,2015,2,1001126,5.263157894736842
1126,2015,2,1001127,3.9288361749444034
1127,2015,2,1001128,1.36986301369863
1128,2015,2,1001129,2.976190476190476
1129,2015,2,1001130,3.4246575342465753
1130,2015,2,1001131,5.5
1131,2015,2,1001132,2.4444444444444446
1132,2015,2,1001133,6.6115702479338845
1133,2015,2,1001134,2.5295109612141653
1134,2015,2,1001135,3.355944305605141
1135,2015,2,1001136,5.1020408163265305
1136,2015,2,1001137,3.4220532319391634
1137,2015,2,1001138,3.4909909909909906
1138,2015,2,1001139,4.3478260869565215
1139,2015,2,1001140,3.6597428288822944
1140,2015,2,1001141,4.318062137967351
1141,2015,2,1001142,3.2679738562091507
1142,2015,2,1001143,3.0303030303030303
1143,2015,2,1001144,4.060913705583756
1144,2015,2,1001145,2.5883838383838382
1145,2015,2,1001146,2.2222222222222223
1146,2015,2,1001147,2.196836555360281
1147,2015,2,1001148,6.024096385542169
1148,2015,2,1001149,3.765690376569038
1149,2015,2,1001150,3.3333333333333335
1150,2015,2,1001151,2.588555858310627
1151,2015,2,1001152,3.058823529411765
1152,2015,2,1001153,3.731343283582089
1153,2015,2,1001154,5.095541401273886
1154,2015,2,1001155,3.2311516155758078
1155,2015,2,1001156,3.840245775729647
1156,2015,2,1001157,6.25
1157,2015,2,1001158,4.568527918781726
1158,2015,2,1001159,6.578947368421052
1159,2015,2,1001160,3.3670033670033668
1160,2015,2,1001161,5.825242718446602
1161,2015,2,1001162,7.905138339920949
1162,2015,2,1001163,4.319371727748691
1163,2015,2,1001164,3.6585365853658534
1164,2015,2,1001165,6.4891846921797
1165,2015,2,1001166,3.3921302578018993
1166,2015,2,1001167,4.201680672268908
1167,2015,2,1001168,2.1551724137931036
1168,2015,2,1001169,5.286343612334802
1169,2015,2,1001170,3.4782608695652173
1170,2015,2,1001171,0.0
1171,2015,2,1001172,5.05050505050505
1172,2015,2,1001173,4.117647058823529
1173,2015,2,1001174,6.097560975609756
1174,2015,2,1001175,2.2130013831258646
1175,2015,2,1001176,3.8461538461538463
1176,2015,2,1001177,2.857142857142857
1177,2015,2,1001178,4.044117647058823
1178,2015,2,1001179,9.82839313572543
1179,2015,2,1001180,4.385964912280701
1180,2015,2,1001181,3.296703296703297
1181,2015,2,1001182,6.055045871559633
1182,2015,2,1001183,5.025125628140704
1183,2015,2,1001184,3.558718861209965
1184,2015,2,1001185,4.391328515842134
1185,2015,2,1001186,4.92831541218638
1186,2015,2,1001187,4.782608695652174
1187,2015,2,1001188,1.9230769230769231
1188,2015,2,1001189,2.2857142857142856
1189,2015,2,1001190,2.5396825396825395
1190,2015,2,1001191,5.0
1191,2015,2,1001192,3.225806451612903
1192,2015,2,1001193,3.2
1193,2015,2,1001194,3.7037037037037033
1194,2015,2,1001195,4.605263157894736
1195,2015,2,1001196,1.8292682926829267
1196,2015,2,1001197,2.094240837696335
1197,2015,2,1001198,3.1948881789137378
1198,2015,2,1001199,2.327935222672065
1199,2015,2,1001200,2.158273381294964
1200,2015,2,1001201,3.968253968253968
1201,2015,2,1001202,3.7914691943127963
1202,2015,2,1001203,3.1067086897793788
1203,2015,2,1001204,3.392330383480826
1204,2015,2,1001205,2.721518987341772
1205,2015,2,1001206,4.21455938697318
1206,2015,2,1001207,2.7836504580690624
1207,2015,2,1001208,1.3563501849568433
1208,2015,2,1001209,2.666666666666667
1209,2015,2,1001210,2.515723270440252
1210,2015,2,1001211,4.578488372093023
1211,2015,2,1001212,2.608695652173913
1212,2015,2,1001213,6.416275430359937
1213,2015,2,1001214,5.0
1214,2015,2,1001215,1.461988304093567
1215,2015,2,1001216,3.5940803382663846
1216,2015,2,1001217,1.1904761904761905
1217,2015,2,1001218,4.455445544554455
1218,2015,2,1001219,6.25
1219,2015,2,1001220,2.2067363530778166
1220,2015,2,1001221,4.961240310077519
1221,2015,2,1001222,4.697986577181208
1222,2015,2,1001223,3.0346820809248554
1223,2015,2,1001224,1.7391304347826086
1224,2015,2,1001225,2.3529411764705883
1225,2015,2,1001226,2.9717682020802374
1226,2015,2,1001227,2.4328859060402683
1227,2015,2,1001228,3.3807829181494666
1228,2015,2,1001229,1.2269938650306749
1229,2015,2,1001230,3.0423940149625937
1230,2015,2,1001231,3.2
1231,2015,2,1001232,3.2544378698224854
1232,2015,2,1001233,2.091020910209102
1233,2015,2,1001234,1.6216216216216217
1234,2015,2,1001235,4.10958904109589
1235,2015,2,1001236,2.272727272727273
1236,2015,2,1001237,3.0864197530864197
1237,2015,2,1001238,3.8202247191011236
1238,2015,2,1001239,5.88235294117647
1239,2015,2,1001240,7.836990595611286
1240,2015,2,1001241,3.8461538461538463
1241,2015,2,1001242,6.471816283924843
1242,2015,2,1001243,8.771929824561402
1243,2015,2,1001244,6.046511627906977
1244,2015,2,1001245,4.954954954954955
1245,2015,2,1001246,7.017543859649122
1246,2015,2,1001247,1.2698412698412698
1247,2015,2,1001248,4.833333333333333
1248,2015,2,1001249,2.564102564102564
1249,2015,2,1001250,4.0
1250,2015,2,1001251,3.722084367245657
1251,2015,2,1001252,7.048458149779736
1252,2015,2,1001253,6.299212598425196
1253,2015,2,1001254,5.919003115264798
1254,2015,2,1001255,4.273504273504273
1255,2015,2,1001256,4.848484848484849
1256,2015,2,1001257,5.51948051948052
1257,2015,2,1001258,4.368932038834951
1258,2015,2,1001259,4.089219330855019
1259,2015,2,1001260,5.319148936170213
1260,2015,2,1001261,3.3457249070631967
1261,2015,2,1001262,5.263157894736842
1262,2015,2,1001263,5.588993981083405
1263,2015,2,1001264,2.2058823529411766
1264,2015,2,1001265,1.7266187050359711
1265,2015,2,1001266,1.7326732673267329
1266,2015,2,1001267,2.9850746268656714
1267,2015,2,1001268,9.75609756097561
1268,2015,2,1001269,0.0
1269,2015,2,1001270,2.877697841726619
1270,2015,2,1001271,2.5906735751295336
1271,2015,2,1001272,8.333333333333332
1272,2015,2,1001273,2.675668917229307
1273,2015,2,1001274,2.4128686327077746
1274,2015,2,1001275,4.273504273504273
1275,2015,2,1001276,3.089887640449438
1276,2015,2,1001277,1.996007984031936
1277,2015,2,1001278,1.36986301369863
1278,2015,2,1001279,3.033419023136247
1279,2015,2,1001280,3.3502538071065993
1280,2015,2,1001281,4.178272980501393
1281,2015,2,1001282,5.88235294117647
1282,2015,2,1001283,4.3478260869565215
1283,2015,2,1001284,2.097902097902098
1284,2015,2,1001285,6.976744186046512
1285,2015,2,1001286,2.7027027027027026
1286,2015,2,1001287,3.3333333333333335
1287,2015,2,1001288,1.9607843137254901
1288,2015,2,1001289,2.8735632183908044
1289,2015,2,1001290,2.803738317757009
1290,2015,2,1001291,4.639175257731959
1291,2015,2,1001292,0.0
1292,2015,2,1001293,3.7037037037037033
1293,2015,2,1001294,2.1406727828746175
1294,2015,2,1001295,6.130268199233716
1295,2015,2,1001296,1.0869565217391304
1296,2015,2,1001297,1.694915254237288
1297,2015,2,1001298,5.095541401273886
1298,2015,2,1001299,0.0
1299,2015,2,1001300,6.024096385542169
1300,2015,2,1001301,2.3696682464454977
1301,2015,2,1001302,0.0
1302,2015,2,1001303,3.8461538461538463
1303,2015,2,1001304,3.9215686274509802
1304,2015,2,1001305,0.0
1305,2015,2,1001306,7.4074074074074066
1306,2015,2,1001307,7.142857142857142
1307,2015,2,1001308,4.444444444444445
1308,2015,2,1001309,3.7037037037037033
1309,2015,2,1001310,8.333333333333332
1310,2015,2,1001311,2.631578947368421
1311,2015,2,1001312,0.0
1312,2015,2,1001313,3.4782608695652173
1313,2015,2,1001314,1.0964912280701753
1314,2015,2,1001315,4.477611940298507
1315,2015,2,1001316,1.889763779527559
1316,2015,2,1001317,3.571428571428571
1317,2015,2,1001318,1.9607843137254901
1318,2015,2,1001319,0.7352941176470588
1319,2015,2,1001320,2.0408163265306123
1320,2015,2,1001321,3.488372093023256
1321,2015,2,1001322,0.0
1322,2015,2,1001323,1.36986301369863
1323,2015,2,1001324,6.521739130434782
1324,2015,2,1001325,4.9079754601226995
1325,2015,2,1001326,7.586206896551724
1326,2015,2,1001327,3.7037037037037033
1327,2015,2,1001328,3.8461538461538463
1328,2015,2,1001329,5.614973262032086
1329,2015,2,1001330,2.756892230576441
1330,2015,2,1001331,4.57516339869281
1331,2015,2,1001332,4.979253112033195
1332,2015,2,1001333,2.2988505747126435
1333,2015,2,1001334,2.1052631578947367
1334,2015,2,1001335,5.405405405405405
1335,2015,2,1001336,4.132231404958678
1336,2015,2,1001337,0.0
1337,2015,2,1001338,1.4925373134328357
1338,2015,2,1001339,0.0
1339,2015,2,1001340,2.7649769585253456
1340,2015,2,1001341,0.9708737864077669
1341,2015,2,1001342,4.761904761904762
1342,2015,2,1001343,4.972375690607735
1343,2015,2,1001344,12.5
1344,2015,2,1001345,4.545454545454546
1345,2015,2,1001346,6.25
1346,2015,2,1001347,6.0606060606060606
1347,2015,2,1001348,6.8493150684931505
1348,2015,2,1001349,7.76255707762557
1349,2015,2,1001350,2.8901734104046244
1350,2015,2,1001351,6.349206349206349
1351,2015,2,1001352,5.6000000000000005
1352,2015,2,1001353,2.8301886792452833
1353,2015,2,1001354,3.816793893129771
1354,2015,2,1001355,10.743801652892563
1355,2015,2,1001356,9.523809523809524
1356,2015,2,1001357,2.631578947368421
1357,2015,2,1001358,9.090909090909092
1358,2015,2,1001359,2.976190476190476
1359,2015,2,1001360,3.7267080745341614
1360,2015,2,1001361,3.0303030303030303
1361,2015,2,1001362,0.0
1362,2015,2,1001363,4.761904761904762
1363,2015,2,1001364,4.395604395604396
1364,2015,2,1001365,2.6200873362445414
1365,2015,2,1001366,0.0
1366,2015,2,1001367,3.1818181818181817
1367,2015,2,1001368,2.1929824561403506
1368,2015,2,1001369,12.5
1369,2015,2,1001370,0.0
1370,2015,2,1001371,3.225806451612903
1371,2015,2,1001372,0.0
1372,2015,2,1001373,1.9607843137254901
1373,2015,2,1001374,2.5
1374,2015,2,1001375,2.564102564102564
1375,2015,2,1001376,0.0
1376,2015,2,1001377,0.7142857142857143
1377,2015,2,1001378,4.054054054054054
1378,2015,2,1001379,1.5957446808510638
1379,2015,2,1001380,7.246376811594203
1380,2015,2,1001381,1.6
1381,2015,2,1001382,0.0
1382,2015,2,1001383,2.479338842975207
1383,2015,2,1001384,0.0
1384,2015,2,1001385,3.664921465968586
1385,2015,2,1001386,0.0
1386,2015,2,1001387,10.204081632653061
1387,2015,2,1001388,9.090909090909092
1388,2015,2,1001389,0.0
1389,2015,2,1001390,7.142857142857142
1390,2015,2,1001391,6.504065040650407
1391,2015,2,1001392,0.0
1392,2015,2,1001393,1.4598540145985401
1393,2015,2,1001394,4.285714285714286
1394,2015,2,1001395,3.215434083601286
1395,2015,2,1001396,3.3333333333333335
1396,2015,2,1001397,2.73972602739726
1397,2015,2,1001398,1.6666666666666667
1398,2015,2,1001399,0.0
1399,2015,2,1001400,3.571428571428571
1400,2015,2,1001401,0.0
1401,2015,2,1001402,4.166666666666666
1402,2015,2,1001403,4.918032786885246
1403,2015,2,1001404,8.13953488372093
1404,2015,2,1001405,5.263157894736842
1405,2015,2,1001406,5.851063829787234
1406,2015,2,1001407,0.0
1407,2015,2,1001408,6.0606060606060606
1408,2015,2,1001409,3.896103896103896
1409,2015,2,1001410,16.666666666666664
1410,2015,2,1001411,4.57516339869281
1411,2015,2,1001412,4.827586206896552
1412,2015,2,1001413,2.9962546816479403
1413,2015,2,1001414,1.6042780748663104
1414,2015,2,1001415,1.8867924528301887
1415,2015,2,1001416,0.0
1416,2015,2,1001417,0.0
1417,2015,2,1001418,2.2813688212927756
1418,2015,2,1001419,2.2988505747126435
1419,2015,2,1001420,5.2356020942408374
1420,2015,2,1001421,9.67741935483871
1421,2015,2,1001422,1.3888888888888888
1422,2015,2,1001423,1.3559322033898304
1423,2015,2,1001424,5.9405940594059405
1424,2015,2,1001425,0.0
1425,2015,2,1001426,1.0204081632653061
1426,2015,2,1001427,7.01219512195122
1427,2015,2,1001428,0.0
1428,2015,2,1001429,3.75
1429,2015,2,1001430,3.027245206861756
1430,2015,2,1001431,2.34375
1431,2015,2,1001432,11.11111111111111
1432,2015,2,1001433,2.717391304347826
1433,2015,2,1001434,0.0
1434,2015,2,1001435,1.6129032258064515
1435,2015,2,1001436,1.25
1436,2015,2,1001437,0.0
1437,2015,2,1001438,3.4482758620689653
1438,2015,2,1001439,5.128205128205128
1439,2015,2,1001440,6.0
1440,2015,2,1001441,1.8018018018018018
1441,2015,2,1001442,0.0
1442,2015,2,1001443,9.523809523809524
1443,2015,2,1001444,3.723404255319149
1444,2015,2,1001445,7.142857142857142
