,기준_년_코드,기준_분기_코드,상권코드,폐업률
731,2018,1,1000732,2.857142857142857
732,2018,1,1000733,7.4074074074074066
733,2018,1,1000734,2.4390243902439024
734,2018,1,1000735,1.282051282051282
735,2018,1,1000736,6.0606060606060606
736,2018,1,1000737,2.0689655172413794
737,2018,1,1000738,2.5423728813559325
738,2018,1,1000739,8.176100628930817
739,2018,1,1000740,4.3478260869565215
740,2018,1,1000741,5.487804878048781
741,2018,1,1000742,3.896103896103896
742,2018,1,1000743,5.054151624548736
743,2018,1,1000744,2.6737967914438503
744,2018,1,1000745,2.7027027027027026
745,2018,1,1000746,0.8403361344537815
746,2018,1,1000747,3.8461538461538463
747,2018,1,1000748,4.761904761904762
748,2018,1,1000749,5.063291139240507
749,2018,1,1000750,3.278688524590164
750,2018,1,1000751,4.444444444444445
751,2018,1,1000752,8.333333333333332
752,2018,1,1000753,0.0
753,2018,1,1000754,3.125
754,2018,1,1000755,5.660377358490567
755,2018,1,1000756,4.9504950495049505
756,2018,1,1000757,6.58682634730539
757,2018,1,1000758,2.3255813953488373
758,2018,1,1000759,3.488372093023256
759,2018,1,1000760,6.329113924050633
760,2018,1,1000761,5.228758169934641
761,2018,1,1000762,5.714285714285714
762,2018,1,1000763,5.714285714285714
763,2018,1,1000764,3.6036036036036037
764,2018,1,1000765,1.2195121951219512
765,2018,1,1000766,5.0
766,2018,1,1000767,0.0
767,2018,1,1000768,2.8000000000000003
768,2018,1,1000769,5.263157894736842
769,2018,1,1000770,6.122448979591836
770,2018,1,1000771,0.0
771,2018,1,1000772,8.080808080808081
772,2018,1,1000773,2.6490066225165565
773,2018,1,1000774,6.172839506172839
774,2018,1,1000775,2.9940119760479043
775,2018,1,1000776,5.333333333333334
776,2018,1,1000777,4.854368932038835
777,2018,1,1000778,4.761904761904762
778,2018,1,1000779,5.454545454545454
779,2018,1,1000780,1.3157894736842104
780,2018,1,1000781,4.026845637583892
781,2018,1,1000782,7.042253521126761
782,2018,1,1000783,7.017543859649122
783,2018,1,1000784,2.9850746268656714
784,2018,1,1000785,1.639344262295082
785,2018,1,1000786,6.896551724137931
786,2018,1,1000787,5.797101449275362
787,2018,1,1000788,3.2520325203252036
788,2018,1,1000789,6.25
789,2018,1,1000790,4.166666666666666
790,2018,1,1000791,0.9090909090909091
791,2018,1,1000792,1.0752688172043012
792,2018,1,1000793,6.8493150684931505
793,2018,1,1000794,6.896551724137931
794,2018,1,1000795,5.343511450381679
795,2018,1,1000796,4.8034934497816595
796,2018,1,1000797,3.0456852791878175
797,2018,1,1000798,4.411764705882353
798,2018,1,1000799,3.1914893617021276
799,2018,1,1000800,6.666666666666667
800,2018,1,1000801,3.076923076923077
801,2018,1,1000802,5.813953488372093
802,2018,1,1000803,6.25
803,2018,1,1000804,2.6178010471204187
804,2018,1,1000805,2.857142857142857
805,2018,1,1000806,3.007518796992481
806,2018,1,1000807,2.941176470588235
807,2018,1,1000808,2.1739130434782608
808,2018,1,1000809,11.11111111111111
809,2018,1,1000810,13.114754098360656
810,2018,1,1000811,6.0606060606060606
811,2018,1,1000812,5.263157894736842
812,2018,1,1000813,5.263157894736842
813,2018,1,1000814,4.225352112676056
814,2018,1,1000815,3.482587064676617
815,2018,1,1000816,4.098360655737705
816,2018,1,1000817,3.278688524590164
817,2018,1,1000818,6.0606060606060606
818,2018,1,1000819,1.3157894736842104
819,2018,1,1000820,3.6764705882352944
820,2018,1,1000821,5.691056910569105
821,2018,1,1000822,6.25
822,2018,1,1000823,6.61764705882353
823,2018,1,1000824,9.722222222222223
824,2018,1,1000825,3.6363636363636362
825,2018,1,1000826,2.127659574468085
826,2018,1,1000827,3.875968992248062
827,2018,1,1000828,6.0606060606060606
828,2018,1,1000829,5.179282868525896
829,2018,1,1000830,2.6717557251908395
830,2018,1,1000831,3.278688524590164
831,2018,1,1000832,1.8018018018018018
832,2018,1,1000833,7.608695652173914
833,2018,1,1000834,3.8793103448275863
834,2018,1,1000835,3.8834951456310676
835,2018,1,1000836,4.132231404958678
836,2018,1,1000837,2.7777777777777777
837,2018,1,1000838,6.60377358490566
838,2018,1,1000839,6.0324825986078885
839,2018,1,1000840,1.4084507042253522
840,2018,1,1000841,2.3255813953488373
841,2018,1,1000842,1.5625
842,2018,1,1000843,0.0
843,2018,1,1000844,4.790419161676647
844,2018,1,1000845,2.5380710659898478
845,2018,1,1000846,3.519061583577713
846,2018,1,1000847,3.6931818181818183
847,2018,1,1000848,2.857142857142857
848,2018,1,1000849,2.8169014084507045
849,2018,1,1000850,4.972375690607735
850,2018,1,1000851,3.75
851,2018,1,1000852,2.6717557251908395
852,2018,1,1000853,4.838709677419355
853,2018,1,1000854,3.1818181818181817
854,2018,1,1000855,3.787878787878788
855,2018,1,1000856,2.380952380952381
856,2018,1,1000857,3.7735849056603774
857,2018,1,1000858,3.076923076923077
858,2018,1,1000859,1.7241379310344827
859,2018,1,1000860,4.2682926829268295
860,2018,1,1000861,5.303030303030303
861,2018,1,1000862,1.2345679012345678
862,2018,1,1000863,4.149377593360995
863,2018,1,1000864,3.4482758620689653
864,2018,1,1000865,4.45859872611465
865,2018,1,1000866,3.111111111111111
866,2018,1,1000867,3.816793893129771
867,2018,1,1000868,5.714285714285714
868,2018,1,1000869,3.90625
869,2018,1,1000870,4.489795918367347
870,2018,1,1000871,3.643724696356275
871,2018,1,1000872,4.242424242424243
872,2018,1,1000873,4.0
873,2018,1,1000874,0.0
874,2018,1,1000875,2.312138728323699
875,2018,1,1000876,2.3474178403755865
876,2018,1,1000877,9.027777777777777
877,2018,1,1000878,1.9230769230769231
878,2018,1,1000879,3.9735099337748347
879,2018,1,1000880,3.3333333333333335
880,2018,1,1000881,0.0
881,2018,1,1000882,4.651162790697675
882,2018,1,1000883,9.836065573770492
883,2018,1,1000884,3.64963503649635
884,2018,1,1000885,3.4482758620689653
885,2018,1,1000886,8.181818181818182
886,2018,1,1000887,4.117647058823529
887,2018,1,1000888,6.756756756756757
888,2018,1,1000889,0.5813953488372093
889,2018,1,1000890,5.88235294117647
890,2018,1,1000891,0.628930817610063
891,2018,1,1000892,1.4084507042253522
892,2018,1,1000893,5.673758865248227
893,2018,1,1000894,5.472636815920398
894,2018,1,1000895,5.88235294117647
895,2018,1,1000896,5.118110236220472
896,2018,1,1000897,5.405405405405405
897,2018,1,1000898,4.901960784313726
898,2018,1,1000899,2.4390243902439024
899,2018,1,1000900,2.734375
900,2018,1,1000901,4.477611940298507
901,2018,1,1000902,3.71900826446281
902,2018,1,1000903,3.827751196172249
903,2018,1,1000904,6.235011990407674
904,2018,1,1000905,5.714285714285714
905,2018,1,1000906,7.476635514018691
906,2018,1,1000907,5.472636815920398
907,2018,1,1000908,3.1746031746031744
908,2018,1,1000909,0.9523809523809524
909,2018,1,1000910,9.75609756097561
910,2018,1,1000911,5.699481865284974
911,2018,1,1000912,6.122448979591836
912,2018,1,1000913,5.164319248826291
913,2018,1,1000914,5.573770491803279
914,2018,1,1000915,7.777777777777778
915,2018,1,1000916,6.8181818181818175
916,2018,1,1000917,3.3175355450236967
917,2018,1,1000918,4.807692307692308
918,2018,1,1000919,2.9850746268656714
919,2018,1,1000920,4.597701149425287
920,2018,1,1000921,3.3333333333333335
921,2018,1,1000922,5.501618122977346
922,2018,1,1000923,3.7735849056603774
923,2018,1,1000924,1.9417475728155338
924,2018,1,1000925,2.8688524590163933
925,2018,1,1000926,9.375
926,2018,1,1000927,4.593639575971731
927,2018,1,1000928,2.6737967914438503
928,2018,1,1000929,4.968944099378882
929,2018,1,1000930,4.807692307692308
930,2018,1,1000931,0.5434782608695652
931,2018,1,1000932,3.870967741935484
932,2018,1,1000933,5.142857142857142
933,2018,1,1000934,3.827751196172249
934,2018,1,1000935,4.621848739495799
935,2018,1,1000936,3.825136612021858
936,2018,1,1000937,2.34375
937,2018,1,1000938,9.090909090909092
938,2018,1,1000939,2.5773195876288657
939,2018,1,1000940,2.73972602739726
940,2018,1,1000941,1.9157088122605364
941,2018,1,1000942,3.153153153153153
942,2018,1,1000943,2.727272727272727
943,2018,1,1000944,4.104477611940299
944,2018,1,1000945,5.588235294117648
945,2018,1,1000946,3.7209302325581395
946,2018,1,1000947,8.37696335078534
947,2018,1,1000948,5.701754385964912
948,2018,1,1000949,5.583756345177665
949,2018,1,1000950,3.5502958579881656
950,2018,1,1000951,4.195804195804196
951,2018,1,1000952,2.909090909090909
952,2018,1,1000953,3.4482758620689653
953,2018,1,1000954,4.805491990846682
954,2018,1,1000955,4.017857142857143
955,2018,1,1000956,3.64963503649635
956,2018,1,1000957,2.3529411764705883
957,2018,1,1000958,6.36604774535809
958,2018,1,1000959,4.455445544554455
959,2018,1,1000960,4.761904761904762
960,2018,1,1000961,4.62962962962963
961,2018,1,1000962,5.992509363295881
962,2018,1,1000963,2.7874564459930316
963,2018,1,1000964,4.150943396226415
964,2018,1,1000965,4.405286343612335
965,2018,1,1000966,2.158273381294964
966,2018,1,1000967,6.228373702422145
967,2018,1,1000968,3.977272727272727
968,2018,1,1000969,5.769230769230769
969,2018,1,1000970,6.60377358490566
970,2018,1,1000971,0.9009009009009009
971,2018,1,1000972,6.70391061452514
972,2018,1,1000973,6.0606060606060606
973,2018,1,1000974,3.5398230088495577
974,2018,1,1000975,2.5316455696202533
975,2018,1,1000976,2.564102564102564
976,2018,1,1000977,3.4722222222222223
977,2018,1,1000978,6.58682634730539
978,2018,1,1000979,3.8095238095238098
979,2018,1,1000980,6.0
980,2018,1,1000981,3.8461538461538463
981,2018,1,1000982,3.7037037037037033
982,2018,1,1000983,5.2434456928838955
983,2018,1,1000984,3.0
984,2018,1,1000985,6.25
985,2018,1,1000986,3.8461538461538463
986,2018,1,1000987,8.108108108108109
987,2018,1,1000988,4.958677685950414
988,2018,1,1000989,1.4388489208633095
989,2018,1,1000990,1.8181818181818181
990,2018,1,1000991,3.508771929824561
991,2018,1,1000992,8.02919708029197
992,2018,1,1000993,3.6923076923076925
993,2018,1,1000994,6.521739130434782
994,2018,1,1000995,2.0618556701030926
995,2018,1,1000996,0.0
996,2018,1,1000997,6.0606060606060606
997,2018,1,1000998,7.586206896551724
998,2018,1,1000999,3.5532994923857872
999,2018,1,1001000,4.878048780487805
1000,2018,1,1001001,4.516129032258064
1001,2018,1,1001002,5.7915057915057915
1002,2018,1,1001003,5.769230769230769
1003,2018,1,1001004,5.803571428571429
1004,2018,1,1001005,4.054054054054054
1005,2018,1,1001006,7.462686567164178
1006,2018,1,1001007,1.89873417721519
1007,2018,1,1001008,5.625
1008,2018,1,1001009,4.390243902439024
1009,2018,1,1001010,1.1494252873563218
1010,2018,1,1001011,4.5738045738045745
1011,2018,1,1001012,2.8901734104046244
1012,2018,1,1001013,10.096153846153847
1013,2018,1,1001014,2.75
1014,2018,1,1001015,4.639175257731959
1015,2018,1,1001016,7.981220657276995
1016,2018,1,1001017,3.864734299516908
1017,2018,1,1001018,3.654970760233918
1018,2018,1,1001019,3.90625
1019,2018,1,1001020,4.403048264182896
1020,2018,1,1001021,2.112676056338028
1021,2018,1,1001022,4.597701149425287
1022,2018,1,1001023,5.2344601962922575
1023,2018,1,1001024,4.404145077720207
1024,2018,1,1001025,7.064220183486239
1025,2018,1,1001026,4.216867469879518
1026,2018,1,1001027,4.206983592763988
1027,2018,1,1001028,4.411764705882353
1028,2018,1,1001029,4.716981132075472
1029,2018,1,1001030,3.2467532467532463
1030,2018,1,1001031,3.532008830022075
1031,2018,1,1001032,3.322259136212625
1032,2018,1,1001033,3.0
1033,2018,1,1001034,2.857142857142857
1034,2018,1,1001035,3.664921465968586
1035,2018,1,1001036,10.0
1036,2018,1,1001037,2.7027027027027026
1037,2018,1,1001038,4.08825438027255
1038,2018,1,1001039,3.182374541003672
1039,2018,1,1001040,3.8314176245210727
1040,2018,1,1001041,3.322784810126582
1041,2018,1,1001042,3.076923076923077
1042,2018,1,1001043,4.0
1043,2018,1,1001044,4.102564102564102
1044,2018,1,1001045,4.905660377358491
1045,2018,1,1001046,3.9285714285714284
1046,2018,1,1001047,3.428571428571429
1047,2018,1,1001048,3.392568659127625
1048,2018,1,1001049,3.498542274052478
1049,2018,1,1001050,3.7968675842429995
1050,2018,1,1001051,2.092050209205021
1051,2018,1,1001052,4.309252217997465
1052,2018,1,1001053,4.225352112676056
1053,2018,1,1001054,4.117647058823529
1054,2018,1,1001055,3.415559772296015
1055,2018,1,1001056,4.186046511627907
1056,2018,1,1001057,3.0015797788309637
1057,2018,1,1001058,4.195804195804196
1058,2018,1,1001059,3.278688524590164
1059,2018,1,1001060,1.0416666666666665
1060,2018,1,1001061,3.79746835443038
1061,2018,1,1001062,3.78619153674833
1062,2018,1,1001063,3.1344792719919106
1063,2018,1,1001064,4.895104895104895
1064,2018,1,1001065,1.36986301369863
1065,2018,1,1001066,4.604810996563574
1066,2018,1,1001067,4.591836734693878
1067,2018,1,1001068,2.8169014084507045
1068,2018,1,1001069,5.1020408163265305
1069,2018,1,1001070,2.7522935779816518
1070,2018,1,1001071,3.9735099337748347
1071,2018,1,1001072,3.6363636363636362
1072,2018,1,1001073,4.3830074173971685
1073,2018,1,1001074,3.9473684210526314
1074,2018,1,1001075,4.25531914893617
1075,2018,1,1001076,4.207920792079208
1076,2018,1,1001077,5.792163543441227
1077,2018,1,1001078,5.179615705931495
1078,2018,1,1001079,9.523809523809524
1079,2018,1,1001080,7.4074074074074066
1080,2018,1,1001081,4.809286898839138
1081,2018,1,1001082,5.303612605687932
1082,2018,1,1001083,3.9473684210526314
1083,2018,1,1001084,2.380952380952381
1084,2018,1,1001085,4.998047637641546
1085,2018,1,1001086,3.0690537084398977
1086,2018,1,1001087,4.595588235294118
1087,2018,1,1001088,5.972222222222222
1088,2018,1,1001089,5.88235294117647
1089,2018,1,1001090,2.272727272727273
1090,2018,1,1001091,2.2900763358778624
1091,2018,1,1001092,4.92040520984081
1092,2018,1,1001093,5.0691244239631335
1093,2018,1,1001094,9.558823529411764
1094,2018,1,1001095,5.0
1095,2018,1,1001096,2.97427652733119
1096,2018,1,1001097,3.133903133903134
1097,2018,1,1001098,4.3090638930163445
1098,2018,1,1001099,3.571428571428571
1099,2018,1,1001100,4.132231404958678
1100,2018,1,1001101,3.571428571428571
1101,2018,1,1001102,2.8735632183908044
1102,2018,1,1001103,3.8702928870292883
1103,2018,1,1001104,3.6900369003690034
1104,2018,1,1001105,3.153153153153153
1105,2018,1,1001106,4.672897196261682
1106,2018,1,1001107,6.033182503770739
1107,2018,1,1001108,1.8181818181818181
1108,2018,1,1001109,6.451612903225806
1109,2018,1,1001110,4.864864864864865
1110,2018,1,1001111,2.8455284552845526
1111,2018,1,1001112,3.187250996015936
1112,2018,1,1001113,2.403846153846154
1113,2018,1,1001114,3.041825095057034
1114,2018,1,1001115,3.523035230352303
1115,2018,1,1001116,3.225806451612903
1116,2018,1,1001117,4.568527918781726
1117,2018,1,1001118,4.329004329004329
1118,2018,1,1001119,4.564315352697095
1119,2018,1,1001120,3.8461538461538463
1120,2018,1,1001121,6.140350877192982
1121,2018,1,1001122,2.9508196721311477
1122,2018,1,1001123,4.31266846361186
1123,2018,1,1001124,4.577464788732395
1124,2018,1,1001125,7.006369426751593
1125,2018,1,1001126,0.0
1126,2018,1,1001127,3.161764705882353
1127,2018,1,1001128,5.555555555555555
1128,2018,1,1001129,1.1560693641618496
1129,2018,1,1001130,3.4482758620689653
1130,2018,1,1001131,4.123711340206185
1131,2018,1,1001132,2.195121951219512
1132,2018,1,1001133,3.1372549019607843
1133,2018,1,1001134,3.6682615629984054
1134,2018,1,1001135,4.335260115606936
1135,2018,1,1001136,7.216494845360824
1136,2018,1,1001137,7.199999999999999
1137,2018,1,1001138,5.508982035928144
1138,2018,1,1001139,3.571428571428571
1139,2018,1,1001140,3.1372549019607843
1140,2018,1,1001141,5.749032614704257
1141,2018,1,1001142,1.3605442176870748
1142,2018,1,1001143,1.7045454545454544
1143,2018,1,1001144,4.66321243523316
1144,2018,1,1001145,2.8062970568104038
1145,2018,1,1001146,9.523809523809524
1146,2018,1,1001147,2.4342745861733204
1147,2018,1,1001148,1.25
1148,2018,1,1001149,6.25
1149,2018,1,1001150,3.6568213783403656
1150,2018,1,1001151,2.5899280575539567
1151,2018,1,1001152,2.2804054054054053
1152,2018,1,1001153,4.132231404958678
1153,2018,1,1001154,1.8292682926829267
1154,2018,1,1001155,3.3333333333333335
1155,2018,1,1001156,5.919003115264798
1156,2018,1,1001157,2.127659574468085
1157,2018,1,1001158,5.128205128205128
1158,2018,1,1001159,6.622516556291391
1159,2018,1,1001160,5.169340463458111
1160,2018,1,1001161,13.157894736842104
1161,2018,1,1001162,3.6900369003690034
1162,2018,1,1001163,4.29326287978864
1163,2018,1,1001164,5.808080808080808
1164,2018,1,1001165,4.801324503311259
1165,2018,1,1001166,3.664921465968586
1166,2018,1,1001167,1.5384615384615385
1167,2018,1,1001168,5.555555555555555
1168,2018,1,1001169,4.081632653061225
1169,2018,1,1001170,7.6923076923076925
1170,2018,1,1001171,6.451612903225806
1171,2018,1,1001172,6.878306878306878
1172,2018,1,1001173,3.6290322580645165
1173,2018,1,1001174,6.944444444444445
1174,2018,1,1001175,3.2467532467532463
1175,2018,1,1001176,9.090909090909092
1176,2018,1,1001177,7.650273224043716
1177,2018,1,1001178,5.0675675675675675
1178,2018,1,1001179,6.151142355008787
1179,2018,1,1001180,4.93601462522852
1180,2018,1,1001181,3.571428571428571
1181,2018,1,1001182,5.672856779445434
1182,2018,1,1001183,3.8834951456310676
1183,2018,1,1001184,11.301369863013697
1184,2018,1,1001185,3.690260133091349
1185,2018,1,1001186,5.3731343283582085
1186,2018,1,1001187,4.273504273504273
1187,2018,1,1001188,10.989010989010989
1188,2018,1,1001189,6.575342465753424
1189,2018,1,1001190,2.7210884353741496
1190,2018,1,1001191,11.76470588235294
1191,2018,1,1001192,4.645476772616137
1192,2018,1,1001193,3.11284046692607
1193,2018,1,1001194,4.929577464788732
1194,2018,1,1001195,4.285714285714286
1195,2018,1,1001196,1.8404907975460123
1196,2018,1,1001197,3.5650623885918007
1197,2018,1,1001198,1.9933554817275747
1198,2018,1,1001199,3.3092037228541886
1199,2018,1,1001200,2.0
1200,2018,1,1001201,4.221635883905013
1201,2018,1,1001202,3.5758323057953145
1202,2018,1,1001203,3.1507513330101795
1203,2018,1,1001204,3.088235294117647
1204,2018,1,1001205,2.9681978798586575
1205,2018,1,1001206,4.263565891472868
1206,2018,1,1001207,5.779889152810768
1207,2018,1,1001208,1.46163215590743
1208,2018,1,1001209,3.825136612021858
1209,2018,1,1001210,2.8747433264887063
1210,2018,1,1001211,4.9476688867745
1211,2018,1,1001212,0.8547008547008548
1212,2018,1,1001213,6.022187004754358
1213,2018,1,1001214,2.608695652173913
1214,2018,1,1001215,3.910614525139665
1215,2018,1,1001216,2.9213483146067416
1216,2018,1,1001217,6.329113924050633
1217,2018,1,1001218,3.664921465968586
1218,2018,1,1001219,4.225352112676056
1219,2018,1,1001220,4.186602870813397
1220,2018,1,1001221,4.4657097288676235
1221,2018,1,1001222,2.112676056338028
1222,2018,1,1001223,3.136669156086632
1223,2018,1,1001224,3.7037037037037033
1224,2018,1,1001225,5.194805194805195
1225,2018,1,1001226,3.1055900621118013
1226,2018,1,1001227,2.7928626842513578
1227,2018,1,1001228,2.6565464895635675
1228,2018,1,1001229,1.8461538461538463
1229,2018,1,1001230,2.925531914893617
1230,2018,1,1001231,2.6548672566371683
1231,2018,1,1001232,2.9767441860465116
1232,2018,1,1001233,1.9524100061012812
1233,2018,1,1001234,4.716981132075472
1234,2018,1,1001235,3.6231884057971016
1235,2018,1,1001236,6.25
1236,2018,1,1001237,2.2222222222222223
1237,2018,1,1001238,3.8557213930348255
1238,2018,1,1001239,5.5762081784386615
1239,2018,1,1001240,5.666666666666666
1240,2018,1,1001241,3.571428571428571
1241,2018,1,1001242,4.042553191489362
1242,2018,1,1001243,5.932203389830509
1243,2018,1,1001244,4.504504504504505
1244,2018,1,1001245,6.646058732612056
1245,2018,1,1001246,4.0
1246,2018,1,1001247,3.728813559322034
1247,2018,1,1001248,4.0201005025125625
1248,2018,1,1001249,2.0
1249,2018,1,1001250,4.184100418410042
1250,2018,1,1001251,3.0379746835443036
1251,2018,1,1001252,6.806282722513089
1252,2018,1,1001253,3.3333333333333335
1253,2018,1,1001254,5.28
1254,2018,1,1001255,7.216494845360824
1255,2018,1,1001256,4.86322188449848
1256,2018,1,1001257,4.926108374384237
1257,2018,1,1001258,3.7128712871287126
1258,2018,1,1001259,2.3255813953488373
1259,2018,1,1001260,3.1914893617021276
1260,2018,1,1001261,2.3622047244094486
1261,2018,1,1001262,5.7324840764331215
1262,2018,1,1001263,4.114490161001789
1263,2018,1,1001264,1.4388489208633095
1264,2018,1,1001265,2.88
1265,2018,1,1001266,3.95778364116095
1266,2018,1,1001267,1.2048192771084338
1267,2018,1,1001268,7.5
1268,2018,1,1001269,2.3255813953488373
1269,2018,1,1001270,2.3255813953488373
1270,2018,1,1001271,3.2085561497326207
1271,2018,1,1001272,0.0
1272,2018,1,1001273,3.239795918367347
1273,2018,1,1001274,2.185792349726776
1274,2018,1,1001275,2.459016393442623
1275,2018,1,1001276,3.7107516650808754
1276,2018,1,1001277,2.0202020202020203
1277,2018,1,1001278,5.263157894736842
1278,2018,1,1001279,3.5040431266846364
1279,2018,1,1001280,5.413385826771654
1280,2018,1,1001281,4.106972301814708
1281,2018,1,1001282,2.5510204081632653
1282,2018,1,1001283,3.8461538461538463
1283,2018,1,1001284,3.4246575342465753
1284,2018,1,1001285,8.51063829787234
1285,2018,1,1001286,4.761904761904762
1286,2018,1,1001287,0.0
1287,2018,1,1001288,2.4390243902439024
1288,2018,1,1001289,3.867403314917127
1289,2018,1,1001290,3.669724770642202
1290,2018,1,1001291,4.972375690607735
1291,2018,1,1001292,7.6923076923076925
1292,2018,1,1001293,8.333333333333332
1293,2018,1,1001294,1.6477857878475797
1294,2018,1,1001295,3.488372093023256
1295,2018,1,1001296,1.1235955056179776
1296,2018,1,1001297,4.324324324324325
1297,2018,1,1001298,1.7543859649122806
1298,2018,1,1001299,0.0
1299,2018,1,1001300,2.2222222222222223
1300,2018,1,1001301,3.3816425120772946
1301,2018,1,1001302,9.523809523809524
1302,2018,1,1001303,2.564102564102564
1303,2018,1,1001304,3.79746835443038
1304,2018,1,1001305,0.0
1305,2018,1,1001306,9.45945945945946
1306,2018,1,1001307,4.444444444444445
1307,2018,1,1001308,2.127659574468085
1308,2018,1,1001309,3.7037037037037033
1309,2018,1,1001310,0.0
1310,2018,1,1001311,3.125
1311,2018,1,1001312,0.0
1312,2018,1,1001313,0.819672131147541
1313,2018,1,1001314,1.1337868480725624
1314,2018,1,1001315,2.8169014084507045
1315,2018,1,1001316,2.9268292682926833
1316,2018,1,1001317,0.0
1317,2018,1,1001318,5.172413793103448
1318,2018,1,1001319,5.88235294117647
1319,2018,1,1001320,2.0408163265306123
1320,2018,1,1001321,3.75
1321,2018,1,1001322,6.25
1322,2018,1,1001323,4.794520547945205
1323,2018,1,1001324,2.272727272727273
1324,2018,1,1001325,1.7857142857142856
1325,2018,1,1001326,3.4965034965034967
1326,2018,1,1001327,0.0
1327,2018,1,1001328,0.0
1328,2018,1,1001329,6.042296072507553
1329,2018,1,1001330,3.225806451612903
1330,2018,1,1001331,3.896103896103896
1331,2018,1,1001332,3.418803418803419
1332,2018,1,1001333,1.0416666666666665
1333,2018,1,1001334,3.571428571428571
1334,2018,1,1001335,1.3157894736842104
1335,2018,1,1001336,3.081232492997199
1336,2018,1,1001337,0.0
1337,2018,1,1001338,0.7142857142857143
1338,2018,1,1001339,2.857142857142857
1339,2018,1,1001340,3.1818181818181817
1340,2018,1,1001341,4.0
1341,2018,1,1001342,4.3478260869565215
1342,2018,1,1001343,2.793296089385475
1343,2018,1,1001344,16.666666666666664
1344,2018,1,1001345,12.5
1345,2018,1,1001346,0.0
1346,2018,1,1001347,0.9259259259259258
1347,2018,1,1001348,4.054054054054054
1348,2018,1,1001349,5.797101449275362
1349,2018,1,1001350,4.878048780487805
1350,2018,1,1001351,2.6548672566371683
1351,2018,1,1001352,4.615384615384616
1352,2018,1,1001353,3.4267912772585665
1353,2018,1,1001354,3.2
1354,2018,1,1001355,4.545454545454546
1355,2018,1,1001356,0.0
1356,2018,1,1001357,2.6785714285714284
1357,2018,1,1001358,10.0
1358,2018,1,1001359,3.4482758620689653
1359,2018,1,1001360,4.375
1360,2018,1,1001361,0.0
1361,2018,1,1001362,2.941176470588235
1362,2018,1,1001363,6.349206349206349
1363,2018,1,1001364,1.7543859649122806
1364,2018,1,1001365,1.2711864406779663
1365,2018,1,1001366,0.0
1366,2018,1,1001367,4.62962962962963
1367,2018,1,1001368,2.2123893805309733
1368,2018,1,1001369,5.263157894736842
1369,2018,1,1001370,5.555555555555555
1370,2018,1,1001371,1.5625
1371,2018,1,1001372,22.22222222222222
1372,2018,1,1001373,0.0
1373,2018,1,1001374,1.183431952662722
1374,2018,1,1001375,7.317073170731707
1375,2018,1,1001376,3.4482758620689653
1376,2018,1,1001377,2.127659574468085
1377,2018,1,1001378,4.040404040404041
1378,2018,1,1001379,1.6574585635359116
1379,2018,1,1001380,4.3478260869565215
1380,2018,1,1001381,1.5625
1381,2018,1,1001382,5.555555555555555
1382,2018,1,1001383,1.6260162601626018
1383,2018,1,1001384,2.4390243902439024
1384,2018,1,1001385,4.232804232804233
1385,2018,1,1001386,0.0
1386,2018,1,1001387,5.714285714285714
1387,2018,1,1001388,0.0
1388,2018,1,1001389,0.0
1389,2018,1,1001390,1.4388489208633095
1390,2018,1,1001391,0.7246376811594203
1391,2018,1,1001392,4.25531914893617
1392,2018,1,1001393,4.137931034482759
1393,2018,1,1001394,5.0761421319796955
1394,2018,1,1001395,2.622950819672131
1395,2018,1,1001396,3.0927835051546393
1396,2018,1,1001397,1.3100436681222707
1397,2018,1,1001398,1.6129032258064515
1398,2018,1,1001399,5.555555555555555
1399,2018,1,1001400,0.0
1400,2018,1,1001401,0.0
1401,2018,1,1001402,5.3097345132743365
1402,2018,1,1001403,1.8518518518518516
1403,2018,1,1001404,5.88235294117647
1404,2018,1,1001405,5.128205128205128
1405,2018,1,1001406,3.6809815950920246
1406,2018,1,1001407,0.0
1407,2018,1,1001408,2.941176470588235
1408,2018,1,1001409,5.797101449275362
1409,2018,1,1001410,5.263157894736842
1410,2018,1,1001411,3.7037037037037033
1411,2018,1,1001412,2.142857142857143
1412,2018,1,1001413,2.5547445255474455
1413,2018,1,1001414,4.571428571428571
1414,2018,1,1001415,4.761904761904762
1415,2018,1,1001416,5.0
1416,2018,1,1001417,3.6585365853658534
1417,2018,1,1001418,3.296703296703297
1418,2018,1,1001419,2.247191011235955
1419,2018,1,1001420,4.0
1420,2018,1,1001421,0.0
1421,2018,1,1001422,2.666666666666667
1422,2018,1,1001423,4.240282685512367
1423,2018,1,1001424,4.455445544554455
1424,2018,1,1001425,0.0
1425,2018,1,1001426,3.4482758620689653
1426,2018,1,1001427,2.1341463414634148
1427,2018,1,1001428,0.0
1428,2018,1,1001429,4.10958904109589
1429,2018,1,1001430,4.2563845768652975
1430,2018,1,1001431,4.310344827586207
1431,2018,1,1001432,6.25
1432,2018,1,1001433,4.519774011299435
1433,2018,1,1001434,0.0
1434,2018,1,1001435,3.571428571428571
1435,2018,1,1001436,2.7777777777777777
1436,2018,1,1001437,0.0
1437,2018,1,1001438,3.9215686274509802
1438,2018,1,1001439,0.0
1439,2018,1,1001440,5.303030303030303
1440,2018,1,1001441,0.9090909090909091
1441,2018,1,1001442,4.545454545454546
1442,2018,1,1001443,17.647058823529413
1443,2018,1,1001444,2.6881720430107525
1444,2018,1,1001445,0.0
1445,2018,1,1001446,10.0
