,기준_년_코드,기준_분기_코드,상권코드,폐업률
733,2020,1,1000734,2.380952380952381
734,2020,1,1000735,2.7777777777777777
735,2020,1,1000736,2.941176470588235
736,2020,1,1000737,3.5211267605633805
737,2020,1,1000738,3.508771929824561
738,2020,1,1000739,2.4242424242424243
739,2020,1,1000740,2.73972602739726
740,2020,1,1000741,3.067484662576687
741,2020,1,1000742,4.054054054054054
742,2020,1,1000743,3.7735849056603774
743,2020,1,1000744,2.3529411764705883
744,2020,1,1000745,6.756756756756757
745,2020,1,1000746,6.0344827586206895
746,2020,1,1000747,2.4096385542168677
747,2020,1,1000748,6.25
748,2020,1,1000749,3.571428571428571
749,2020,1,1000750,3.1746031746031744
750,2020,1,1000751,4.444444444444445
751,2020,1,1000752,3.7037037037037033
752,2020,1,1000753,2.7777777777777777
753,2020,1,1000754,1.0416666666666665
754,2020,1,1000755,4.615384615384616
755,2020,1,1000756,2.941176470588235
756,2020,1,1000757,4.0
757,2020,1,1000758,5.031446540880504
758,2020,1,1000759,2.4096385542168677
759,2020,1,1000760,3.821656050955414
760,2020,1,1000761,6.369426751592357
761,2020,1,1000762,6.666666666666667
762,2020,1,1000763,5.714285714285714
763,2020,1,1000764,5.660377358490567
764,2020,1,1000765,0.0
765,2020,1,1000766,2.564102564102564
766,2020,1,1000767,3.8461538461538463
767,2020,1,1000768,1.9762845849802373
768,2020,1,1000769,3.3333333333333335
769,2020,1,1000770,5.769230769230769
770,2020,1,1000771,6.382978723404255
771,2020,1,1000772,7.446808510638298
772,2020,1,1000773,2.5316455696202533
773,2020,1,1000774,3.79746835443038
774,2020,1,1000775,3.289473684210526
775,2020,1,1000776,5.970149253731343
776,2020,1,1000777,4.444444444444445
777,2020,1,1000778,5.555555555555555
778,2020,1,1000779,6.0
779,2020,1,1000780,2.3255813953488373
780,2020,1,1000781,6.338028169014084
781,2020,1,1000782,2.9850746268656714
782,2020,1,1000783,4.191616766467066
783,2020,1,1000784,4.615384615384616
784,2020,1,1000785,5.3097345132743365
785,2020,1,1000786,5.333333333333334
786,2020,1,1000787,3.896103896103896
787,2020,1,1000788,2.3622047244094486
788,2020,1,1000789,2.3255813953488373
789,2020,1,1000790,4.285714285714286
790,2020,1,1000791,5.769230769230769
791,2020,1,1000792,2.380952380952381
792,2020,1,1000793,4.794520547945205
793,2020,1,1000794,1.639344262295082
794,2020,1,1000795,2.9629629629629632
795,2020,1,1000796,4.225352112676056
796,2020,1,1000797,2.13903743315508
797,2020,1,1000798,1.5267175572519083
798,2020,1,1000799,1.7699115044247788
799,2020,1,1000800,2.9197080291970803
800,2020,1,1000801,4.37956204379562
801,2020,1,1000802,2.2988505747126435
802,2020,1,1000803,6.41025641025641
803,2020,1,1000804,6.25
804,2020,1,1000805,0.0
805,2020,1,1000806,4.37956204379562
806,2020,1,1000807,0.0
807,2020,1,1000808,4.444444444444445
808,2020,1,1000809,1.8518518518518516
809,2020,1,1000810,3.4482758620689653
810,2020,1,1000811,12.195121951219512
811,2020,1,1000812,4.580152671755725
812,2020,1,1000813,5.769230769230769
813,2020,1,1000814,9.859154929577464
814,2020,1,1000815,2.5773195876288657
815,2020,1,1000816,10.81081081081081
816,2020,1,1000817,4.142011834319527
817,2020,1,1000818,4.597701149425287
818,2020,1,1000819,0.0
819,2020,1,1000820,3.007518796992481
820,2020,1,1000821,4.23728813559322
821,2020,1,1000822,0.0
822,2020,1,1000823,4.444444444444445
823,2020,1,1000824,2.857142857142857
824,2020,1,1000825,4.672897196261682
825,2020,1,1000826,4.651162790697675
826,2020,1,1000827,3.2653061224489797
827,2020,1,1000828,8.19672131147541
828,2020,1,1000829,5.676855895196507
829,2020,1,1000830,3.1372549019607843
830,2020,1,1000831,1.7241379310344827
831,2020,1,1000832,8.771929824561402
832,2020,1,1000833,4.444444444444445
833,2020,1,1000834,5.8558558558558556
834,2020,1,1000835,10.0
835,2020,1,1000836,3.875968992248062
836,2020,1,1000837,3.296703296703297
837,2020,1,1000838,2.6548672566371683
838,2020,1,1000839,5.797101449275362
839,2020,1,1000840,6.153846153846154
840,2020,1,1000841,8.108108108108109
841,2020,1,1000842,4.761904761904762
842,2020,1,1000843,0.0
843,2020,1,1000844,3.389830508474576
844,2020,1,1000845,0.966183574879227
845,2020,1,1000846,3.3333333333333335
846,2020,1,1000847,4.761904761904762
847,2020,1,1000848,1.7777777777777777
848,2020,1,1000849,2.7777777777777777
849,2020,1,1000850,3.1914893617021276
850,2020,1,1000851,3.2679738562091507
851,2020,1,1000852,3.501945525291829
852,2020,1,1000853,0.8264462809917356
853,2020,1,1000854,2.3474178403755865
854,2020,1,1000855,3.0534351145038165
855,2020,1,1000856,5.660377358490567
856,2020,1,1000857,0.5813953488372093
857,2020,1,1000858,3.076923076923077
858,2020,1,1000859,1.7316017316017316
859,2020,1,1000860,3.048780487804878
860,2020,1,1000861,2.3255813953488373
861,2020,1,1000862,5.617977528089887
862,2020,1,1000863,6.481481481481481
863,2020,1,1000864,3.3783783783783785
864,2020,1,1000865,2.484472049689441
865,2020,1,1000866,4.219409282700422
866,2020,1,1000867,2.1739130434782608
867,2020,1,1000868,2.73972602739726
868,2020,1,1000869,0.0
869,2020,1,1000870,2.7027027027027026
870,2020,1,1000871,2.4
871,2020,1,1000872,2.3952095808383236
872,2020,1,1000873,1.2987012987012987
873,2020,1,1000874,3.8461538461538463
874,2020,1,1000875,3.389830508474576
875,2020,1,1000876,5.164319248826291
876,2020,1,1000877,2.2388059701492535
877,2020,1,1000878,1.8518518518518516
878,2020,1,1000879,0.6134969325153374
879,2020,1,1000880,1.8518518518518516
880,2020,1,1000881,2.8169014084507045
881,2020,1,1000882,3.10077519379845
882,2020,1,1000883,4.878048780487805
883,2020,1,1000884,3.9473684210526314
884,2020,1,1000885,2.7624309392265194
885,2020,1,1000886,4.504504504504505
886,2020,1,1000887,3.932584269662921
887,2020,1,1000888,5.405405405405405
888,2020,1,1000889,2.923976608187134
889,2020,1,1000890,4.090909090909091
890,2020,1,1000891,1.9230769230769231
891,2020,1,1000892,2.097902097902098
892,2020,1,1000893,4.054054054054054
893,2020,1,1000894,4.18848167539267
894,2020,1,1000895,1.875
895,2020,1,1000896,4.0650406504065035
896,2020,1,1000897,6.862745098039216
897,2020,1,1000898,3.3653846153846154
898,2020,1,1000899,7.6923076923076925
899,2020,1,1000900,1.9762845849802373
900,2020,1,1000901,3.546099290780142
901,2020,1,1000902,2.0746887966804977
902,2020,1,1000903,3.5000000000000004
903,2020,1,1000904,2.6378896882494005
904,2020,1,1000905,5.88235294117647
905,2020,1,1000906,6.557377049180328
906,2020,1,1000907,4.285714285714286
907,2020,1,1000908,2.2900763358778624
908,2020,1,1000909,1.680672268907563
909,2020,1,1000910,1.0471204188481675
910,2020,1,1000911,5.339805825242718
911,2020,1,1000912,1.8518518518518516
912,2020,1,1000913,4.166666666666666
913,2020,1,1000914,2.258064516129032
914,2020,1,1000915,2.197802197802198
915,2020,1,1000916,6.2015503875969
916,2020,1,1000917,5.0
917,2020,1,1000918,9.917355371900827
918,2020,1,1000919,3.8461538461538463
919,2020,1,1000920,7.43801652892562
920,2020,1,1000921,4.25531914893617
921,2020,1,1000922,4.140127388535031
922,2020,1,1000923,3.7037037037037033
923,2020,1,1000924,1.9047619047619049
924,2020,1,1000925,4.313725490196078
925,2020,1,1000926,5.263157894736842
926,2020,1,1000927,5.111821086261981
927,2020,1,1000928,6.593406593406594
928,2020,1,1000929,3.684210526315789
929,2020,1,1000930,3.611738148984198
930,2020,1,1000931,2.631578947368421
931,2020,1,1000932,4.895104895104895
932,2020,1,1000933,2.083333333333333
933,2020,1,1000934,5.263157894736842
934,2020,1,1000935,6.854838709677419
935,2020,1,1000936,3.1746031746031744
936,2020,1,1000937,0.7662835249042145
937,2020,1,1000938,2.564102564102564
938,2020,1,1000939,3.723404255319149
939,2020,1,1000940,4.166666666666666
940,2020,1,1000941,4.119850187265917
941,2020,1,1000942,3.3333333333333335
942,2020,1,1000943,6.696428571428571
943,2020,1,1000944,3.6900369003690034
944,2020,1,1000945,5.263157894736842
945,2020,1,1000946,4.326923076923077
946,2020,1,1000947,4.0
947,2020,1,1000948,1.7316017316017316
948,2020,1,1000949,5.365853658536586
949,2020,1,1000950,2.209944751381215
950,2020,1,1000951,3.4700315457413247
951,2020,1,1000952,4.029304029304029
952,2020,1,1000953,3.4934497816593884
953,2020,1,1000954,3.110047846889952
954,2020,1,1000955,5.333333333333334
955,2020,1,1000956,2.5925925925925926
956,2020,1,1000957,1.6597510373443984
957,2020,1,1000958,2.6737967914438503
958,2020,1,1000959,1.4851485148514851
959,2020,1,1000960,4.074074074074074
960,2020,1,1000961,3.6923076923076925
961,2020,1,1000962,5.797101449275362
962,2020,1,1000963,2.6936026936026933
963,2020,1,1000964,2.2988505747126435
964,2020,1,1000965,2.1834061135371177
965,2020,1,1000966,0.7299270072992701
966,2020,1,1000967,5.30035335689046
967,2020,1,1000968,4.519774011299435
968,2020,1,1000969,4.166666666666666
969,2020,1,1000970,8.256880733944955
970,2020,1,1000971,1.9417475728155338
971,2020,1,1000972,4.371584699453552
972,2020,1,1000973,4.098360655737705
973,2020,1,1000974,4.225352112676056
974,2020,1,1000975,0.0
975,2020,1,1000976,6.493506493506493
976,2020,1,1000977,2.7027027027027026
977,2020,1,1000978,2.976190476190476
978,2020,1,1000979,7.291666666666667
979,2020,1,1000980,3.571428571428571
980,2020,1,1000981,4.0
981,2020,1,1000982,3.1645569620253164
982,2020,1,1000983,3.3962264150943398
983,2020,1,1000984,1.4492753623188406
984,2020,1,1000985,5.161290322580645
985,2020,1,1000986,3.125
986,2020,1,1000987,2.4390243902439024
987,2020,1,1000988,5.737704918032787
988,2020,1,1000989,3.4722222222222223
989,2020,1,1000990,3.111111111111111
990,2020,1,1000991,1.639344262295082
991,2020,1,1000992,1.5037593984962405
992,2020,1,1000993,4.777070063694268
993,2020,1,1000994,5.154639175257731
994,2020,1,1000995,4.301075268817205
995,2020,1,1000996,3.488372093023256
996,2020,1,1000997,4.761904761904762
997,2020,1,1000998,3.3783783783783785
998,2020,1,1000999,4.225352112676056
999,2020,1,1001000,4.545454545454546
1000,2020,1,1001001,4.57516339869281
1001,2020,1,1001002,3.149606299212598
1002,2020,1,1001003,5.714285714285714
1003,2020,1,1001004,4.390243902439024
1004,2020,1,1001005,3.3112582781456954
1005,2020,1,1001006,2.9850746268656714
1006,2020,1,1001007,3.7037037037037033
1007,2020,1,1001008,3.79746835443038
1008,2020,1,1001009,3.1746031746031744
1009,2020,1,1001010,4.545454545454546
1010,2020,1,1001011,6.013363028953229
1011,2020,1,1001012,3.0120481927710845
1012,2020,1,1001013,2.7777777777777777
1013,2020,1,1001014,1.2722646310432568
1014,2020,1,1001015,4.954128440366973
1015,2020,1,1001016,5.583756345177665
1016,2020,1,1001017,5.213270142180095
1017,2020,1,1001018,3.048780487804878
1018,2020,1,1001019,1.5384615384615385
1019,2020,1,1001020,2.660016625103907
1020,2020,1,1001021,2.61136712749616
1021,2020,1,1001022,3.3057851239669422
1022,2020,1,1001023,3.3106134371957157
1023,2020,1,1001024,3.865979381443299
1024,2020,1,1001025,5.921052631578947
1025,2020,1,1001026,4.0
1026,2020,1,1001027,4.186447993094519
1027,2020,1,1001028,4.838709677419355
1028,2020,1,1001029,3.4782608695652173
1029,2020,1,1001030,3.642384105960265
1030,2020,1,1001031,3.8548752834467117
1031,2020,1,1001032,7.011070110701106
1032,2020,1,1001033,2.2556390977443606
1033,2020,1,1001034,4.684317718940937
1034,2020,1,1001035,3.125
1035,2020,1,1001036,9.090909090909092
1036,2020,1,1001037,0.847457627118644
1037,2020,1,1001038,3.533787972721637
1038,2020,1,1001039,3.6989795918367347
1039,2020,1,1001040,4.4534412955465585
1040,2020,1,1001041,4.390243902439024
1041,2020,1,1001042,2.066115702479339
1042,2020,1,1001043,1.2195121951219512
1043,2020,1,1001044,2.3255813953488373
1044,2020,1,1001045,3.9603960396039604
1045,2020,1,1001046,5.566218809980806
1046,2020,1,1001047,2.1739130434782608
1047,2020,1,1001048,4.457652303120357
1048,2020,1,1001049,2.7522935779816518
1049,2020,1,1001050,2.793560606060606
1050,2020,1,1001051,3.625377643504532
1051,2020,1,1001052,2.9962546816479403
1052,2020,1,1001053,6.569343065693431
1053,2020,1,1001054,4.154302670623145
1054,2020,1,1001055,1.9120458891013385
1055,2020,1,1001056,4.567699836867863
1056,2020,1,1001057,2.6687598116169546
1057,2020,1,1001058,4.72972972972973
1058,2020,1,1001059,1.7721518987341773
1059,2020,1,1001060,0.7724719101123595
1060,2020,1,1001061,4.464285714285714
1061,2020,1,1001062,2.545068928950159
1062,2020,1,1001063,3.9014373716632447
1063,2020,1,1001064,0.7246376811594203
1064,2020,1,1001065,2.083333333333333
1065,2020,1,1001066,4.0241448692152915
1066,2020,1,1001067,3.875968992248062
1067,2020,1,1001068,5.839416058394161
1068,2020,1,1001069,1.0416666666666665
1069,2020,1,1001070,2.7777777777777777
1070,2020,1,1001071,4.272151898734177
1071,2020,1,1001072,3.296703296703297
1072,2020,1,1001073,3.57379219060225
1073,2020,1,1001074,2.711864406779661
1074,2020,1,1001075,1.5463917525773196
1075,2020,1,1001076,4.62962962962963
1076,2020,1,1001077,3.789126853377265
1077,2020,1,1001078,2.5316455696202533
1078,2020,1,1001079,4.545454545454546
1079,2020,1,1001080,7.228915662650602
1080,2020,1,1001081,3.2710280373831773
1081,2020,1,1001082,3.8348082595870205
1082,2020,1,1001083,3.488372093023256
1083,2020,1,1001084,3.597122302158273
1084,2020,1,1001085,3.7757882444530946
1085,2020,1,1001086,3.5984848484848486
1086,2020,1,1001087,2.2522522522522523
1087,2020,1,1001088,3.082614056720099
1088,2020,1,1001089,6.481481481481481
1089,2020,1,1001090,4.444444444444445
1090,2020,1,1001091,1.6260162601626018
1091,2020,1,1001092,3.065693430656934
1092,2020,1,1001093,4.788732394366197
1093,2020,1,1001094,3.3557046979865772
1094,2020,1,1001095,4.329004329004329
1095,2020,1,1001096,3.8336052202283852
1096,2020,1,1001097,4.7913446676970635
1097,2020,1,1001098,4.160475482912332
1098,2020,1,1001099,2.05761316872428
1099,2020,1,1001100,6.837606837606838
1100,2020,1,1001101,2.769230769230769
1101,2020,1,1001102,3.508771929824561
1102,2020,1,1001103,3.6383682469680267
1103,2020,1,1001104,2.631578947368421
1104,2020,1,1001105,3.341288782816229
1105,2020,1,1001106,2.7522935779816518
1106,2020,1,1001107,2.5373134328358207
1107,2020,1,1001108,5.454545454545454
1108,2020,1,1001109,3.2208588957055215
1109,2020,1,1001110,2.1621621621621623
1110,2020,1,1001111,3.462321792260693
1111,2020,1,1001112,5.098039215686274
1112,2020,1,1001113,0.5050505050505051
1113,2020,1,1001114,3.731343283582089
1114,2020,1,1001115,4.336043360433604
1115,2020,1,1001116,7.6923076923076925
1116,2020,1,1001117,3.1825795644891124
1117,2020,1,1001118,3.1372549019607843
1118,2020,1,1001119,3.1963470319634704
1119,2020,1,1001120,2.888086642599278
1120,2020,1,1001121,3.418803418803419
1121,2020,1,1001122,2.7303754266211606
1122,2020,1,1001123,4.336043360433604
1123,2020,1,1001124,2.7559055118110236
1124,2020,1,1001125,6.875000000000001
1125,2020,1,1001126,10.526315789473683
1126,2020,1,1001127,3.0434782608695654
1127,2020,1,1001128,2.272727272727273
1128,2020,1,1001129,3.067484662576687
1129,2020,1,1001130,4.929577464788732
1130,2020,1,1001131,3.6269430051813467
1131,2020,1,1001132,3.2663316582914574
1132,2020,1,1001133,3.71900826446281
1133,2020,1,1001134,2.080237741456166
1134,2020,1,1001135,3.305203938115331
1135,2020,1,1001136,5.982905982905983
1136,2020,1,1001137,1.556420233463035
1137,2020,1,1001138,2.8268551236749118
1138,2020,1,1001139,3.234501347708895
1139,2020,1,1001140,2.697302697302697
1140,2020,1,1001141,3.5908596300326447
1141,2020,1,1001142,0.0
1142,2020,1,1001143,3.1578947368421053
1143,2020,1,1001144,1.8741633199464525
1144,2020,1,1001145,3.1645569620253164
1145,2020,1,1001146,2.0408163265306123
1146,2020,1,1001147,2.54841997961264
1147,2020,1,1001148,7.142857142857142
1148,2020,1,1001149,2.1367521367521367
1149,2020,1,1001150,4.675716440422323
1150,2020,1,1001151,3.0534351145038165
1151,2020,1,1001152,2.5179856115107913
1152,2020,1,1001153,7.758620689655173
1153,2020,1,1001154,4.545454545454546
1154,2020,1,1001155,2.857142857142857
1155,2020,1,1001156,3.7953795379537953
1156,2020,1,1001157,7.6923076923076925
1157,2020,1,1001158,3.902439024390244
1158,2020,1,1001159,2.684563758389262
1159,2020,1,1001160,2.0146520146520146
1160,2020,1,1001161,5.454545454545454
1161,2020,1,1001162,5.535055350553505
1162,2020,1,1001163,4.212707182320442
1163,2020,1,1001164,4.199475065616798
1164,2020,1,1001165,4.597701149425287
1165,2020,1,1001166,3.9881831610044314
1166,2020,1,1001167,2.0408163265306123
1167,2020,1,1001168,2.242152466367713
1168,2020,1,1001169,5.154639175257731
1169,2020,1,1001170,3.1413612565445024
1170,2020,1,1001171,3.225806451612903
1171,2020,1,1001172,5.521472392638037
1172,2020,1,1001173,4.517453798767967
1173,2020,1,1001174,3.0534351145038165
1174,2020,1,1001175,4.601769911504425
1175,2020,1,1001176,0.0
1176,2020,1,1001177,4.166666666666666
1177,2020,1,1001178,3.322259136212625
1178,2020,1,1001179,6.11439842209073
1179,2020,1,1001180,3.7475345167652856
1180,2020,1,1001181,3.6011080332409975
1181,2020,1,1001182,5.216251638269987
1182,2020,1,1001183,1.9704433497536946
1183,2020,1,1001184,4.528301886792453
1184,2020,1,1001185,3.5286284953395475
1185,2020,1,1001186,3.9014373716632447
1186,2020,1,1001187,1.7543859649122806
1187,2020,1,1001188,3.0303030303030303
1188,2020,1,1001189,6.140350877192982
1189,2020,1,1001190,2.5817555938037864
1190,2020,1,1001191,6.25
1191,2020,1,1001192,4.040404040404041
1192,2020,1,1001193,6.147540983606557
1193,2020,1,1001194,6.8354430379746836
1194,2020,1,1001195,4.137931034482759
1195,2020,1,1001196,1.9955654101995564
1196,2020,1,1001197,1.7013232514177694
1197,2020,1,1001198,6.2717770034843205
1198,2020,1,1001199,2.2222222222222223
1199,2020,1,1001200,2.5295109612141653
1200,2020,1,1001201,3.3766233766233764
1201,2020,1,1001202,2.187120291616039
1202,2020,1,1001203,1.199400299850075
1203,2020,1,1001204,1.9943019943019942
1204,2020,1,1001205,2.421875
1205,2020,1,1001206,3.292181069958848
1206,2020,1,1001207,4.520795660036167
1207,2020,1,1001208,2.515723270440252
1208,2020,1,1001209,2.190721649484536
1209,2020,1,1001210,1.8140589569160999
1210,2020,1,1001211,2.5906735751295336
1211,2020,1,1001212,4.225352112676056
1212,2020,1,1001213,3.827751196172249
1213,2020,1,1001214,4.201680672268908
1214,2020,1,1001215,3.3950617283950617
1215,2020,1,1001216,1.70316301703163
1216,2020,1,1001217,3.75
1217,2020,1,1001218,2.793296089385475
1218,2020,1,1001219,3.125
1219,2020,1,1001220,3.767123287671233
1220,2020,1,1001221,4.426229508196721
1221,2020,1,1001222,1.9736842105263157
1222,2020,1,1001223,3.6163522012578615
1223,2020,1,1001224,3.4482758620689653
1224,2020,1,1001225,2.6490066225165565
1225,2020,1,1001226,2.941176470588235
1226,2020,1,1001227,2.568397543271915
1227,2020,1,1001228,1.5594541910331383
1228,2020,1,1001229,0.9836065573770493
1229,2020,1,1001230,2.407862407862408
1230,2020,1,1001231,5.803571428571429
1231,2020,1,1001232,2.5316455696202533
1232,2020,1,1001233,1.3547840812870449
1233,2020,1,1001234,3.3980582524271843
1234,2020,1,1001235,3.149606299212598
1235,2020,1,1001236,2.34375
1236,2020,1,1001237,1.1111111111111112
1237,2020,1,1001238,4.489795918367347
1238,2020,1,1001239,6.4981949458483745
1239,2020,1,1001240,4.635761589403973
1240,2020,1,1001241,5.109489051094891
1241,2020,1,1001242,3.9735099337748347
1242,2020,1,1001243,4.504504504504505
1243,2020,1,1001244,8.108108108108109
1244,2020,1,1001245,5.510534846029174
1245,2020,1,1001246,4.25531914893617
1246,2020,1,1001247,4.615384615384616
1247,2020,1,1001248,4.112149532710281
1248,2020,1,1001249,1.4388489208633095
1249,2020,1,1001250,4.147465437788019
1250,2020,1,1001251,5.343511450381679
1251,2020,1,1001252,2.4752475247524752
1252,2020,1,1001253,6.1946902654867255
1253,2020,1,1001254,4.477611940298507
1254,2020,1,1001255,7.792207792207792
1255,2020,1,1001256,3.5398230088495577
1256,2020,1,1001257,3.571428571428571
1257,2020,1,1001258,5.3908355795148255
1258,2020,1,1001259,2.9197080291970803
1259,2020,1,1001260,5.040650406504065
1260,2020,1,1001261,4.564315352697095
1261,2020,1,1001262,3.2679738562091507
1262,2020,1,1001263,4.030710172744722
1263,2020,1,1001264,2.2058823529411766
1264,2020,1,1001265,2.3391812865497075
1265,2020,1,1001266,2.5139664804469275
1266,2020,1,1001267,2.229299363057325
1267,2020,1,1001268,0.0
1268,2020,1,1001269,5.128205128205128
1269,2020,1,1001270,2.142857142857143
1270,2020,1,1001271,2.030456852791878
1271,2020,1,1001272,0.0
1272,2020,1,1001273,2.8116710875331563
1273,2020,1,1001274,2.142857142857143
1274,2020,1,1001275,1.5037593984962405
1275,2020,1,1001276,3.4554973821989527
1276,2020,1,1001277,1.5065913370998116
1277,2020,1,1001278,7.425742574257425
1278,2020,1,1001279,3.5931790499390983
1279,2020,1,1001280,3.22265625
1280,2020,1,1001281,4.612159329140461
1281,2020,1,1001282,1.5625
1282,2020,1,1001283,4.411764705882353
1283,2020,1,1001284,2.4390243902439024
1284,2020,1,1001285,6.976744186046512
1285,2020,1,1001286,4.444444444444445
1286,2020,1,1001287,6.451612903225806
1287,2020,1,1001288,0.0
1288,2020,1,1001289,4.022988505747127
1289,2020,1,1001290,0.0
1290,2020,1,1001291,3.5294117647058822
1291,2020,1,1001292,9.090909090909092
1292,2020,1,1001293,9.090909090909092
1293,2020,1,1001294,3.1556039173014145
1294,2020,1,1001295,5.952380952380952
1295,2020,1,1001296,3.1914893617021276
1296,2020,1,1001297,5.681818181818182
1297,2020,1,1001298,3.8461538461538463
1298,2020,1,1001299,0.0
1299,2020,1,1001300,4.395604395604396
1300,2020,1,1001301,3.3175355450236967
1301,2020,1,1001302,0.0
1302,2020,1,1001303,1.2987012987012987
1303,2020,1,1001304,3.8461538461538463
1304,2020,1,1001305,0.0
1305,2020,1,1001306,2.7027027027027026
1306,2020,1,1001307,0.0
1307,2020,1,1001308,5.405405405405405
1308,2020,1,1001309,7.4074074074074066
1309,2020,1,1001310,10.0
1310,2020,1,1001311,7.142857142857142
1311,2020,1,1001312,0.0
1312,2020,1,1001313,1.7094017094017095
1313,2020,1,1001314,1.1389521640091116
1314,2020,1,1001315,2.9850746268656714
1315,2020,1,1001316,3.3783783783783785
1316,2020,1,1001317,7.142857142857142
1317,2020,1,1001318,0.0
1318,2020,1,1001319,3.8461538461538463
1319,2020,1,1001320,3.0927835051546393
1320,2020,1,1001321,2.5316455696202533
1321,2020,1,1001322,0.0
1322,2020,1,1001323,5.343511450381679
1323,2020,1,1001324,0.0
1324,2020,1,1001325,3.1446540880503147
1325,2020,1,1001326,7.6923076923076925
1326,2020,1,1001327,3.571428571428571
1327,2020,1,1001328,3.571428571428571
1328,2020,1,1001329,7.467532467532467
1329,2020,1,1001330,2.722772277227723
1330,2020,1,1001331,1.8867924528301887
1331,2020,1,1001332,3.418803418803419
1332,2020,1,1001333,2.083333333333333
1333,2020,1,1001334,2.3255813953488373
1334,2020,1,1001335,1.4705882352941175
1335,2020,1,1001336,3.314917127071823
1336,2020,1,1001337,0.0
1337,2020,1,1001338,5.147058823529411
1338,2020,1,1001339,4.166666666666666
1339,2020,1,1001340,3.571428571428571
1340,2020,1,1001341,1.0416666666666665
1341,2020,1,1001342,0.0
1342,2020,1,1001343,10.92436974789916
1343,2020,1,1001344,0.0
1344,2020,1,1001345,0.0
1345,2020,1,1001346,0.0
1346,2020,1,1001347,3.8461538461538463
1347,2020,1,1001348,4.411764705882353
1348,2020,1,1001349,5.607476635514018
1349,2020,1,1001350,1.1976047904191618
1350,2020,1,1001351,3.361344537815126
1351,2020,1,1001352,5.982905982905983
1352,2020,1,1001353,2.1212121212121215
1353,2020,1,1001354,3.3333333333333335
1354,2020,1,1001355,3.7037037037037033
1355,2020,1,1001356,0.0
1356,2020,1,1001357,1.680672268907563
1357,2020,1,1001358,0.0
1358,2020,1,1001359,2.1621621621621623
1359,2020,1,1001360,5.7324840764331215
1360,2020,1,1001361,0.0
1361,2020,1,1001362,18.51851851851852
1362,2020,1,1001363,1.4492753623188406
1363,2020,1,1001364,3.888888888888889
1364,2020,1,1001365,1.282051282051282
1365,2020,1,1001366,0.0
1366,2020,1,1001367,6.511627906976744
1367,2020,1,1001368,2.6548672566371683
1368,2020,1,1001369,6.896551724137931
1369,2020,1,1001370,5.88235294117647
1370,2020,1,1001371,6.25
1371,2020,1,1001372,7.6923076923076925
1372,2020,1,1001373,4.081632653061225
1373,2020,1,1001374,2.824858757062147
1374,2020,1,1001375,4.761904761904762
1375,2020,1,1001376,3.8461538461538463
1376,2020,1,1001377,5.263157894736842
1377,2020,1,1001378,3.488372093023256
1378,2020,1,1001379,2.6455026455026456
1379,2020,1,1001380,3.0303030303030303
1380,2020,1,1001381,9.333333333333334
1381,2020,1,1001382,5.555555555555555
1382,2020,1,1001383,0.0
1383,2020,1,1001384,2.5
1384,2020,1,1001385,1.0
1385,2020,1,1001386,0.0
1386,2020,1,1001387,0.0
1387,2020,1,1001388,0.0
1388,2020,1,1001389,14.285714285714285
1389,2020,1,1001390,3.4722222222222223
1390,2020,1,1001391,4.580152671755725
1391,2020,1,1001392,6.382978723404255
1392,2020,1,1001393,0.6802721088435374
1393,2020,1,1001394,2.631578947368421
1394,2020,1,1001395,3.741496598639456
1395,2020,1,1001396,4.123711340206185
1396,2020,1,1001397,5.106382978723404
1397,2020,1,1001398,4.615384615384616
1398,2020,1,1001399,4.166666666666666
1399,2020,1,1001400,0.0
1400,2020,1,1001401,25.0
1401,2020,1,1001402,1.7543859649122806
1402,2020,1,1001403,7.2727272727272725
1403,2020,1,1001404,3.5294117647058822
1404,2020,1,1001405,0.0
1405,2020,1,1001406,3.3333333333333335
1406,2020,1,1001407,0.0
1407,2020,1,1001408,3.0303030303030303
1408,2020,1,1001409,5.185185185185185
1409,2020,1,1001410,0.0
1410,2020,1,1001411,5.2805280528052805
1411,2020,1,1001412,4.25531914893617
1412,2020,1,1001413,4.044117647058823
1413,2020,1,1001414,3.1914893617021276
1414,2020,1,1001415,3.508771929824561
1415,2020,1,1001416,16.666666666666664
1416,2020,1,1001417,1.3333333333333335
1417,2020,1,1001418,1.773049645390071
1418,2020,1,1001419,2.197802197802198
1419,2020,1,1001420,1.1235955056179776
1420,2020,1,1001421,4.545454545454546
1421,2020,1,1001422,1.2658227848101267
1422,2020,1,1001423,1.7301038062283738
1423,2020,1,1001424,0.9852216748768473
1424,2020,1,1001425,0.0
1425,2020,1,1001426,7.6923076923076925
1426,2020,1,1001427,2.1875
1427,2020,1,1001428,0.0
1428,2020,1,1001429,4.10958904109589
1429,2020,1,1001430,3.088803088803089
1430,2020,1,1001431,3.225806451612903
1431,2020,1,1001432,0.0
1432,2020,1,1001433,3.389830508474576
1433,2020,1,1001434,0.0
1434,2020,1,1001435,0.0
1435,2020,1,1001436,1.6666666666666667
1436,2020,1,1001437,0.0
1437,2020,1,1001438,1.7857142857142856
1438,2020,1,1001439,0.0
1439,2020,1,1001440,4.098360655737705
1440,2020,1,1001441,2.0
1441,2020,1,1001442,0.0
1442,2020,1,1001443,5.555555555555555
1443,2020,1,1001444,3.4090909090909087
1444,2020,1,1001445,19.35483870967742
1445,2020,1,1001446,7.086614173228346
