,기준_년_코드,기준_분기_코드,상권코드,폐업률
733,2019,2,1000734,2.564102564102564
734,2019,2,1000735,6.666666666666667
735,2019,2,1000736,2.857142857142857
736,2019,2,1000737,2.9850746268656714
737,2019,2,1000738,3.3057851239669422
738,2019,2,1000739,2.4390243902439024
739,2019,2,1000740,1.3888888888888888
740,2019,2,1000741,2.4390243902439024
741,2019,2,1000742,1.3333333333333335
742,2019,2,1000743,6.0606060606060606
743,2019,2,1000744,1.1235955056179776
744,2019,2,1000745,5.194805194805195
745,2019,2,1000746,3.4482758620689653
746,2019,2,1000747,0.0
747,2019,2,1000748,4.761904761904762
748,2019,2,1000749,1.25
749,2019,2,1000750,0.0
750,2019,2,1000751,2.3255813953488373
751,2019,2,1000752,2.4390243902439024
752,2019,2,1000753,3.669724770642202
753,2019,2,1000754,4.2105263157894735
754,2019,2,1000755,7.971014492753622
755,2019,2,1000756,1.9230769230769231
756,2019,2,1000757,4.678362573099415
757,2019,2,1000758,2.4242424242424243
758,2019,2,1000759,2.3529411764705883
759,2019,2,1000760,4.487179487179487
760,2019,2,1000761,3.79746835443038
761,2019,2,1000762,3.3333333333333335
762,2019,2,1000763,2.941176470588235
763,2019,2,1000764,0.8928571428571428
764,2019,2,1000765,1.3157894736842104
765,2019,2,1000766,4.23728813559322
766,2019,2,1000767,4.166666666666666
767,2019,2,1000768,2.380952380952381
768,2019,2,1000769,2.1505376344086025
769,2019,2,1000770,0.0
770,2019,2,1000771,2.272727272727273
771,2019,2,1000772,1.098901098901099
772,2019,2,1000773,2.6143790849673203
773,2019,2,1000774,2.7027027027027026
774,2019,2,1000775,3.205128205128205
775,2019,2,1000776,2.7777777777777777
776,2019,2,1000777,9.183673469387756
777,2019,2,1000778,0.0
778,2019,2,1000779,7.339449541284404
779,2019,2,1000780,2.4096385542168677
780,2019,2,1000781,3.3333333333333335
781,2019,2,1000782,4.411764705882353
782,2019,2,1000783,4.678362573099415
783,2019,2,1000784,1.5151515151515151
784,2019,2,1000785,6.422018348623854
785,2019,2,1000786,4.761904761904762
786,2019,2,1000787,0.0
787,2019,2,1000788,0.8064516129032258
788,2019,2,1000789,4.651162790697675
789,2019,2,1000790,1.4705882352941175
790,2019,2,1000791,2.857142857142857
791,2019,2,1000792,5.813953488372093
792,2019,2,1000793,1.3605442176870748
793,2019,2,1000794,1.639344262295082
794,2019,2,1000795,3.6764705882352944
795,2019,2,1000796,3.755868544600939
796,2019,2,1000797,1.6216216216216217
797,2019,2,1000798,3.10077519379845
798,2019,2,1000799,5.714285714285714
799,2019,2,1000800,5.9259259259259265
800,2019,2,1000801,3.90625
801,2019,2,1000802,2.380952380952381
802,2019,2,1000803,3.7037037037037033
803,2019,2,1000804,2.072538860103627
804,2019,2,1000805,0.0
805,2019,2,1000806,1.5267175572519083
806,2019,2,1000807,3.125
807,2019,2,1000808,4.444444444444445
808,2019,2,1000809,7.2727272727272725
809,2019,2,1000810,3.1746031746031744
810,2019,2,1000811,7.894736842105263
811,2019,2,1000812,3.10077519379845
812,2019,2,1000813,5.454545454545454
813,2019,2,1000814,5.797101449275362
814,2019,2,1000815,5.392156862745098
815,2019,2,1000816,4.310344827586207
816,2019,2,1000817,3.571428571428571
817,2019,2,1000818,6.593406593406594
818,2019,2,1000819,1.3333333333333335
819,2019,2,1000820,4.6875
820,2019,2,1000821,4.424778761061947
821,2019,2,1000822,0.0
822,2019,2,1000823,5.88235294117647
823,2019,2,1000824,4.477611940298507
824,2019,2,1000825,0.9259259259259258
825,2019,2,1000826,1.0752688172043012
826,2019,2,1000827,2.7777777777777777
827,2019,2,1000828,8.571428571428571
828,2019,2,1000829,4.661016949152542
829,2019,2,1000830,3.1620553359683794
830,2019,2,1000831,3.977272727272727
831,2019,2,1000832,7.6923076923076925
832,2019,2,1000833,10.588235294117647
833,2019,2,1000834,3.5398230088495577
834,2019,2,1000835,4.9504950495049505
835,2019,2,1000836,5.511811023622047
836,2019,2,1000837,2.3391812865497075
837,2019,2,1000838,1.8018018018018018
838,2019,2,1000839,3.32541567695962
839,2019,2,1000840,2.941176470588235
840,2019,2,1000841,7.142857142857142
841,2019,2,1000842,3.125
842,2019,2,1000843,0.0
843,2019,2,1000844,2.3529411764705883
844,2019,2,1000845,3.5897435897435894
845,2019,2,1000846,4.2042042042042045
846,2019,2,1000847,2.083333333333333
847,2019,2,1000848,0.47393364928909953
848,2019,2,1000849,2.803738317757009
849,2019,2,1000850,3.4682080924855487
850,2019,2,1000851,4.697986577181208
851,2019,2,1000852,4.263565891472868
852,2019,2,1000853,4.23728813559322
853,2019,2,1000854,1.4218009478672986
854,2019,2,1000855,7.633587786259542
855,2019,2,1000856,2.564102564102564
856,2019,2,1000857,1.875
857,2019,2,1000858,3.125
858,2019,2,1000859,1.7937219730941705
859,2019,2,1000860,3.6363636363636362
860,2019,2,1000861,1.5037593984962405
861,2019,2,1000862,2.5316455696202533
862,2019,2,1000863,1.3392857142857142
863,2019,2,1000864,3.2467532467532463
864,2019,2,1000865,3.9215686274509802
865,2019,2,1000866,3.4934497816593884
866,2019,2,1000867,0.7352941176470588
867,2019,2,1000868,2.8169014084507045
868,2019,2,1000869,6.5420560747663545
869,2019,2,1000870,2.608695652173913
870,2019,2,1000871,2.4
871,2019,2,1000872,4.375
872,2019,2,1000873,5.333333333333334
873,2019,2,1000874,7.142857142857142
874,2019,2,1000875,2.2857142857142856
875,2019,2,1000876,3.8834951456310676
876,2019,2,1000877,4.37956204379562
877,2019,2,1000878,3.8095238095238098
878,2019,2,1000879,4.45859872611465
879,2019,2,1000880,2.127659574468085
880,2019,2,1000881,4.580152671755725
881,2019,2,1000882,3.816793893129771
882,2019,2,1000883,2.3622047244094486
883,2019,2,1000884,2.027027027027027
884,2019,2,1000885,1.1494252873563218
885,2019,2,1000886,1.834862385321101
886,2019,2,1000887,0.5847953216374269
887,2019,2,1000888,3.75
888,2019,2,1000889,1.7857142857142856
889,2019,2,1000890,1.3761467889908259
890,2019,2,1000891,2.684563758389262
891,2019,2,1000892,2.797202797202797
892,2019,2,1000893,2.684563758389262
893,2019,2,1000894,5.7894736842105265
894,2019,2,1000895,1.3157894736842104
895,2019,2,1000896,1.646090534979424
896,2019,2,1000897,1.9230769230769231
897,2019,2,1000898,4.0
898,2019,2,1000899,2.272727272727273
899,2019,2,1000900,2.371541501976284
900,2019,2,1000901,2.877697841726619
901,2019,2,1000902,2.109704641350211
902,2019,2,1000903,3.0
903,2019,2,1000904,3.787878787878788
904,2019,2,1000905,1.8018018018018018
905,2019,2,1000906,4.807692307692308
906,2019,2,1000907,1.9138755980861244
907,2019,2,1000908,4.0
908,2019,2,1000909,3.4482758620689653
909,2019,2,1000910,2.857142857142857
910,2019,2,1000911,3.061224489795918
911,2019,2,1000912,4.081632653061225
912,2019,2,1000913,3.5000000000000004
913,2019,2,1000914,3.6303630363036308
914,2019,2,1000915,2.127659574468085
915,2019,2,1000916,3.816793893129771
916,2019,2,1000917,1.4634146341463417
917,2019,2,1000918,1.7094017094017095
918,2019,2,1000919,5.343511450381679
919,2019,2,1000920,5.158730158730158
920,2019,2,1000921,4.195804195804196
921,2019,2,1000922,3.1746031746031744
922,2019,2,1000923,3.1847133757961785
923,2019,2,1000924,5.154639175257731
924,2019,2,1000925,3.10077519379845
925,2019,2,1000926,5.521472392638037
926,2019,2,1000927,1.9230769230769231
927,2019,2,1000928,3.4482758620689653
928,2019,2,1000929,3.5294117647058822
929,2019,2,1000930,1.4492753623188406
930,2019,2,1000931,2.7027027027027026
931,2019,2,1000932,0.6711409395973155
932,2019,2,1000933,1.092896174863388
933,2019,2,1000934,2.9850746268656714
934,2019,2,1000935,2.0325203252032518
935,2019,2,1000936,2.73224043715847
936,2019,2,1000937,0.3952569169960474
937,2019,2,1000938,3.225806451612903
938,2019,2,1000939,1.5544041450777202
939,2019,2,1000940,4.10958904109589
940,2019,2,1000941,2.6717557251908395
941,2019,2,1000942,3.3653846153846154
942,2019,2,1000943,8.0
943,2019,2,1000944,4.411764705882353
944,2019,2,1000945,2.8213166144200628
945,2019,2,1000946,4.0201005025125625
946,2019,2,1000947,2.2222222222222223
947,2019,2,1000948,2.1551724137931036
948,2019,2,1000949,4.568527918781726
949,2019,2,1000950,3.508771929824561
950,2019,2,1000951,2.8753993610223643
951,2019,2,1000952,3.3333333333333335
952,2019,2,1000953,2.631578947368421
953,2019,2,1000954,4.481132075471698
954,2019,2,1000955,4.545454545454546
955,2019,2,1000956,4.942965779467681
956,2019,2,1000957,6.639004149377594
957,2019,2,1000958,8.378378378378379
958,2019,2,1000959,4.0
959,2019,2,1000960,6.474820143884892
960,2019,2,1000961,1.5384615384615385
961,2019,2,1000962,3.296703296703297
962,2019,2,1000963,1.7301038062283738
963,2019,2,1000964,1.465201465201465
964,2019,2,1000965,4.0
965,2019,2,1000966,2.2222222222222223
966,2019,2,1000967,1.4134275618374559
967,2019,2,1000968,3.825136612021858
968,2019,2,1000969,5.769230769230769
969,2019,2,1000970,3.669724770642202
970,2019,2,1000971,6.666666666666667
971,2019,2,1000972,3.783783783783784
972,2019,2,1000973,0.819672131147541
973,2019,2,1000974,4.62962962962963
974,2019,2,1000975,2.5974025974025974
975,2019,2,1000976,1.910828025477707
976,2019,2,1000977,4.166666666666666
977,2019,2,1000978,2.4390243902439024
978,2019,2,1000979,5.472636815920398
979,2019,2,1000980,1.9607843137254901
980,2019,2,1000981,4.926108374384237
981,2019,2,1000982,1.8292682926829267
982,2019,2,1000983,4.545454545454546
983,2019,2,1000984,2.955665024630542
984,2019,2,1000985,5.442176870748299
985,2019,2,1000986,3.1914893617021276
986,2019,2,1000987,3.9473684210526314
987,2019,2,1000988,6.956521739130435
988,2019,2,1000989,1.3793103448275863
989,2019,2,1000990,3.153153153153153
990,2019,2,1000991,2.4242424242424243
991,2019,2,1000992,3.0303030303030303
992,2019,2,1000993,1.8461538461538463
993,2019,2,1000994,5.05050505050505
994,2019,2,1000995,5.263157894736842
995,2019,2,1000996,4.651162790697675
996,2019,2,1000997,7.6923076923076925
997,2019,2,1000998,1.342281879194631
998,2019,2,1000999,1.9704433497536946
999,2019,2,1001000,4.9079754601226995
1000,2019,2,1001001,1.875
1001,2019,2,1001002,3.557312252964427
1002,2019,2,1001003,6.5420560747663545
1003,2019,2,1001004,4.30622009569378
1004,2019,2,1001005,4.72972972972973
1005,2019,2,1001006,4.444444444444445
1006,2019,2,1001007,5.960264900662252
1007,2019,2,1001008,2.4390243902439024
1008,2019,2,1001009,3.0
1009,2019,2,1001010,1.1494252873563218
1010,2019,2,1001011,3.811659192825112
1011,2019,2,1001012,3.6363636363636362
1012,2019,2,1001013,7.471264367816093
1013,2019,2,1001014,0.7594936708860759
1014,2019,2,1001015,3.4482758620689653
1015,2019,2,1001016,6.763285024154589
1016,2019,2,1001017,2.4154589371980677
1017,2019,2,1001018,2.5757575757575757
1018,2019,2,1001019,0.8
1019,2019,2,1001020,2.7447392497712717
1020,2019,2,1001021,1.9031141868512111
1021,2019,2,1001022,1.971830985915493
1022,2019,2,1001023,2.5423728813559325
1023,2019,2,1001024,2.638522427440633
1024,2019,2,1001025,3.574788334901223
1025,2019,2,1001026,5.263157894736842
1026,2019,2,1001027,4.207573632538569
1027,2019,2,1001028,7.03125
1028,2019,2,1001029,0.9345794392523363
1029,2019,2,1001030,2.0066889632107023
1030,2019,2,1001031,4.794520547945205
1031,2019,2,1001032,6.071428571428571
1032,2019,2,1001033,2.2796352583586628
1033,2019,2,1001034,3.536345776031434
1034,2019,2,1001035,2.73224043715847
1035,2019,2,1001036,4.761904761904762
1036,2019,2,1001037,0.8797653958944283
1037,2019,2,1001038,2.956636005256242
1038,2019,2,1001039,2.849740932642487
1039,2019,2,1001040,5.2
1040,2019,2,1001041,2.44299674267101
1041,2019,2,1001042,3.3057851239669422
1042,2019,2,1001043,3.0864197530864197
1043,2019,2,1001044,2.9209621993127146
1044,2019,2,1001045,5.47945205479452
1045,2019,2,1001046,4.850746268656716
1046,2019,2,1001047,4.49438202247191
1047,2019,2,1001048,3.109656301145663
1048,2019,2,1001049,3.003003003003003
1049,2019,2,1001050,3.87409200968523
1050,2019,2,1001051,4.8120300751879705
1051,2019,2,1001052,3.3854166666666665
1052,2019,2,1001053,0.6896551724137931
1053,2019,2,1001054,1.5060240963855422
1054,2019,2,1001055,1.9305019305019304
1055,2019,2,1001056,2.8380634390651087
1056,2019,2,1001057,2.3696682464454977
1057,2019,2,1001058,4.449648711943794
1058,2019,2,1001059,2.307692307692308
1059,2019,2,1001060,0.0
1060,2019,2,1001061,7.111111111111111
1061,2019,2,1001062,3.775743707093822
1062,2019,2,1001063,1.9689119170984457
1063,2019,2,1001064,3.0534351145038165
1064,2019,2,1001065,3.546099290780142
1065,2019,2,1001066,3.305203938115331
1066,2019,2,1001067,2.0460358056265986
1067,2019,2,1001068,0.7092198581560284
1068,2019,2,1001069,2.1052631578947367
1069,2019,2,1001070,2.803738317757009
1070,2019,2,1001071,3.1404958677685952
1071,2019,2,1001072,1.7985611510791366
1072,2019,2,1001073,2.710027100271003
1073,2019,2,1001074,2.0761245674740483
1074,2019,2,1001075,1.6216216216216217
1075,2019,2,1001076,3.651685393258427
1076,2019,2,1001077,3.6269430051813467
1077,2019,2,1001078,2.9925187032418954
1078,2019,2,1001079,0.0
1079,2019,2,1001080,3.75
1080,2019,2,1001081,2.6101141924959217
1081,2019,2,1001082,3.8699690402476783
1082,2019,2,1001083,0.0
1083,2019,2,1001084,2.9197080291970803
1084,2019,2,1001085,3.1237643337287464
1085,2019,2,1001086,1.574074074074074
1086,2019,2,1001087,3.2288698955365627
1087,2019,2,1001088,3.3381712626995643
1088,2019,2,1001089,4.23728813559322
1089,2019,2,1001090,4.624277456647398
1090,2019,2,1001091,5.555555555555555
1091,2019,2,1001092,3.278688524590164
1092,2019,2,1001093,4.605263157894736
1093,2019,2,1001094,4.615384615384616
1094,2019,2,1001095,4.585798816568047
1095,2019,2,1001096,4.481546572934974
1096,2019,2,1001097,4.654895666131622
1097,2019,2,1001098,3.761755485893417
1098,2019,2,1001099,2.386117136659436
1099,2019,2,1001100,0.8064516129032258
1100,2019,2,1001101,3.536977491961415
1101,2019,2,1001102,3.6363636363636362
1102,2019,2,1001103,3.055229142185664
1103,2019,2,1001104,4.21455938697318
1104,2019,2,1001105,5.176470588235294
1105,2019,2,1001106,4.854368932038835
1106,2019,2,1001107,5.335365853658536
1107,2019,2,1001108,1.8518518518518516
1108,2019,2,1001109,4.739336492890995
1109,2019,2,1001110,1.366120218579235
1110,2019,2,1001111,2.904564315352697
1111,2019,2,1001112,1.532567049808429
1112,2019,2,1001113,1.0
1113,2019,2,1001114,5.905511811023622
1114,2019,2,1001115,3.439153439153439
1115,2019,2,1001116,11.11111111111111
1116,2019,2,1001117,3.466204506065858
1117,2019,2,1001118,5.46218487394958
1118,2019,2,1001119,5.617977528089887
1119,2019,2,1001120,2.5089605734767026
1120,2019,2,1001121,0.8771929824561403
1121,2019,2,1001122,3.7800687285223367
1122,2019,2,1001123,3.3426183844011144
1123,2019,2,1001124,2.5830258302583027
1124,2019,2,1001125,1.9230769230769231
1125,2019,2,1001126,2.380952380952381
1126,2019,2,1001127,3.092006033182504
1127,2019,2,1001128,0.0
1128,2019,2,1001129,2.3529411764705883
1129,2019,2,1001130,3.3783783783783785
1130,2019,2,1001131,1.5151515151515151
1131,2019,2,1001132,1.7543859649122806
1132,2019,2,1001133,2.066115702479339
1133,2019,2,1001134,2.1671826625387
1134,2019,2,1001135,3.4334763948497855
1135,2019,2,1001136,6.60377358490566
1136,2019,2,1001137,1.6194331983805668
1137,2019,2,1001138,2.4630541871921183
1138,2019,2,1001139,3.3333333333333335
1139,2019,2,1001140,2.694610778443114
1140,2019,2,1001141,3.1181619256017505
1141,2019,2,1001142,2.684563758389262
1142,2019,2,1001143,3.314917127071823
1143,2019,2,1001144,3.6096256684491976
1144,2019,2,1001145,1.858470335954253
1145,2019,2,1001146,2.083333333333333
1146,2019,2,1001147,1.1270491803278688
1147,2019,2,1001148,5.555555555555555
1148,2019,2,1001149,4.329004329004329
1149,2019,2,1001150,3.566121842496285
1150,2019,2,1001151,1.6591251885369533
1151,2019,2,1001152,2.2665457842248413
1152,2019,2,1001153,4.201680672268908
1153,2019,2,1001154,0.641025641025641
1154,2019,2,1001155,2.044790652385589
1155,2019,2,1001156,5.378151260504202
1156,2019,2,1001157,3.7593984962406015
1157,2019,2,1001158,3.3816425120772946
1158,2019,2,1001159,2.0
1159,2019,2,1001160,3.1192660550458715
1160,2019,2,1001161,4.807692307692308
1161,2019,2,1001162,5.839416058394161
1162,2019,2,1001163,3.7350246652572237
1163,2019,2,1001164,3.8560411311053984
1164,2019,2,1001165,6.51085141903172
1165,2019,2,1001166,3.0831099195710454
1166,2019,2,1001167,4.0
1167,2019,2,1001168,3.9301310043668125
1168,2019,2,1001169,4.119850187265917
1169,2019,2,1001170,2.293577981651376
1170,2019,2,1001171,6.666666666666667
1171,2019,2,1001172,4.294478527607362
1172,2019,2,1001173,3.319502074688797
1173,2019,2,1001174,2.1739130434782608
1174,2019,2,1001175,3.040540540540541
1175,2019,2,1001176,0.0
1176,2019,2,1001177,1.0869565217391304
1177,2019,2,1001178,3.061224489795918
1178,2019,2,1001179,7.335907335907336
1179,2019,2,1001180,2.4528301886792456
1180,2019,2,1001181,4.63768115942029
1181,2019,2,1001182,5.3136340072576465
1182,2019,2,1001183,1.9417475728155338
1183,2019,2,1001184,2.4475524475524475
1184,2019,2,1001185,3.731815306767868
1185,2019,2,1001186,4.305283757338552
1186,2019,2,1001187,7.6923076923076925
1187,2019,2,1001188,1.1111111111111112
1188,2019,2,1001189,3.9660056657223794
1189,2019,2,1001190,1.9197207678883073
1190,2019,2,1001191,0.0
1191,2019,2,1001192,2.8368794326241136
1192,2019,2,1001193,2.7559055118110236
1193,2019,2,1001194,4.787234042553192
1194,2019,2,1001195,2.898550724637681
1195,2019,2,1001196,2.345415778251599
1196,2019,2,1001197,2.2900763358778624
1197,2019,2,1001198,5.298013245033113
1198,2019,2,1001199,1.5889830508474576
1199,2019,2,1001200,2.4074074074074074
1200,2019,2,1001201,3.6312849162011176
1201,2019,2,1001202,1.6348773841961852
1202,2019,2,1001203,3.3617661816357254
1203,2019,2,1001204,2.170767004341534
1204,2019,2,1001205,1.4253563390847712
1205,2019,2,1001206,3.614457831325301
1206,2019,2,1001207,2.358926919518964
1207,2019,2,1001208,2.068126520681265
1208,2019,2,1001209,2.401129943502825
1209,2019,2,1001210,2.9850746268656714
1210,2019,2,1001211,2.33502538071066
1211,2019,2,1001212,3.076923076923077
1212,2019,2,1001213,4.568527918781726
1213,2019,2,1001214,4.424778761061947
1214,2019,2,1001215,1.9830028328611897
1215,2019,2,1001216,3.0303030303030303
1216,2019,2,1001217,6.25
1217,2019,2,1001218,3.1746031746031744
1218,2019,2,1001219,8.620689655172415
1219,2019,2,1001220,2.7283511269276395
1220,2019,2,1001221,3.7704918032786887
1221,2019,2,1001222,4.72972972972973
1222,2019,2,1001223,2.9323308270676693
1223,2019,2,1001224,0.9259259259259258
1224,2019,2,1001225,2.097902097902098
1225,2019,2,1001226,3.565640194489465
1226,2019,2,1001227,1.3771996939556235
1227,2019,2,1001228,3.792415169660679
1228,2019,2,1001229,1.2779552715654952
1229,2019,2,1001230,1.9027484143763214
1230,2019,2,1001231,2.3255813953488373
1231,2019,2,1001232,3.041144901610018
1232,2019,2,1001233,1.2594458438287155
1233,2019,2,1001234,3.7735849056603774
1234,2019,2,1001235,2.1739130434782608
1235,2019,2,1001236,5.147058823529411
1236,2019,2,1001237,3.888888888888889
1237,2019,2,1001238,3.014416775884666
1238,2019,2,1001239,6.284658040665435
1239,2019,2,1001240,4.333333333333334
1240,2019,2,1001241,3.546099290780142
1241,2019,2,1001242,4.564315352697095
1242,2019,2,1001243,1.7857142857142856
1243,2019,2,1001244,3.4482758620689653
1244,2019,2,1001245,4.807692307692308
1245,2019,2,1001246,2.0408163265306123
1246,2019,2,1001247,4.365079365079365
1247,2019,2,1001248,2.835538752362949
1248,2019,2,1001249,1.4285714285714286
1249,2019,2,1001250,3.0837004405286343
1250,2019,2,1001251,4.010695187165775
1251,2019,2,1001252,3.910614525139665
1252,2019,2,1001253,5.217391304347826
1253,2019,2,1001254,5.700325732899023
1254,2019,2,1001255,6.024096385542169
1255,2019,2,1001256,1.2269938650306749
1256,2019,2,1001257,5.208333333333334
1257,2019,2,1001258,5.099150141643059
1258,2019,2,1001259,1.532567049808429
1259,2019,2,1001260,4.430379746835443
1260,2019,2,1001261,3.6585365853658534
1261,2019,2,1001262,1.935483870967742
1262,2019,2,1001263,4.693486590038314
1263,2019,2,1001264,0.7462686567164178
1264,2019,2,1001265,1.644736842105263
1265,2019,2,1001266,2.4752475247524752
1266,2019,2,1001267,1.529051987767584
1267,2019,2,1001268,5.714285714285714
1268,2019,2,1001269,0.0
1269,2019,2,1001270,3.787878787878788
1270,2019,2,1001271,3.0927835051546393
1271,2019,2,1001272,0.0
1272,2019,2,1001273,2.643524699599466
1273,2019,2,1001274,1.5514809590973202
1274,2019,2,1001275,2.479338842975207
1275,2019,2,1001276,2.688728024819028
1276,2019,2,1001277,1.7999999999999998
1277,2019,2,1001278,0.9852216748768473
1278,2019,2,1001279,2.18978102189781
1279,2019,2,1001280,1.8847006651884701
1280,2019,2,1001281,2.8540065861690453
1281,2019,2,1001282,0.0
1282,2019,2,1001283,3.076923076923077
1283,2019,2,1001284,1.7605633802816902
1284,2019,2,1001285,4.545454545454546
1285,2019,2,1001286,2.127659574468085
1286,2019,2,1001287,3.225806451612903
1287,2019,2,1001288,0.0
1288,2019,2,1001289,3.4682080924855487
1289,2019,2,1001290,3.7037037037037033
1290,2019,2,1001291,4.705882352941177
1291,2019,2,1001292,8.333333333333332
1292,2019,2,1001293,9.090909090909092
1293,2019,2,1001294,0.9687836383207751
1294,2019,2,1001295,3.968253968253968
1295,2019,2,1001296,7.608695652173914
1296,2019,2,1001297,3.7433155080213902
1297,2019,2,1001298,8.860759493670885
1298,2019,2,1001299,3.3333333333333335
1299,2019,2,1001300,2.2222222222222223
1300,2019,2,1001301,3.9215686274509802
1301,2019,2,1001302,0.0
1302,2019,2,1001303,4.0
1303,2019,2,1001304,2.484472049689441
1304,2019,2,1001305,0.0
1305,2019,2,1001306,2.7027027027027026
1306,2019,2,1001307,2.1739130434782608
1307,2019,2,1001308,1.098901098901099
1308,2019,2,1001309,7.6923076923076925
1309,2019,2,1001310,0.0
1310,2019,2,1001311,0.0
1311,2019,2,1001312,0.0
1312,2019,2,1001313,0.8849557522123894
1313,2019,2,1001314,2.358490566037736
1314,2019,2,1001315,0.0
1315,2019,2,1001316,1.8363939899833055
1316,2019,2,1001317,0.0
1317,2019,2,1001318,0.0
1318,2019,2,1001319,2.272727272727273
1319,2019,2,1001320,4.444444444444445
1320,2019,2,1001321,1.2987012987012987
1321,2019,2,1001322,6.666666666666667
1322,2019,2,1001323,5.0359712230215825
1323,2019,2,1001324,4.545454545454546
1324,2019,2,1001325,3.048780487804878
1325,2019,2,1001326,2.666666666666667
1326,2019,2,1001327,3.7037037037037033
1327,2019,2,1001328,0.0
1328,2019,2,1001329,5.607476635514018
1329,2019,2,1001330,3.75
1330,2019,2,1001331,1.2903225806451613
1331,2019,2,1001332,5.106382978723404
1332,2019,2,1001333,3.125
1333,2019,2,1001334,5.952380952380952
1334,2019,2,1001335,5.555555555555555
1335,2019,2,1001336,1.6528925619834711
1336,2019,2,1001337,0.0
1337,2019,2,1001338,3.6231884057971016
1338,2019,2,1001339,2.857142857142857
1339,2019,2,1001340,2.2026431718061676
1340,2019,2,1001341,7.6923076923076925
1341,2019,2,1001342,0.0
1342,2019,2,1001343,4.0
1343,2019,2,1001344,0.0
1344,2019,2,1001345,0.0
1345,2019,2,1001346,0.0
1346,2019,2,1001347,4.672897196261682
1347,2019,2,1001348,4.285714285714286
1348,2019,2,1001349,1.9138755980861244
1349,2019,2,1001350,1.8867924528301887
1350,2019,2,1001351,3.361344537815126
1351,2019,2,1001352,4.201680672268908
1352,2019,2,1001353,2.7522935779816518
1353,2019,2,1001354,5.172413793103448
1354,2019,2,1001355,0.8928571428571428
1355,2019,2,1001356,4.3478260869565215
1356,2019,2,1001357,3.4782608695652173
1357,2019,2,1001358,0.0
1358,2019,2,1001359,2.185792349726776
1359,2019,2,1001360,2.4691358024691357
1360,2019,2,1001361,3.125
1361,2019,2,1001362,13.333333333333334
1362,2019,2,1001363,1.5151515151515151
1363,2019,2,1001364,2.8089887640449436
1364,2019,2,1001365,2.575107296137339
1365,2019,2,1001366,0.0
1366,2019,2,1001367,1.36986301369863
1367,2019,2,1001368,2.1929824561403506
1368,2019,2,1001369,3.7037037037037033
1369,2019,2,1001370,0.0
1370,2019,2,1001371,1.5873015873015872
1371,2019,2,1001372,9.090909090909092
1372,2019,2,1001373,0.0
1373,2019,2,1001374,2.3529411764705883
1374,2019,2,1001375,2.380952380952381
1375,2019,2,1001376,0.0
1376,2019,2,1001377,2.112676056338028
1377,2019,2,1001378,3.3707865168539324
1378,2019,2,1001379,0.0
1379,2019,2,1001380,5.714285714285714
1380,2019,2,1001381,1.1627906976744187
1381,2019,2,1001382,0.0
1382,2019,2,1001383,4.424778761061947
1383,2019,2,1001384,4.761904761904762
1384,2019,2,1001385,1.5384615384615385
1385,2019,2,1001386,0.0
1386,2019,2,1001387,2.857142857142857
1387,2019,2,1001388,8.333333333333332
1388,2019,2,1001389,0.0
1389,2019,2,1001390,4.964539007092199
1390,2019,2,1001391,5.384615384615385
1391,2019,2,1001392,1.9230769230769231
1392,2019,2,1001393,1.4084507042253522
1393,2019,2,1001394,4.6875
1394,2019,2,1001395,4.377104377104377
1395,2019,2,1001396,2.0
1396,2019,2,1001397,2.9661016949152543
1397,2019,2,1001398,3.076923076923077
1398,2019,2,1001399,2.666666666666667
1399,2019,2,1001400,6.451612903225806
1400,2019,2,1001401,0.0
1401,2019,2,1001402,3.7037037037037033
1402,2019,2,1001403,3.508771929824561
1403,2019,2,1001404,2.2988505747126435
1404,2019,2,1001405,2.857142857142857
1405,2019,2,1001406,2.7777777777777777
1406,2019,2,1001407,0.0
1407,2019,2,1001408,5.714285714285714
1408,2019,2,1001409,5.88235294117647
1409,2019,2,1001410,5.555555555555555
1410,2019,2,1001411,3.6544850498338874
1411,2019,2,1001412,1.4705882352941175
1412,2019,2,1001413,3.900709219858156
1413,2019,2,1001414,2.73224043715847
1414,2019,2,1001415,1.7543859649122806
1415,2019,2,1001416,0.0
1416,2019,2,1001417,1.2345679012345678
1417,2019,2,1001418,1.8050541516245486
1418,2019,2,1001419,1.1235955056179776
1419,2019,2,1001420,1.639344262295082
1420,2019,2,1001421,12.5
1421,2019,2,1001422,4.0
1422,2019,2,1001423,0.7117437722419928
1423,2019,2,1001424,4.0
1424,2019,2,1001425,0.0
1425,2019,2,1001426,3.6585365853658534
1426,2019,2,1001427,4.6875
1427,2019,2,1001428,25.0
1428,2019,2,1001429,9.333333333333334
1429,2019,2,1001430,3.1366294524189264
1430,2019,2,1001431,0.8064516129032258
1431,2019,2,1001432,0.0
1432,2019,2,1001433,1.8292682926829267
1433,2019,2,1001434,0.0
1434,2019,2,1001435,3.7735849056603774
1435,2019,2,1001436,16.666666666666664
1436,2019,2,1001437,3.4482758620689653
1437,2019,2,1001438,3.7735849056603774
1438,2019,2,1001439,4.761904761904762
1439,2019,2,1001440,5.263157894736842
1440,2019,2,1001441,1.8691588785046727
1441,2019,2,1001442,9.090909090909092
1442,2019,2,1001443,0.0
1443,2019,2,1001444,4.519774011299435
1444,2019,2,1001445,0.0
1445,2019,2,1001446,2.1739130434782608
1446,2019,2,1001447,3.4246575342465753
