,기준_년_코드,기준_분기_코드,상권코드,폐업률
731,2019,1,1000732,4.424778761061947
732,2019,1,1000733,2.5316455696202533
733,2019,1,1000734,0.0
734,2019,1,1000735,2.5974025974025974
735,2019,1,1000736,5.88235294117647
736,2019,1,1000737,4.411764705882353
737,2019,1,1000738,4.918032786885246
738,2019,1,1000739,4.3478260869565215
739,2019,1,1000740,2.8169014084507045
740,2019,1,1000741,5.521472392638037
741,2019,1,1000742,2.7777777777777777
742,2019,1,1000743,3.272727272727273
743,2019,1,1000744,2.272727272727273
744,2019,1,1000745,5.194805194805195
745,2019,1,1000746,5.217391304347826
746,2019,1,1000747,2.4691358024691357
747,2019,1,1000748,2.34375
748,2019,1,1000749,1.282051282051282
749,2019,1,1000750,0.0
750,2019,1,1000751,7.317073170731707
751,2019,1,1000752,5.128205128205128
752,2019,1,1000753,3.6363636363636362
753,2019,1,1000754,3.125
754,2019,1,1000755,7.6923076923076925
755,2019,1,1000756,0.0
756,2019,1,1000757,4.046242774566474
757,2019,1,1000758,1.1904761904761905
758,2019,1,1000759,3.614457831325301
759,2019,1,1000760,5.7324840764331215
760,2019,1,1000761,3.205128205128205
761,2019,1,1000762,6.451612903225806
762,2019,1,1000763,2.857142857142857
763,2019,1,1000764,1.8018018018018018
764,2019,1,1000765,0.0
765,2019,1,1000766,0.0
766,2019,1,1000767,4.166666666666666
767,2019,1,1000768,2.3622047244094486
768,2019,1,1000769,4.301075268817205
769,2019,1,1000770,2.0408163265306123
770,2019,1,1000771,4.444444444444445
771,2019,1,1000772,5.4945054945054945
772,2019,1,1000773,2.666666666666667
773,2019,1,1000774,1.36986301369863
774,2019,1,1000775,3.125
775,2019,1,1000776,4.10958904109589
776,2019,1,1000777,1.9417475728155338
777,2019,1,1000778,3.076923076923077
778,2019,1,1000779,4.587155963302752
779,2019,1,1000780,3.6585365853658534
780,2019,1,1000781,4.081632653061225
781,2019,1,1000782,4.285714285714286
782,2019,1,1000783,4.651162790697675
783,2019,1,1000784,3.0303030303030303
784,2019,1,1000785,1.7543859649122806
785,2019,1,1000786,0.0
786,2019,1,1000787,1.4285714285714286
787,2019,1,1000788,4.098360655737705
788,2019,1,1000789,0.0
789,2019,1,1000790,2.898550724637681
790,2019,1,1000791,4.716981132075472
791,2019,1,1000792,5.747126436781609
792,2019,1,1000793,5.633802816901409
793,2019,1,1000794,5.084745762711865
794,2019,1,1000795,1.4388489208633095
795,2019,1,1000796,4.186046511627907
796,2019,1,1000797,6.0109289617486334
797,2019,1,1000798,3.787878787878788
798,2019,1,1000799,3.9215686274509802
799,2019,1,1000800,5.9259259259259265
800,2019,1,1000801,0.78125
801,2019,1,1000802,2.380952380952381
802,2019,1,1000803,5.0
803,2019,1,1000804,3.664921465968586
804,2019,1,1000805,6.25
805,2019,1,1000806,12.096774193548388
806,2019,1,1000807,8.19672131147541
807,2019,1,1000808,4.3478260869565215
808,2019,1,1000809,1.8181818181818181
809,2019,1,1000810,3.3333333333333335
810,2019,1,1000811,0.0
811,2019,1,1000812,3.125
812,2019,1,1000813,5.660377358490567
813,2019,1,1000814,5.633802816901409
814,2019,1,1000815,6.341463414634147
815,2019,1,1000816,9.649122807017543
816,2019,1,1000817,5.952380952380952
817,2019,1,1000818,0.0
818,2019,1,1000819,2.666666666666667
819,2019,1,1000820,4.6875
820,2019,1,1000821,1.7391304347826086
821,2019,1,1000822,3.125
822,2019,1,1000823,2.9629629629629632
823,2019,1,1000824,5.714285714285714
824,2019,1,1000825,4.716981132075472
825,2019,1,1000826,3.260869565217391
826,2019,1,1000827,3.1620553359683794
827,2019,1,1000828,4.166666666666666
828,2019,1,1000829,2.880658436213992
829,2019,1,1000830,2.371541501976284
830,2019,1,1000831,2.857142857142857
831,2019,1,1000832,4.3478260869565215
832,2019,1,1000833,3.488372093023256
833,2019,1,1000834,3.524229074889868
834,2019,1,1000835,1.9417475728155338
835,2019,1,1000836,4.8
836,2019,1,1000837,4.191616766467066
837,2019,1,1000838,2.7522935779816518
838,2019,1,1000839,3.8095238095238098
839,2019,1,1000840,0.0
840,2019,1,1000841,2.272727272727273
841,2019,1,1000842,1.5384615384615385
842,2019,1,1000843,2.3255813953488373
843,2019,1,1000844,1.7543859649122806
844,2019,1,1000845,1.0050251256281406
845,2019,1,1000846,4.451038575667656
846,2019,1,1000847,4.776119402985075
847,2019,1,1000848,1.4354066985645932
848,2019,1,1000849,2.3696682464454977
849,2019,1,1000850,4.0
850,2019,1,1000851,1.3245033112582782
851,2019,1,1000852,1.532567049808429
852,2019,1,1000853,3.3333333333333335
853,2019,1,1000854,4.326923076923077
854,2019,1,1000855,3.6764705882352944
855,2019,1,1000856,3.870967741935484
856,2019,1,1000857,1.875
857,2019,1,1000858,2.604166666666667
858,2019,1,1000859,2.690582959641256
859,2019,1,1000860,2.4096385542168677
860,2019,1,1000861,3.007518796992481
861,2019,1,1000862,3.896103896103896
862,2019,1,1000863,4.504504504504505
863,2019,1,1000864,2.564102564102564
864,2019,1,1000865,3.9215686274509802
865,2019,1,1000866,3.463203463203463
866,2019,1,1000867,3.0534351145038165
867,2019,1,1000868,2.8169014084507045
868,2019,1,1000869,2.6548672566371683
869,2019,1,1000870,3.8461538461538463
870,2019,1,1000871,2.4
871,2019,1,1000872,5.031446540880504
872,2019,1,1000873,3.9473684210526314
873,2019,1,1000874,13.333333333333334
874,2019,1,1000875,2.9069767441860463
875,2019,1,1000876,1.4218009478672986
876,2019,1,1000877,6.569343065693431
877,2019,1,1000878,2.8846153846153846
878,2019,1,1000879,3.1847133757961785
879,2019,1,1000880,1.0638297872340425
880,2019,1,1000881,4.444444444444445
881,2019,1,1000882,3.10077519379845
882,2019,1,1000883,0.8264462809917356
883,2019,1,1000884,4.72972972972973
884,2019,1,1000885,1.1494252873563218
885,2019,1,1000886,4.587155963302752
886,2019,1,1000887,1.1764705882352942
887,2019,1,1000888,5.063291139240507
888,2019,1,1000889,0.5952380952380952
889,2019,1,1000890,1.8518518518518516
890,2019,1,1000891,3.3557046979865772
891,2019,1,1000892,5.0359712230215825
892,2019,1,1000893,2.7027027027027026
893,2019,1,1000894,7.4074074074074066
894,2019,1,1000895,2.666666666666667
895,2019,1,1000896,5.0
896,2019,1,1000897,12.745098039215685
897,2019,1,1000898,0.49504950495049505
898,2019,1,1000899,7.142857142857142
899,2019,1,1000900,4.032258064516129
900,2019,1,1000901,2.2058823529411766
901,2019,1,1000902,4.291845493562231
902,2019,1,1000903,1.9900497512437811
903,2019,1,1000904,4.207920792079208
904,2019,1,1000905,5.454545454545454
905,2019,1,1000906,0.9615384615384616
906,2019,1,1000907,1.4218009478672986
907,2019,1,1000908,5.6000000000000005
908,2019,1,1000909,0.8928571428571428
909,2019,1,1000910,2.840909090909091
910,2019,1,1000911,2.5510204081632653
911,2019,1,1000912,2.0
912,2019,1,1000913,6.666666666666667
913,2019,1,1000914,5.980066445182724
914,2019,1,1000915,3.3333333333333335
915,2019,1,1000916,3.787878787878788
916,2019,1,1000917,4.455445544554455
917,2019,1,1000918,1.7699115044247788
918,2019,1,1000919,8.527131782945736
919,2019,1,1000920,4.280155642023346
920,2019,1,1000921,7.746478873239436
921,2019,1,1000922,3.1446540880503147
922,2019,1,1000923,3.1446540880503147
923,2019,1,1000924,1.0
924,2019,1,1000925,2.7450980392156863
925,2019,1,1000926,4.705882352941177
926,2019,1,1000927,3.0
927,2019,1,1000928,3.3707865168539324
928,2019,1,1000929,1.1695906432748537
929,2019,1,1000930,2.9055690072639226
930,2019,1,1000931,1.6042780748663104
931,2019,1,1000932,2.7027027027027026
932,2019,1,1000933,4.3478260869565215
933,2019,1,1000934,4.901960784313726
934,2019,1,1000935,2.5
935,2019,1,1000936,3.867403314917127
936,2019,1,1000937,2.82258064516129
937,2019,1,1000938,2.5806451612903225
938,2019,1,1000939,4.736842105263158
939,2019,1,1000940,2.7027027027027026
940,2019,1,1000941,3.0534351145038165
941,2019,1,1000942,2.857142857142857
942,2019,1,1000943,4.0
943,2019,1,1000944,1.107011070110701
944,2019,1,1000945,2.5316455696202533
945,2019,1,1000946,4.5
946,2019,1,1000947,3.7209302325581395
947,2019,1,1000948,3.0172413793103448
948,2019,1,1000949,4.545454545454546
949,2019,1,1000950,5.172413793103448
950,2019,1,1000951,3.6303630363036308
951,2019,1,1000952,4.49438202247191
952,2019,1,1000953,4.329004329004329
953,2019,1,1000954,5.116279069767442
954,2019,1,1000955,4.5662100456621
955,2019,1,1000956,3.3962264150943398
956,2019,1,1000957,2.0242914979757085
957,2019,1,1000958,4.021447721179625
958,2019,1,1000959,4.433497536945813
959,2019,1,1000960,4.25531914893617
960,2019,1,1000961,4.430379746835443
961,2019,1,1000962,4.074074074074074
962,2019,1,1000963,3.8596491228070176
963,2019,1,1000964,2.2900763358778624
964,2019,1,1000965,4.504504504504505
965,2019,1,1000966,3.6764705882352944
966,2019,1,1000967,3.942652329749104
967,2019,1,1000968,1.6666666666666667
968,2019,1,1000969,3.6363636363636362
969,2019,1,1000970,2.7027027027027026
970,2019,1,1000971,3.669724770642202
971,2019,1,1000972,4.918032786885246
972,2019,1,1000973,6.557377049180328
973,2019,1,1000974,6.392694063926941
974,2019,1,1000975,2.5974025974025974
975,2019,1,1000976,5.69620253164557
976,2019,1,1000977,2.7027027027027026
977,2019,1,1000978,3.7037037037037033
978,2019,1,1000979,4.854368932038835
979,2019,1,1000980,1.953125
980,2019,1,1000981,5.5
981,2019,1,1000982,0.0
982,2019,1,1000983,3.8314176245210727
983,2019,1,1000984,1.9801980198019802
984,2019,1,1000985,5.369127516778524
985,2019,1,1000986,5.072463768115942
986,2019,1,1000987,2.666666666666667
987,2019,1,1000988,5.957446808510639
988,2019,1,1000989,2.857142857142857
989,2019,1,1000990,2.7522935779816518
990,2019,1,1000991,2.4390243902439024
991,2019,1,1000992,6.7669172932330826
992,2019,1,1000993,2.786377708978328
993,2019,1,1000994,1.0
994,2019,1,1000995,2.0618556701030926
995,2019,1,1000996,8.045977011494253
996,2019,1,1000997,2.2388059701492535
997,2019,1,1000998,5.47945205479452
998,2019,1,1000999,3.015075376884422
999,2019,1,1001000,1.2121212121212122
1000,2019,1,1001001,3.870967741935484
1001,2019,1,1001002,5.118110236220472
1002,2019,1,1001003,5.607476635514018
1003,2019,1,1001004,2.3696682464454977
1004,2019,1,1001005,2.054794520547945
1005,2019,1,1001006,4.477611940298507
1006,2019,1,1001007,3.3333333333333335
1007,2019,1,1001008,3.1055900621118013
1008,2019,1,1001009,3.4482758620689653
1009,2019,1,1001010,2.3529411764705883
1010,2019,1,1001011,2.696629213483146
1011,2019,1,1001012,4.216867469879518
1012,2019,1,1001013,1.6304347826086956
1013,2019,1,1001014,1.5151515151515151
1014,2019,1,1001015,4.701627486437613
1015,2019,1,1001016,7.246376811594203
1016,2019,1,1001017,5.911330049261084
1017,2019,1,1001018,2.0895522388059704
1018,2019,1,1001019,1.6129032258064515
1019,2019,1,1001020,3.646308113035551
1020,2019,1,1001021,1.7543859649122806
1021,2019,1,1001022,3.1884057971014492
1022,2019,1,1001023,2.134471718249733
1023,2019,1,1001024,6.133333333333333
1024,2019,1,1001025,4.71253534401508
1025,2019,1,1001026,3.1847133757961785
1026,2019,1,1001027,4.53920220082531
1027,2019,1,1001028,3.787878787878788
1028,2019,1,1001029,3.8461538461538463
1029,2019,1,1001030,2.6578073089700998
1030,2019,1,1001031,4.128440366972478
1031,2019,1,1001032,5.244755244755245
1032,2019,1,1001033,1.8018018018018018
1033,2019,1,1001034,4.509803921568627
1034,2019,1,1001035,2.717391304347826
1035,2019,1,1001036,0.0
1036,2019,1,1001037,4.761904761904762
1037,2019,1,1001038,3.7012557832121615
1038,2019,1,1001039,2.8205128205128207
1039,2019,1,1001040,8.366533864541832
1040,2019,1,1001041,1.2987012987012987
1041,2019,1,1001042,3.71900826446281
1042,2019,1,1001043,4.938271604938271
1043,2019,1,1001044,3.1141868512110724
1044,2019,1,1001045,4.724409448818897
1045,2019,1,1001046,3.551401869158879
1046,2019,1,1001047,2.7624309392265194
1047,2019,1,1001048,3.278688524590164
1048,2019,1,1001049,4.191616766467066
1049,2019,1,1001050,2.8749401054144705
1050,2019,1,1001051,5.752212389380531
1051,2019,1,1001052,3.372243839169909
1052,2019,1,1001053,2.797202797202797
1053,2019,1,1001054,3.9634146341463414
1054,2019,1,1001055,2.152641878669276
1055,2019,1,1001056,3.4653465346534658
1056,2019,1,1001057,3.949447077409163
1057,2019,1,1001058,4.186046511627907
1058,2019,1,1001059,2.8205128205128207
1059,2019,1,1001060,4.040404040404041
1060,2019,1,1001061,4.291845493562231
1061,2019,1,1001062,3.5227272727272725
1062,2019,1,1001063,2.481902792140641
1063,2019,1,1001064,3.0303030303030303
1064,2019,1,1001065,2.7777777777777777
1065,2019,1,1001066,3.309859154929577
1066,2019,1,1001067,2.564102564102564
1067,2019,1,1001068,5.9259259259259265
1068,2019,1,1001069,3.225806451612903
1069,2019,1,1001070,5.555555555555555
1070,2019,1,1001071,4.13907284768212
1071,2019,1,1001072,3.6900369003690034
1072,2019,1,1001073,3.1186440677966103
1073,2019,1,1001074,2.405498281786942
1074,2019,1,1001075,2.197802197802198
1075,2019,1,1001076,3.0054644808743167
1076,2019,1,1001077,3.098106712564544
1077,2019,1,1001078,3.5000000000000004
1078,2019,1,1001079,0.0
1079,2019,1,1001080,2.5
1080,2019,1,1001081,3.3557046979865772
1081,2019,1,1001082,4.283489096573208
1082,2019,1,1001083,1.2195121951219512
1083,2019,1,1001084,1.4492753623188406
1084,2019,1,1001085,3.5728463676061932
1085,2019,1,1001086,2.571166207529844
1086,2019,1,1001087,3.3143939393939394
1087,2019,1,1001088,4.741379310344827
1088,2019,1,1001089,2.5210084033613445
1089,2019,1,1001090,5.172413793103448
1090,2019,1,1001091,2.3255813953488373
1091,2019,1,1001092,2.526002971768202
1092,2019,1,1001093,3.731343283582089
1093,2019,1,1001094,2.2900763358778624
1094,2019,1,1001095,3.1524926686217007
1095,2019,1,1001096,3.540587219343696
1096,2019,1,1001097,2.7820710973724885
1097,2019,1,1001098,3.599374021909233
1098,2019,1,1001099,4.946236559139785
1099,2019,1,1001100,5.64516129032258
1100,2019,1,1001101,1.5822784810126582
1101,2019,1,1001102,2.3529411764705883
1102,2019,1,1001103,2.0737327188940093
1103,2019,1,1001104,1.8726591760299627
1104,2019,1,1001105,5.827505827505827
1105,2019,1,1001106,3.8095238095238098
1106,2019,1,1001107,4.420731707317073
1107,2019,1,1001108,4.62962962962963
1108,2019,1,1001109,3.576982892690513
1109,2019,1,1001110,3.8356164383561646
1110,2019,1,1001111,3.3057851239669422
1111,2019,1,1001112,2.734375
1112,2019,1,1001113,3.4653465346534658
1113,2019,1,1001114,7.392996108949417
1114,2019,1,1001115,2.6178010471204187
1115,2019,1,1001116,0.0
1116,2019,1,1001117,2.9209621993127146
1117,2019,1,1001118,3.7344398340248963
1118,2019,1,1001119,4.175824175824175
1119,2019,1,1001120,2.5
1120,2019,1,1001121,5.263157894736842
1121,2019,1,1001122,1.3513513513513513
1122,2019,1,1001123,3.0386740331491713
1123,2019,1,1001124,2.909090909090909
1124,2019,1,1001125,2.5806451612903225
1125,2019,1,1001126,4.761904761904762
1126,2019,1,1001127,3.541823662396383
1127,2019,1,1001128,2.5316455696202533
1128,2019,1,1001129,2.976190476190476
1129,2019,1,1001130,2.013422818791946
1130,2019,1,1001131,2.564102564102564
1131,2019,1,1001132,3.535353535353535
1132,2019,1,1001133,5.737704918032787
1133,2019,1,1001134,3.3070866141732282
1134,2019,1,1001135,3.985637342908438
1135,2019,1,1001136,3.0927835051546393
1136,2019,1,1001137,5.3061224489795915
1137,2019,1,1001138,4.069050554870531
1138,2019,1,1001139,3.5897435897435894
1139,2019,1,1001140,1.998001998001998
1140,2019,1,1001141,3.1439602868174292
1141,2019,1,1001142,2.013422818791946
1142,2019,1,1001143,2.7777777777777777
1143,2019,1,1001144,1.9815059445178336
1144,2019,1,1001145,2.2808267997148968
1145,2019,1,1001146,2.1739130434782608
1146,2019,1,1001147,2.5536261491317673
1147,2019,1,1001148,6.8493150684931505
1148,2019,1,1001149,3.0172413793103448
1149,2019,1,1001150,3.524229074889868
1150,2019,1,1001151,2.4024024024024024
1151,2019,1,1001152,2.5089605734767026
1152,2019,1,1001153,6.694560669456067
1153,2019,1,1001154,3.205128205128205
1154,2019,1,1001155,1.932367149758454
1155,2019,1,1001156,5.823627287853577
1156,2019,1,1001157,5.185185185185185
1157,2019,1,1001158,4.9504950495049505
1158,2019,1,1001159,2.013422818791946
1159,2019,1,1001160,2.5594149908592323
1160,2019,1,1001161,6.481481481481481
1161,2019,1,1001162,4.779411764705882
1162,2019,1,1001163,4.041811846689895
1163,2019,1,1001164,4.145077720207254
1164,2019,1,1001165,4.612850082372323
1165,2019,1,1001166,2.803738317757009
1166,2019,1,1001167,2.3255813953488373
1167,2019,1,1001168,3.9647577092511015
1168,2019,1,1001169,3.614457831325301
1169,2019,1,1001170,0.91324200913242
1170,2019,1,1001171,3.225806451612903
1171,2019,1,1001172,4.9079754601226995
1172,2019,1,1001173,2.88659793814433
1173,2019,1,1001174,4.3478260869565215
1174,2019,1,1001175,4.545454545454546
1175,2019,1,1001176,0.0
1176,2019,1,1001177,7.103825136612022
1177,2019,1,1001178,2.7210884353741496
1178,2019,1,1001179,6.60377358490566
1179,2019,1,1001180,3.0245746691871456
1180,2019,1,1001181,2.849002849002849
1181,2019,1,1001182,4.731293391617383
1182,2019,1,1001183,4.830917874396135
1183,2019,1,1001184,4.2105263157894735
1184,2019,1,1001185,4.8397234443746076
1185,2019,1,1001186,4.930966469428008
1186,2019,1,1001187,3.5555555555555554
1187,2019,1,1001188,3.3333333333333335
1188,2019,1,1001189,4.23728813559322
1189,2019,1,1001190,2.6178010471204187
1190,2019,1,1001191,0.0
1191,2019,1,1001192,2.810304449648712
1192,2019,1,1001193,4.724409448818897
1193,2019,1,1001194,3.6175710594315245
1194,2019,1,1001195,5.109489051094891
1195,2019,1,1001196,2.3255813953488373
1196,2019,1,1001197,5.113636363636364
1197,2019,1,1001198,2.990033222591362
1198,2019,1,1001199,2.2364217252396164
1199,2019,1,1001200,2.3985239852398523
1200,2019,1,1001201,0.8310249307479225
1201,2019,1,1001202,1.482479784366577
1202,2019,1,1001203,2.864197530864198
1203,2019,1,1001204,1.88953488372093
1204,2019,1,1001205,2.973977695167286
1205,2019,1,1001206,2.7777777777777777
1206,2019,1,1001207,4.363636363636364
1207,2019,1,1001208,1.4634146341463417
1208,2019,1,1001209,2.4079320113314444
1209,2019,1,1001210,2.3157894736842106
1210,2019,1,1001211,3.510531594784353
1211,2019,1,1001212,2.34375
1212,2019,1,1001213,6.913996627318718
1213,2019,1,1001214,3.5398230088495577
1214,2019,1,1001215,2.2535211267605635
1215,2019,1,1001216,3.4722222222222223
1216,2019,1,1001217,5.063291139240507
1217,2019,1,1001218,2.6178010471204187
1218,2019,1,1001219,4.838709677419355
1219,2019,1,1001220,2.867383512544803
1220,2019,1,1001221,4.13907284768212
1221,2019,1,1001222,1.3333333333333335
1222,2019,1,1001223,2.4774774774774775
1223,2019,1,1001224,1.9047619047619049
1224,2019,1,1001225,2.097902097902098
1225,2019,1,1001226,2.8846153846153846
1226,2019,1,1001227,2.8615622583139984
1227,2019,1,1001228,2.1739130434782608
1228,2019,1,1001229,3.225806451612903
1229,2019,1,1001230,2.754237288135593
1230,2019,1,1001231,4.651162790697675
1231,2019,1,1001232,2.43024302430243
1232,2019,1,1001233,2.4466750313676284
1233,2019,1,1001234,3.286384976525822
1234,2019,1,1001235,3.6764705882352944
1235,2019,1,1001236,1.4925373134328357
1236,2019,1,1001237,8.0
1237,2019,1,1001238,1.963350785340314
1238,2019,1,1001239,7.721280602636535
1239,2019,1,1001240,7.534246575342466
1240,2019,1,1001241,7.246376811594203
1241,2019,1,1001242,4.2283298097251585
1242,2019,1,1001243,4.504504504504505
1243,2019,1,1001244,4.954954954954955
1244,2019,1,1001245,5.414012738853503
1245,2019,1,1001246,4.166666666666666
1246,2019,1,1001247,3.4482758620689653
1247,2019,1,1001248,4.059040590405904
1248,2019,1,1001249,0.7092198581560284
1249,2019,1,1001250,6.956521739130435
1250,2019,1,1001251,4.485488126649076
1251,2019,1,1001252,2.209944751381215
1252,2019,1,1001253,2.5
1253,2019,1,1001254,5.9870550161812295
1254,2019,1,1001255,8.045977011494253
1255,2019,1,1001256,2.7950310559006213
1256,2019,1,1001257,3.8194444444444446
1257,2019,1,1001258,4.657534246575342
1258,2019,1,1001259,3.515625
1259,2019,1,1001260,4.552590266875981
1260,2019,1,1001261,6.0
1261,2019,1,1001262,1.2738853503184715
1262,2019,1,1001263,4.2492917847025495
1263,2019,1,1001264,3.0534351145038165
1264,2019,1,1001265,1.8032786885245904
1265,2019,1,1001266,2.2443890274314215
1266,2019,1,1001267,1.8404907975460123
1267,2019,1,1001268,8.333333333333332
1268,2019,1,1001269,0.0
1269,2019,1,1001270,1.550387596899225
1270,2019,1,1001271,2.5906735751295336
1271,2019,1,1001272,0.0
1272,2019,1,1001273,3.1720856463124503
1273,2019,1,1001274,1.8156424581005588
1274,2019,1,1001275,3.2520325203252036
1275,2019,1,1001276,3.790983606557377
1276,2019,1,1001277,1.8108651911468814
1277,2019,1,1001278,6.341463414634147
1278,2019,1,1001279,3.643966547192354
1279,2019,1,1001280,3.618421052631579
1280,2019,1,1001281,2.88153681963714
1281,2019,1,1001282,2.6455026455026456
1282,2019,1,1001283,2.272727272727273
1283,2019,1,1001284,2.491103202846975
1284,2019,1,1001285,2.2222222222222223
1285,2019,1,1001286,2.380952380952381
1286,2019,1,1001287,0.0
1287,2019,1,1001288,2.1739130434782608
1288,2019,1,1001289,2.2857142857142856
1289,2019,1,1001290,2.8301886792452833
1290,2019,1,1001291,4.571428571428571
1291,2019,1,1001292,0.0
1292,2019,1,1001293,4.3478260869565215
1293,2019,1,1001294,2.13903743315508
1294,2019,1,1001295,7.936507936507936
1295,2019,1,1001296,0.0
1296,2019,1,1001297,4.324324324324325
1297,2019,1,1001298,7.547169811320755
1298,2019,1,1001299,0.0
1299,2019,1,1001300,2.2222222222222223
1300,2019,1,1001301,1.9704433497536946
1301,2019,1,1001302,5.263157894736842
1302,2019,1,1001303,1.3333333333333335
1303,2019,1,1001304,0.0
1304,2019,1,1001305,0.0
1305,2019,1,1001306,2.73972602739726
1306,2019,1,1001307,2.127659574468085
1307,2019,1,1001308,2.272727272727273
1308,2019,1,1001309,3.8461538461538463
1309,2019,1,1001310,0.0
1310,2019,1,1001311,0.0
1311,2019,1,1001312,0.0
1312,2019,1,1001313,2.6548672566371683
1313,2019,1,1001314,2.7906976744186047
1314,2019,1,1001315,1.4492753623188406
1315,2019,1,1001316,3.322259136212625
1316,2019,1,1001317,0.0
1317,2019,1,1001318,1.7241379310344827
1318,2019,1,1001319,2.2900763358778624
1319,2019,1,1001320,5.434782608695652
1320,2019,1,1001321,3.9473684210526314
1321,2019,1,1001322,6.666666666666667
1322,2019,1,1001323,6.521739130434782
1323,2019,1,1001324,2.272727272727273
1324,2019,1,1001325,1.7857142857142856
1325,2019,1,1001326,0.6711409395973155
1326,2019,1,1001327,3.7037037037037033
1327,2019,1,1001328,0.0
1328,2019,1,1001329,2.7777777777777777
1329,2019,1,1001330,2.2332506203473943
1330,2019,1,1001331,1.282051282051282
1331,2019,1,1001332,2.11864406779661
1332,2019,1,1001333,4.123711340206185
1333,2019,1,1001334,4.651162790697675
1334,2019,1,1001335,4.3478260869565215
1335,2019,1,1001336,3.910614525139665
1336,2019,1,1001337,0.0
1337,2019,1,1001338,2.8368794326241136
1338,2019,1,1001339,7.142857142857142
1339,2019,1,1001340,2.7149321266968327
1340,2019,1,1001341,3.125
1341,2019,1,1001342,0.0
1342,2019,1,1001343,7.741935483870968
1343,2019,1,1001344,0.0
1344,2019,1,1001345,0.0
1345,2019,1,1001346,15.384615384615385
1346,2019,1,1001347,4.62962962962963
1347,2019,1,1001348,0.0
1348,2019,1,1001349,4.901960784313726
1349,2019,1,1001350,3.1847133757961785
1350,2019,1,1001351,4.310344827586207
1351,2019,1,1001352,1.6666666666666667
1352,2019,1,1001353,2.7777777777777777
1353,2019,1,1001354,5.932203389830509
1354,2019,1,1001355,0.0
1355,2019,1,1001356,4.3478260869565215
1356,2019,1,1001357,3.389830508474576
1357,2019,1,1001358,12.5
1358,2019,1,1001359,1.6304347826086956
1359,2019,1,1001360,3.048780487804878
1360,2019,1,1001361,3.0303030303030303
1361,2019,1,1001362,6.25
1362,2019,1,1001363,3.076923076923077
1363,2019,1,1001364,1.744186046511628
1364,2019,1,1001365,3.9301310043668125
1365,2019,1,1001366,0.0
1366,2019,1,1001367,4.245283018867925
1367,2019,1,1001368,3.056768558951965
1368,2019,1,1001369,3.8461538461538463
1369,2019,1,1001370,0.0
1370,2019,1,1001371,4.838709677419355
1371,2019,1,1001372,0.0
1372,2019,1,1001373,2.0
1373,2019,1,1001374,1.1976047904191618
1374,2019,1,1001375,4.761904761904762
1375,2019,1,1001376,0.0
1376,2019,1,1001377,0.7092198581560284
1377,2019,1,1001378,3.296703296703297
1378,2019,1,1001379,2.6881720430107525
1379,2019,1,1001380,2.8169014084507045
1380,2019,1,1001381,11.494252873563218
1381,2019,1,1001382,0.0
1382,2019,1,1001383,3.4482758620689653
1383,2019,1,1001384,2.380952380952381
1384,2019,1,1001385,2.564102564102564
1385,2019,1,1001386,4.3478260869565215
1386,2019,1,1001387,2.7777777777777777
1387,2019,1,1001388,0.0
1388,2019,1,1001389,14.285714285714285
1389,2019,1,1001390,2.877697841726619
1390,2019,1,1001391,2.9850746268656714
1391,2019,1,1001392,2.0408163265306123
1392,2019,1,1001393,1.4084507042253522
1393,2019,1,1001394,3.076923076923077
1394,2019,1,1001395,5.351170568561873
1395,2019,1,1001396,4.123711340206185
1396,2019,1,1001397,3.4334763948497855
1397,2019,1,1001398,6.25
1398,2019,1,1001399,5.405405405405405
1399,2019,1,1001400,3.7037037037037033
1400,2019,1,1001401,0.0
1401,2019,1,1001402,1.7857142857142856
1402,2019,1,1001403,3.508771929824561
1403,2019,1,1001404,3.4090909090909087
1404,2019,1,1001405,0.0
1405,2019,1,1001406,6.896551724137931
1406,2019,1,1001407,0.0
1407,2019,1,1001408,2.857142857142857
1408,2019,1,1001409,3.6764705882352944
1409,2019,1,1001410,5.555555555555555
1410,2019,1,1001411,1.9736842105263157
1411,2019,1,1001412,2.941176470588235
1412,2019,1,1001413,1.4184397163120568
1413,2019,1,1001414,6.25
1414,2019,1,1001415,1.7647058823529411
1415,2019,1,1001416,0.0
1416,2019,1,1001417,2.4691358024691357
1417,2019,1,1001418,2.9197080291970803
1418,2019,1,1001419,3.5294117647058822
1419,2019,1,1001420,0.546448087431694
1420,2019,1,1001421,4.166666666666666
1421,2019,1,1001422,1.2987012987012987
1422,2019,1,1001423,1.7793594306049825
1423,2019,1,1001424,2.5
1424,2019,1,1001425,0.0
1425,2019,1,1001426,4.878048780487805
1426,2019,1,1001427,2.7950310559006213
1427,2019,1,1001428,0.0
1428,2019,1,1001429,5.128205128205128
1429,2019,1,1001430,2.3498694516971277
1430,2019,1,1001431,0.8130081300813009
1431,2019,1,1001432,15.384615384615385
1432,2019,1,1001433,4.242424242424243
1433,2019,1,1001434,0.0
1434,2019,1,1001435,3.8461538461538463
1435,2019,1,1001436,0.0
1436,2019,1,1001437,3.3333333333333335
1437,2019,1,1001438,1.8181818181818181
1438,2019,1,1001439,0.0
1439,2019,1,1001440,6.7164179104477615
1440,2019,1,1001441,3.7735849056603774
1441,2019,1,1001442,4.166666666666666
1442,2019,1,1001443,0.0
1443,2019,1,1001444,2.857142857142857
1444,2019,1,1001445,0.0
1445,2019,1,1001446,4.511278195488721
